#{"t_start": 1717592066.477912, "env_id": "None"}
r,l,t
-51.0,400,5394.192664
-32.0,400,5396.405759
-35.0,400,5396.784242
-14.0,400,5397.175121
-23.0,400,5397.596097
-18.0,400,5397.996946
-38.0,400,5400.14892
-28.0,400,5400.58087
-12.0,400,5400.923723
-19.0,400,5401.282886
-27.0,400,5401.67187
-17.0,400,5403.69822
-35.0,400,5404.113162
-34.0,400,5404.509694
-22.0,400,5404.870477
-6.0,400,5405.239292
-65.0,400,5407.066148
-29.0,400,5407.476046
-71.0,400,5407.920868
-11.0,400,5408.31255
-14.0,400,5408.666396
-16.0,400,5410.52267
-6.0,400,5410.889905
-14.0,400,5411.288233
-20.0,400,5411.69321
-27.0,400,5412.041603
-23.0,400,5413.829538
-26.0,400,5414.21514
-12.0,400,5414.59449
-24.0,400,5415.006259
-29.0,400,5415.398711
-31.0,400,5415.747611
-37.0,400,5417.504731
-47.0,400,5417.899372
-20.0,400,5418.307172
-32.0,400,5418.719952
-7.0,400,5419.150149
-48.0,400,5420.939404
-39.0,400,5421.347708
-14.0,400,5421.752308
-43.0,400,5422.154391
-14.0,400,5422.570425
-22.0,400,5424.453613
-33.0,400,5424.897808
-23.0,400,5425.294903
-30.0,400,5425.687185
-33.0,400,5426.089529
-13.0,400,5427.978675
-74.0,400,5428.325353
-2.0,400,5428.723341
-29.0,400,5429.135878
-13.0,400,5429.596398
-26.0,400,5431.496817
-26.0,400,5431.832961
-14.0,400,5432.221568
-21.0,400,5432.633327
-7.0,400,5433.048469
-19.0,400,5435.082228
-21.0,400,5435.469883
-20.0,400,5435.869189
-63.0,400,5436.302392
-13.0,400,5436.67598
-41.0,400,5438.701814
-46.0,400,5439.084213
-33.0,400,5439.450899
-7.0,400,5439.829829
-99.0,400,5440.208124
-37.0,400,5442.112272
-19.0,400,5442.506451
-25.0,400,5442.857475
-28.0,400,5443.205576
-13.0,400,5443.594479
-38.0,400,5443.943978
-42.0,400,5446.004559
-16.0,400,5446.421804
-25.0,400,5446.781628
-4.0,400,5447.161334
-6.0,400,5447.52944
-43.0,400,5449.419744
-50.0,400,5449.887113
-48.0,400,5450.262073
-23.0,400,5450.622099
-15.0,400,5450.974201
-74.0,400,5452.807362
-48.0,400,5453.236345
-20.0,400,5453.641723
-48.0,400,5454.009038
-15.0,400,5454.381248
-34.0,400,5456.195815
-12.0,400,5456.618662
-33.0,400,5457.033864
-25.0,400,5457.451216
-11.0,400,5457.805152
-21.0,400,5459.593687
-45.0,400,5460.011581
-18.0,400,5460.397435
-42.0,400,5460.79587
-40.0,400,5461.191385
-36.0,400,5462.952015
-18.0,400,5463.35018
-23.0,400,5463.750902
-6.0,400,5464.15633
-30.0,400,5464.537214
-20.0,400,5466.239878
-26.0,400,5466.620335
-6.0,400,5467.049919
-15.0,400,5467.451022
-23.0,400,5467.839696
-41.0,400,5469.60379
-5.0,400,5469.99799
-29.0,400,5470.378236
-31.0,400,5470.79315
-79.0,400,5471.231929
-13.0,400,5473.076778
-16.0,400,5473.487683
-34.0,400,5473.832607
-13.0,400,5474.245125
-38.0,400,5474.649981
-33.0,400,5475.052389
-44.0,400,5476.970212
-14.0,400,5477.328978
-8.0,400,5477.708662
-21.0,400,5478.111477
-20.0,400,5478.515742
-20.0,400,5480.479783
-20.0,400,5480.806239
-9.0,400,5481.148355
-12.0,400,5481.512324
-31.0,400,5481.886246
-20.0,400,5483.782351
-37.0,400,5484.130754
-10.0,400,5484.519035
-20.0,400,5484.854915
-21.0,400,5485.237948
-13.0,400,5487.112488
-15.0,400,5487.473012
-17.0,400,5487.832453
-59.0,400,5488.160235
-16.0,400,5488.52439
-38.0,400,5490.48265
-17.0,400,5490.879066
-5.0,400,5491.233747
-29.0,400,5491.571983
-29.0,400,5491.913418
-38.0,400,5493.82788
-18.0,400,5494.228481
-7.0,400,5494.64914
-8.0,400,5495.011088
-32.0,400,5495.358125
-2.0,400,5497.149974
-21.0,400,5497.60185
-23.0,400,5498.023403
-13.0,400,5498.426301
-32.0,400,5498.774789
-3.0,400,5500.501101
-21.0,400,5500.910509
-8.0,400,5501.329018
-28.0,400,5501.730023
-6.0,400,5502.137241
-10.0,400,5502.481499
-23.0,400,5504.147484
-51.0,400,5504.544116
-9.0,400,5504.940734
-62.0,400,5505.33157
-24.0,400,5505.685579
-13.0,400,5507.386168
-41.0,400,5507.788634
-23.0,400,5508.183456
-38.0,400,5508.571814
-9.0,400,5508.996087
-12.0,400,5510.81006
-5.0,400,5511.231819
-49.0,400,5511.620431
-6.0,400,5512.020968
-56.0,400,5512.450523
-15.0,400,5514.247193
-6.0,400,5514.653795
-24.0,400,5515.069365
-14.0,400,5515.482961
-20.0,400,5515.905485
-16.0,400,5517.652426
-47.0,400,5518.048723
-14.0,400,5518.426643
-9.0,400,5518.830933
-19.0,400,5519.305604
-12.0,400,5521.137982
-7.0,400,5521.516115
-12.0,400,5521.870904
-7.0,400,5522.27958
-9.0,400,5522.714961
-14.0,400,5524.634249
-11.0,400,5525.008601
-3.0,400,5525.349853
-3.0,400,5525.724305
-14.0,400,5526.147442
-69.0,400,5528.012898
-64.0,400,5528.382209
-23.0,400,5528.718772
-6.0,400,5529.0676
-18.0,400,5529.492027
-18.0,400,5529.885139
-5.0,400,5531.727994
-44.0,400,5532.105905
-22.0,400,5532.442044
-31.0,400,5532.834755
-16.0,400,5533.224636
-16.0,400,5535.021625
-30.0,400,5535.385902
-8.0,400,5535.727994
-31.0,400,5536.085519
-33.0,400,5536.52613
-12.0,400,5538.401818
-2.0,400,5538.76188
-10.0,400,5539.147461
-8.0,400,5539.526926
-22.0,400,5539.915862
-22.0,400,5542.092691
-48.0,400,5542.493221
-41.0,400,5542.930024
-34.0,400,5543.332044
-19.0,400,5543.735131
-23.0,400,5545.958151
-8.0,400,5546.341369
-22.0,400,5546.727817
-34.0,400,5547.157074
-28.0,400,5547.531683
-33.0,400,5549.612065
-23.0,400,5550.030031
-6.0,400,5550.440913
-43.0,400,5550.861479
-37.0,400,5551.252894
-18.0,400,5553.244469
-52.0,400,5553.646059
-53.0,400,5554.046745
-2.0,400,5554.464574
-43.0,400,5554.863491
-36.0,400,5556.618691
-41.0,400,5557.025202
-7.0,400,5557.435724
-97.0,400,5557.842619
-50.0,400,5558.252087
-4.0,400,5560.01542
-9.0,400,5560.410817
-7.0,400,5560.808222
-5.0,400,5561.263686
-36.0,400,5561.645849
-15.0,400,5562.061143
-32.0,400,5563.80478
-22.0,400,5564.169222
-18.0,400,5564.569726
-36.0,400,5564.951401
-62.0,400,5565.349299
-38.0,400,5567.149597
-13.0,400,5567.510386
-28.0,400,5567.903239
-36.0,400,5568.302082
-21.0,400,5568.699646
-11.0,400,5570.521622
-15.0,400,5570.859186
-6.0,400,5571.235652
-18.0,400,5571.619692
-42.0,400,5571.987342
-8.0,400,5573.848542
-33.0,400,5574.208801
-4.0,400,5574.578666
-8.0,400,5574.986545
-25.0,400,5575.402156
-17.0,400,5577.254202
-23.0,400,5577.648625
-13.0,400,5577.999938
-43.0,400,5578.372559
-59.0,400,5578.784687
-15.0,400,5580.681736
-18.0,400,5581.083676
-43.0,400,5581.443327
-22.0,400,5581.786213
-4.0,400,5582.17846
-22.0,400,5584.067612
-30.0,400,5584.45852
-9.0,400,5584.849691
-6.0,400,5585.20037
-46.0,400,5585.565045
-12.0,400,5587.37551
-34.0,400,5587.760852
-24.0,400,5588.193613
-25.0,400,5588.555463
-16.0,400,5588.900004
-16.0,400,5589.256452
-14.0,400,5590.999739
-35.0,400,5591.394903
-27.0,400,5591.786383
-9.0,400,5592.141339
-7.0,400,5592.485052
-22.0,400,5594.251881
-21.0,400,5594.660897
-6.0,400,5595.061316
-9.0,400,5595.472025
-20.0,400,5595.814727
-35.0,400,5597.639473
-8.0,400,5598.056291
-26.0,400,5598.466632
-16.0,400,5598.88137
-41.0,400,5599.247045
-63.0,400,5600.976131
-21.0,400,5601.438421
-54.0,400,5601.84534
-16.0,400,5602.257669
-22.0,400,5602.662664
-23.0,400,5604.412329
-6.0,400,5604.810946
-5.0,400,5605.204547
-13.0,400,5605.661181
-43.0,400,5606.061894
-15.0,400,5607.782003
-31.0,400,5608.133113
-18.0,400,5608.515658
-24.0,400,5608.917663
-35.0,400,5609.307106
-15.0,400,5611.145668
-12.0,400,5611.513595
-22.0,400,5611.875548
-40.0,400,5612.281629
-14.0,400,5612.66662
-25.0,400,5614.492345
-16.0,400,5614.892413
-8.0,400,5615.217428
-21.0,400,5615.615814
-31.0,400,5615.99972
-36.0,400,5616.390712
-19.0,400,5618.204713
-21.0,400,5618.558485
-30.0,400,5618.935364
-24.0,400,5619.367618
-23.0,400,5619.762706
-12.0,400,5621.639093
-30.0,400,5621.988785
-16.0,400,5622.345858
-16.0,400,5622.712505
-31.0,400,5623.124298
-8.0,400,5625.125462
-44.0,400,5625.501583
-18.0,400,5625.850095
-34.0,400,5626.208552
-7.0,400,5626.604923
-18.0,400,5628.499398
-1.0,400,5628.891749
-19.0,400,5629.255272
-26.0,400,5629.59216
-16.0,400,5629.940214
-10.0,400,5631.75361
-49.0,400,5632.115971
-28.0,400,5632.508092
-9.0,400,5632.866614
-11.0,400,5633.210096
-39.0,400,5635.018117
-21.0,400,5635.398886
-10.0,400,5635.799236
-10.0,400,5636.1484
-57.0,400,5636.471945
-20.0,400,5638.242048
-23.0,400,5638.644026
-21.0,400,5639.051683
-33.0,400,5639.436084
-26.0,400,5639.766345
-29.0,400,5641.528791
-11.0,400,5641.929295
-47.0,400,5642.340659
-39.0,400,5642.74243
-18.0,400,5643.139076
-32.0,400,5644.817283
-31.0,400,5645.218094
-19.0,400,5645.638567
-22.0,400,5646.079617
-43.0,400,5646.486025
-54.0,400,5646.870882
-21.0,400,5648.613307
-31.0,400,5649.02193
-34.0,400,5649.403745
-14.0,400,5649.802348
-8.0,400,5650.200763
-19.0,400,5651.91079
-15.0,400,5652.30329
-34.0,400,5652.695205
-9.0,400,5653.09199
-17.0,400,5653.497029
-19.0,400,5655.250142
-2.0,400,5655.616858
-3.0,400,5655.999418
-21.0,400,5656.401264
-38.0,400,5656.804007
-15.0,400,5658.578874
-26.0,400,5658.954966
-18.0,400,5659.337521
-40.0,400,5659.737513
-23.0,400,5660.154184
-39.0,400,5661.951086
-27.0,400,5662.311144
-26.0,400,5662.659299
-23.0,400,5663.108884
-9.0,400,5663.522407
-19.0,400,5665.392541
-16.0,400,5665.764959
-12.0,400,5666.1107
-4.0,400,5666.480289
-44.0,400,5666.891672
-19.0,400,5668.766906
-12.0,400,5669.139218
-3.0,400,5669.509679
-25.0,400,5669.847442
-8.0,400,5670.243756
-11.0,400,5672.106581
-13.0,400,5672.48379
-31.0,400,5672.821727
-8.0,400,5673.180349
-20.0,400,5673.531994
-35.0,400,5673.915151
-4.0,400,5675.757696
-21.0,400,5676.100425
-8.0,400,5676.483517
-6.0,400,5676.830058
-20.0,400,5677.198101
-47.0,400,5679.031498
-42.0,400,5679.365684
-3.0,400,5679.722732
-16.0,400,5680.111092
-42.0,400,5680.441113
-9.0,400,5682.311966
-27.0,400,5682.672119
-20.0,400,5683.02128
-40.0,400,5683.4286
-26.0,400,5683.778921
-22.0,400,5685.675308
-121.0,400,5686.082853
-20.0,400,5686.465332
-6.0,400,5686.844327
-26.0,400,5687.236974
-31.0,400,5689.043795
-24.0,400,5689.48982
-33.0,400,5689.886727
-24.0,400,5690.226024
-15.0,400,5690.618937
-16.0,400,5692.424872
-23.0,400,5692.83115
-36.0,400,5693.239009
-7.0,400,5693.658974
-35.0,400,5694.008353
-41.0,400,5695.801831
-20.0,400,5696.167952
-11.0,400,5696.559094
-39.0,400,5696.961545
-9.0,400,5697.308432
-41.0,400,5699.082441
-32.0,400,5699.458556
-21.0,400,5699.832919
-27.0,400,5700.230915
-25.0,400,5700.611185
-15.0,400,5700.960245
-28.0,400,5702.797562
-61.0,400,5703.181105
-11.0,400,5703.5913
-22.0,400,5703.975052
-21.0,400,5704.347929
-44.0,400,5706.113278
-17.0,400,5706.511782
-32.0,400,5706.905675
-39.0,400,5707.31245
-35.0,400,5707.726138
-33.0,400,5709.461683
-56.0,400,5709.851963
-20.0,400,5710.289416
-5.0,400,5710.72434
-19.0,400,5711.199925
-18.0,400,5713.435564
-22.0,400,5713.855903
-1.0,400,5714.249343
-14.0,400,5714.60094
-18.0,400,5715.002629
-6.0,400,5716.945068
-13.0,400,5717.319168
-15.0,400,5717.688521
-11.0,400,5718.057591
-32.0,400,5718.403617
-28.0,400,5720.249924
-25.0,400,5720.592924
-4.0,400,5720.934184
-10.0,400,5721.311041
-11.0,400,5721.654131
-18.0,400,5723.451287
-16.0,400,5723.844859
-26.0,400,5724.201019
-29.0,400,5724.561631
-10.0,400,5724.983212
-53.0,400,5726.714612
-13.0,400,5727.104209
-7.0,400,5727.498882
-34.0,400,5727.845435
-32.0,400,5728.231678
-36.0,400,5730.009732
-27.0,400,5730.426765
-36.0,400,5730.845668
-11.0,400,5731.230379
-16.0,400,5731.618708
-42.0,400,5731.995413
-25.0,400,5733.860734
-11.0,400,5734.27056
-36.0,400,5734.671095
-7.0,400,5735.048187
-6.0,400,5735.454661
-28.0,400,5737.223361
-8.0,400,5737.631438
-8.0,400,5738.040508
-23.0,400,5738.492795
-18.0,400,5738.861466
-8.0,400,5740.669097
-6.0,400,5741.069038
-53.0,400,5741.465832
-22.0,400,5741.883467
-29.0,400,5742.266524
-29.0,400,5744.047483
-90.0,400,5744.406579
-25.0,400,5744.765344
-87.0,400,5745.173292
-10.0,400,5745.565436
-24.0,400,5747.299691
-21.0,400,5747.730951
-12.0,400,5748.071021
-2.0,400,5748.469523
-16.0,400,5748.861615
-26.0,400,5750.640993
-19.0,400,5751.026918
-19.0,400,5751.406178
-8.0,400,5751.825357
-2.0,400,5752.228614
-20.0,400,5754.10617
-85.0,400,5754.485092
-14.0,400,5754.875412
-11.0,400,5755.225589
-2.0,400,5755.617524
-7.0,400,5757.504123
-17.0,400,5757.883303
-21.0,400,5758.230023
-19.0,400,5758.629076
-4.0,400,5758.990819
-12.0,400,5759.392649
-51.0,400,5761.293658
-35.0,400,5761.637926
-24.0,400,5762.018946
-19.0,400,5762.364145
-5.0,400,5762.731133
-2.0,400,5764.637233
-22.0,400,5764.981184
-3.0,400,5765.345272
-7.0,400,5765.69933
-32.0,400,5766.03008
-31.0,400,5767.878659
-8.0,400,5768.210147
-42.0,400,5768.566216
-2.0,400,5768.993492
-29.0,400,5769.320425
-15.0,400,5771.144931
-7.0,400,5771.528065
-23.0,400,5771.866592
-24.0,400,5772.226267
-36.0,400,5772.570852
-16.0,400,5774.474087
-8.0,400,5774.875299
-4.0,400,5775.266069
-31.0,400,5775.632677
-30.0,400,5776.007469
-27.0,400,5777.968614
-56.0,400,5778.376443
-47.0,400,5778.785178
-30.0,400,5779.144115
-8.0,400,5779.511814
-45.0,400,5781.49063
-11.0,400,5781.922413
-8.0,400,5782.408188
-14.0,400,5782.834157
-9.0,400,5783.214407
-10.0,400,5785.170217
-14.0,400,5785.606349
-6.0,400,5786.041294
-10.0,400,5786.509674
-20.0,400,5786.916218
-10.0,400,5787.327807
-14.0,400,5789.088766
-33.0,400,5789.493577
-25.0,400,5789.901736
-75.0,400,5790.339564
-35.0,400,5790.724876
-29.0,400,5792.481727
-10.0,400,5792.881302
-25.0,400,5793.275803
-6.0,400,5793.681675
-51.0,400,5794.088547
-12.0,400,5795.885803
-39.0,400,5796.274039
-46.0,400,5796.655671
-56.0,400,5797.055247
-25.0,400,5797.461236
-25.0,400,5799.274301
-7.0,400,5799.629488
-14.0,400,5800.028007
-83.0,400,5800.422149
-6.0,400,5800.828218
-20.0,400,5802.566746
-16.0,400,5802.929921
-10.0,400,5803.293279
-31.0,400,5803.667582
-81.0,400,5804.064249
-14.0,400,5805.846124
-40.0,400,5806.21845
-53.0,400,5806.549897
-43.0,400,5806.914118
-27.0,400,5807.304826
-20.0,400,5809.19198
-23.0,400,5809.559339
-17.0,400,5809.907474
-26.0,400,5810.254311
-3.0,400,5810.640693
-29.0,400,5812.598388
-20.0,400,5812.99144
-15.0,400,5813.362713
-17.0,400,5813.714619
-19.0,400,5814.084285
-2.0,400,5815.998448
-20.0,400,5816.401525
-25.0,400,5816.743963
-21.0,400,5817.089599
-85.0,400,5817.453614
-82.0,400,5817.791506
-72.0,400,5819.659199
-27.0,400,5820.016971
-26.0,400,5820.348306
-21.0,400,5820.699295
-9.0,400,5821.041087
-15.0,400,5822.927459
-10.0,400,5823.321432
-20.0,400,5823.684208
-4.0,400,5824.012404
-37.0,400,5824.347356
-12.0,400,5826.208356
-12.0,400,5826.595856
-20.0,400,5826.979254
-15.0,400,5827.337403
-40.0,400,5827.672501
-24.0,400,5829.399834
-32.0,400,5829.801859
-10.0,400,5830.246928
-23.0,400,5830.654349
-24.0,400,5831.001557
-13.0,400,5832.694334
-15.0,400,5833.117812
-16.0,400,5833.52843
-45.0,400,5833.940273
-17.0,400,5834.327437
-29.0,400,5836.021925
-15.0,400,5836.433626
-17.0,400,5836.831155
-2.0,400,5837.250175
-14.0,400,5837.663061
-40.0,400,5839.393847
-11.0,400,5839.782588
-33.0,400,5840.201302
-16.0,400,5840.627093
-31.0,400,5841.032593
-19.0,400,5842.735477
-26.0,400,5843.109594
-2.0,400,5843.524402
-4.0,400,5843.926259
-7.0,400,5844.32385
-12.0,400,5844.729745
-26.0,400,5846.458051
-6.0,400,5846.800202
-51.0,400,5847.198617
-47.0,400,5847.597016
-51.0,400,5848.034812
-28.0,400,5849.863408
-32.0,400,5850.225194
-7.0,400,5850.634801
-4.0,400,5851.052753
-0.0,400,5851.479322
-14.0,400,5853.508807
-60.0,400,5853.872851
-30.0,400,5854.238605
-43.0,400,5854.637561
-53.0,400,5855.0577
-16.0,400,5856.997144
-52.0,400,5857.367037
-51.0,400,5857.731857
-41.0,400,5858.089182
-34.0,400,5858.507231
-3.0,400,5860.404862
-56.0,400,5860.818465
-34.0,400,5861.186798
-15.0,400,5861.529884
-33.0,400,5861.897237
-25.0,400,5863.753804
-10.0,400,5864.109943
-9.0,400,5864.506921
-8.0,400,5864.846287
-32.0,400,5865.205858
-41.0,400,5867.043481
-18.0,400,5867.392196
-2.0,400,5867.76779
-13.0,400,5868.134877
-31.0,400,5868.480564
-45.0,400,5870.307947
-49.0,400,5870.704151
-39.0,400,5871.059467
-17.0,400,5871.458251
-19.0,400,5871.824915
-19.0,400,5872.177818
-11.0,400,5874.120964
-17.0,400,5874.512476
-39.0,400,5874.902828
-13.0,400,5875.289974
-15.0,400,5875.653297
-4.0,400,5877.434532
-30.0,400,5877.8459
-36.0,400,5878.208762
-15.0,400,5878.654784
-31.0,400,5879.025971
-31.0,400,5880.806598
-55.0,400,5881.208418
-26.0,400,5881.601586
-56.0,400,5881.99055
-23.0,400,5882.387536
-16.0,400,5884.175433
-14.0,400,5884.570031
-22.0,400,5884.968515
-24.0,400,5885.332975
-44.0,400,5885.714237
-21.0,400,5887.480692
-45.0,400,5887.86225
-22.0,400,5888.261126
-26.0,400,5888.671404
-7.0,400,5889.043664
-13.0,400,5890.85357
-8.0,400,5891.216479
-81.0,400,5891.612817
-26.0,400,5892.037946
-20.0,400,5892.42406
-62.0,400,5894.272541
-32.0,400,5894.668821
-13.0,400,5895.014435
-12.0,400,5895.430214
-9.0,400,5895.838191
-39.0,400,5897.728129
-35.0,400,5898.142941
-13.0,400,5898.50126
-20.0,400,5898.890059
-16.0,400,5899.293759
-20.0,400,5901.09792
-11.0,400,5901.534564
-10.0,400,5901.916216
-11.0,400,5902.257528
-20.0,400,5902.634865
-27.0,400,5903.026908
-30.0,400,5904.789263
-8.0,400,5905.181147
-15.0,400,5905.561113
-18.0,400,5905.898064
-4.0,400,5906.281777
-19.0,400,5908.074548
-74.0,400,5908.432683
-11.0,400,5908.835989
-13.0,400,5909.17763
-18.0,400,5909.516756
-14.0,400,5911.386461
-48.0,400,5911.73553
-0.0,400,5912.148244
-34.0,400,5912.544398
-16.0,400,5912.900102
-62.0,400,5914.710764
-86.0,400,5915.130116
-32.0,400,5915.51044
-7.0,400,5915.913365
-39.0,400,5916.275864
-48.0,400,5918.038503
-33.0,400,5918.441503
-59.0,400,5918.819811
-20.0,400,5919.219699
-61.0,400,5919.650274
-25.0,400,5921.435386
-7.0,400,5921.838799
-25.0,400,5922.254448
-23.0,400,5922.626354
-23.0,400,5923.037947
-44.0,400,5924.875594
-28.0,400,5925.258826
-14.0,400,5925.651819
-13.0,400,5926.033462
-18.0,400,5926.420521
-29.0,400,5928.211855
-35.0,400,5928.568589
-14.0,400,5928.952522
-21.0,400,5929.347071
-8.0,400,5929.718164
-26.0,400,5930.123375
-6.0,400,5931.865229
-69.0,400,5932.212836
-62.0,400,5932.598286
-42.0,400,5933.047983
-34.0,400,5933.458346
-18.0,400,5935.310533
-25.0,400,5935.668405
-25.0,400,5936.037256
-25.0,400,5936.439814
-32.0,400,5936.833236
-22.0,400,5938.738351
-11.0,400,5939.099293
-20.0,400,5939.444078
-18.0,400,5939.840002
-7.0,400,5940.249423
-11.0,400,5942.176472
-42.0,400,5942.557027
-48.0,400,5942.915639
-12.0,400,5943.284034
-27.0,400,5943.709813
-62.0,400,5945.577856
-25.0,400,5946.024854
-4.0,400,5946.381214
-33.0,400,5946.738029
-51.0,400,5947.132352
-25.0,400,5949.010868
-20.0,400,5949.378179
-22.0,400,5949.768659
-9.0,400,5950.138196
-23.0,400,5950.487791
-70.0,400,5952.305557
-27.0,400,5952.669422
-40.0,400,5953.061506
-25.0,400,5953.429712
-35.0,400,5953.766057
-38.0,400,5955.597652
-13.0,400,5955.989542
-21.0,400,5956.362842
-12.0,400,5956.76028
-29.0,400,5957.121271
-38.0,400,5957.466291
-2.0,400,5959.326369
-24.0,400,5959.716996
-23.0,400,5960.124154
-53.0,400,5960.532629
-20.0,400,5960.882679
-24.0,400,5962.669428
-17.0,400,5963.12063
-14.0,400,5963.503838
-20.0,400,5963.919405
-30.0,400,5964.28158
-17.0,400,5966.046603
-13.0,400,5966.449365
-21.0,400,5966.845224
-2.0,400,5967.254412
-12.0,400,5967.695136
-28.0,400,5969.468699
-24.0,400,5969.847059
-6.0,400,5970.246302
-12.0,400,5970.643067
-19.0,400,5971.046259
-38.0,400,5972.905019
-28.0,400,5973.262651
-29.0,400,5973.66925
-54.0,400,5974.083172
-19.0,400,5974.476443
-39.0,400,5976.335849
-39.0,400,5976.673231
-24.0,400,5977.039956
-33.0,400,5977.440938
-20.0,400,5977.820074
-41.0,400,5979.590867
-48.0,400,5979.959041
-11.0,400,5980.289619
-25.0,400,5980.725514
-28.0,400,5981.11074
-52.0,400,5982.883034
-18.0,400,5983.270531
-18.0,400,5983.62947
-25.0,400,5983.983168
-25.0,400,5984.371871
-21.0,400,5986.248157
-38.0,400,5986.636469
-31.0,400,5987.036152
-18.0,400,5987.401963
-41.0,400,5987.797834
-27.0,400,5988.212212
-9.0,400,5990.078197
-27.0,400,5990.501584
-19.0,400,5990.893455
-22.0,400,5991.257201
-31.0,400,5991.67517
-17.0,400,5993.533234
-7.0,400,5993.920249
-21.0,400,5994.331544
-18.0,400,5994.687092
-8.0,400,5995.083409
-28.0,400,5996.940125
-29.0,400,5997.288794
-3.0,400,5997.679968
-22.0,400,5998.075696
-21.0,400,5998.457961
-55.0,400,6000.423864
-29.0,400,6000.778758
-8.0,400,6001.121598
-9.0,400,6001.501199
-52.0,400,6001.861276
-10.0,400,6003.723326
-21.0,400,6004.113024
-15.0,400,6004.456928
-1.0,400,6004.820506
-12.0,400,6005.196685
-12.0,400,6006.916333
-8.0,400,6007.343006
-9.0,400,6007.713136
-8.0,400,6008.05095
-20.0,400,6008.452889
-32.0,400,6010.283504
-8.0,400,6010.754773
-13.0,400,6011.18386
-21.0,400,6011.684481
-34.0,400,6012.174644
-11.0,400,6014.22533
-30.0,400,6014.586776
-25.0,400,6014.978078
-13.0,400,6015.380868
-58.0,400,6015.755975
-6.0,400,6016.15398
-56.0,400,6018.00475
-41.0,400,6018.361402
-20.0,400,6018.762895
-16.0,400,6019.164537
-25.0,400,6019.515243
-25.0,400,6021.42575
-4.0,400,6021.791171
-35.0,400,6022.162418
-35.0,400,6022.585566
-26.0,400,6022.973368
-15.0,400,6024.885891
-17.0,400,6025.280631
-46.0,400,6025.636692
-26.0,400,6026.039424
-17.0,400,6026.441345
-17.0,400,6028.223431
-18.0,400,6028.638495
-0.0,400,6029.015052
-24.0,400,6029.382191
-32.0,400,6029.775812
-26.0,400,6031.528026
-12.0,400,6031.916594
-26.0,400,6032.301508
-7.0,400,6032.64028
-15.0,400,6033.015847
-44.0,400,6034.814939
-6.0,400,6035.185428
-20.0,400,6035.571386
-19.0,400,6035.936088
-25.0,400,6036.269291
-13.0,400,6038.071775
-34.0,400,6038.441082
-4.0,400,6038.830586
-40.0,400,6039.247545
-16.0,400,6039.613372
-9.0,400,6041.474364
-25.0,400,6041.883291
-24.0,400,6042.282059
-69.0,400,6042.707653
-26.0,400,6043.107417
-25.0,400,6043.462549
-17.0,400,6045.310435
-16.0,400,6045.694611
-20.0,400,6046.107853
-38.0,400,6046.558605
-39.0,400,6046.938974
-28.0,400,6048.698946
-15.0,400,6049.106082
-30.0,400,6049.490176
-4.0,400,6049.891755
-12.0,400,6050.296324
-23.0,400,6052.107729
-39.0,400,6052.48455
-38.0,400,6052.886409
-16.0,400,6053.267449
-18.0,400,6053.659576
-60.0,400,6055.442723
-47.0,400,6055.769212
-18.0,400,6056.169426
-26.0,400,6056.543122
-57.0,400,6056.929615
-4.0,400,6058.703123
-12.0,400,6059.055675
-52.0,400,6059.465748
-17.0,400,6059.866664
-3.0,400,6060.269226
-6.0,400,6062.12233
-6.0,400,6062.481051
-8.0,400,6062.864409
-44.0,400,6063.266324
-16.0,400,6063.662508
-15.0,400,6065.543971
-22.0,400,6065.921106
-16.0,400,6066.27855
-9.0,400,6066.635496
-8.0,400,6067.071597
-15.0,400,6068.959612
-2.0,400,6069.359017
-89.0,400,6069.704803
-37.0,400,6070.055494
-15.0,400,6070.435967
-32.0,400,6072.372522
-11.0,400,6072.779876
-10.0,400,6073.180841
-15.0,400,6073.523099
-23.0,400,6073.869572
-25.0,400,6074.280211
-7.0,400,6076.210379
-19.0,400,6076.659678
-25.0,400,6077.010179
-48.0,400,6077.363114
-23.0,400,6077.746713
-64.0,400,6079.639759
-24.0,400,6080.050151
-18.0,400,6080.449012
-5.0,400,6080.813095
-24.0,400,6081.16764
-39.0,400,6082.976679
-10.0,400,6083.364319
-37.0,400,6083.753343
-26.0,400,6084.114476
-30.0,400,6084.465736
-16.0,400,6086.269726
-69.0,400,6086.687683
-11.0,400,6087.082575
-43.0,400,6087.48803
-9.0,400,6087.909786
-8.0,400,6090.098462
-28.0,400,6090.535624
-32.0,400,6090.981539
-2.0,400,6091.420905
-8.0,400,6091.873613
-3.0,400,6093.853248
-18.0,400,6094.280177
-6.0,400,6094.703029
-54.0,400,6095.123131
-27.0,400,6095.559927
-19.0,400,6097.324163
-2.0,400,6097.782074
-11.0,400,6098.198316
-36.0,400,6098.606891
-22.0,400,6099.026516
-30.0,400,6100.758091
-49.0,400,6101.145647
-33.0,400,6101.543872
-36.0,400,6101.986224
-68.0,400,6102.406396
-35.0,400,6102.814915
-47.0,400,6104.592043
-14.0,400,6104.956742
-37.0,400,6105.356016
-55.0,400,6105.773232
-27.0,400,6106.182858
-3.0,400,6108.025861
-30.0,400,6108.36077
-16.0,400,6108.7506
-3.0,400,6109.164518
-104.0,400,6109.564303
-4.0,400,6111.429895
-75.0,400,6111.772325
-7.0,400,6112.125511
-14.0,400,6112.544649
-8.0,400,6112.964408
-16.0,400,6114.821313
-13.0,400,6115.188154
-49.0,400,6115.548216
