#{"t_start": 1720006674.265834, "env_id": "None"}
r,l,t
-0.636039,100,542.686109
19.313708,100,542.831214
16.899495,100,542.979948
2.363961,100,543.124577
-0.615224,100,543.267417
0.748737,100,543.42162
-0.872583,100,543.584043
-1.87868,100,543.765869
-0.20101,100,543.949083
-6.636039,100,544.137719
11.62132,100,544.333962
7.106602,100,544.53207
12.949747,100,547.135072
-11.20101,100,547.281417
10.242641,100,547.425751
-0.650758,100,547.568963
-0.87868,100,547.792601
0.0,100,547.97738
14.67767,100,548.166855
-8.636039,100,548.360742
18.742641,100,548.545362
-0.292893,100,548.725301
12.091883,100,548.908085
-16.008622,100,549.070976
-12.57969,100,549.259018
8.248737,100,549.45654
-15.665476,100,549.659723
6.949747,100,549.871542
11.62132,100,550.075168
15.198485,100,550.324518
4.520815,100,550.525639
-11.07969,100,550.707992
-0.585786,100,553.365402
5.742641,100,553.577645
-1.464466,100,553.773496
16.077164,100,553.974723
-9.922836,100,554.153611
-0.585786,100,554.355758
12.127417,100,554.550942
-0.292893,100,554.748369
13.0,100,554.934826
-2.464466,100,555.131674
-0.87868,100,555.319526
-0.87868,100,555.579546
-0.585786,100,555.772721
5.006097,100,555.95561
-0.979185,100,556.139348
-6.872583,100,556.344953
-5.514719,100,556.548885
0.435029,100,556.782041
19.828427,100,556.986576
12.363961,100,557.198146
7.67767,100,557.411556
15.707107,100,560.454241
-11.07969,100,560.606415
2.520815,100,560.763059
-1.464466,100,560.908763
16.535534,100,561.07304
-7.979185,100,561.228257
-6.514719,100,561.396579
6.091883,100,561.546891
9.242641,100,561.703106
-0.686292,100,561.856586
-0.715729,100,562.002893
2.849242,100,562.171414
3.056349,100,562.344886
-12.544156,100,562.524622
-0.585786,100,562.730409
10.899495,100,562.924761
-1.757359,100,563.133456
-1.171573,100,563.364669
-0.585786,100,563.562711
-10.665476,100,563.760422
-0.585786,100,566.211358
13.949747,100,566.407894
7.899495,100,566.58712
-2.050253,100,566.758985
3.192388,100,566.935759
24.914214,100,567.117342
-0.585786,100,567.303984
-1.87868,100,567.478897
-1.464466,100,567.661235
-0.87868,100,567.833444
4.62132,100,568.016959
5.399495,100,568.186828
12.849242,100,568.338294
4.242641,100,568.479467
9.828427,100,568.655079
-0.292893,100,568.886884
-7.029437,100,569.081772
22.828427,100,569.253689
11.242641,100,569.435747
11.535534,100,569.613827
-0.585786,100,569.789873
-0.87868,100,572.278482
-3.343146,100,572.462426
1.192388,100,572.635074
5.656854,100,572.815885
10.313708,100,572.985015
11.914214,100,573.162041
3.92031,100,573.337241
-1.171573,100,573.485089
5.328427,100,573.633092
-11.736544,100,573.786214
2.29899,100,573.987616
-3.050253,100,574.166986
-1.979185,100,574.337196
-11.20101,100,574.539015
15.384776,100,574.733868
-1.585786,100,574.945965
18.414214,100,575.147516
8.863961,100,575.344225
1.242641,100,575.543553
-0.943651,100,575.742123
-0.585786,100,578.223466
-0.636039,100,578.400903
-2.221825,100,578.554983
17.899495,100,578.717496
3.142136,100,578.880633
0.0,100,579.054237
10.627417,100,579.207377
-1.171573,100,579.397579
-0.585786,100,579.641306
9.656854,100,579.835169
7.949747,100,580.015913
-2.721825,100,580.203387
17.071068,100,580.38669
3.828427,100,580.581796
-0.292893,100,580.787216
-0.292893,100,581.003195
-8.751263,100,581.208083
12.142136,100,581.411488
-0.292893,100,581.614313
7.535534,100,581.816664
-2.757359,100,582.003955
10.071068,100,584.571824
-0.585786,100,584.754927
-3.050253,100,584.983988
-0.585786,100,585.19519
-7.564971,100,585.391296
0.0,100,585.563428
-2.636039,100,585.715941
2.526912,100,585.860032
-8.32233,100,586.018727
-4.050253,100,586.163033
-3.357864,100,586.309606
-0.428932,100,586.458948
10.328427,100,586.609936
-1.87868,100,586.785574
-2.757359,100,586.989167
5.399495,100,587.175515
6.091883,100,587.356252
14.863961,100,587.535738
10.727922,100,587.717851
-0.115224,100,587.978485
24.591883,100,590.759766
10.62132,100,590.936062
11.62132,100,591.088202
-0.292893,100,591.245346
-2.928932,100,591.407835
-1.171573,100,591.597209
12.5,100,591.788369
0.707107,100,591.971368
-3.514719,100,592.164149
23.328427,100,592.344912
6.520815,100,592.531403
-1.171573,100,592.721992
24.328427,100,592.924062
11.742641,100,593.13675
1.970563,100,593.436909
-1.171573,100,593.669386
-3.928932,100,593.887426
-6.272078,100,594.105232
-1.171573,100,594.316246
2.349242,100,594.524065
-1.171573,100,594.733372
-3.171573,100,597.370375
-4.757359,100,597.580141
9.863961,100,597.763804
-8.786797,100,597.971253
-5.050253,100,598.178744
-9.272078,100,598.391325
-5.343146,100,598.637001
-3.87868,100,598.855885
21.056349,100,599.059701
9.935029,100,599.258075
-2.171573,100,599.468409
12.020815,100,599.671463
16.106602,100,599.870425
-0.257359,100,600.095496
-0.292893,100,600.298118
9.884776,100,600.507251
-1.292893,100,600.716119
-0.171573,100,600.923662
-1.585786,100,601.234389
13.071068,100,601.451561
-10.129942,100,604.488939
1.692388,100,604.658645
-4.600505,100,604.819159
-0.292893,100,605.001053
-1.87868,100,605.225656
-6.564971,100,605.375748
6.363961,100,605.52103
6.106602,100,605.663645
14.914214,100,605.810532
-2.928932,100,605.962216
24.707107,100,606.105041
-4.807612,100,606.257986
12.5,100,606.460924
-5.150758,100,606.678617
-5.807612,100,606.886501
17.67767,100,607.088952
39.142136,100,607.286824
21.949747,100,607.491269
-3.343146,100,607.742504
6.627417,100,607.940671
24.707107,100,608.1438
8.863961,100,610.572397
-2.343146,100,610.752323
14.884776,100,610.944605
-8.979185,100,611.117076
12.207107,100,611.304901
-5.757359,100,611.48421
23.414214,100,611.660395
-1.928932,100,611.834806
-2.171573,100,612.00567
9.535534,100,612.188999
6.242641,100,612.369783
10.742641,100,612.552269
-5.514719,100,612.734664
-3.636039,100,612.916399
0.0,100,613.113609
-1.585786,100,613.332787
-2.150758,100,613.507756
0.0,100,613.694485
-4.221825,100,613.892925
0.349242,100,614.08992
20.071068,100,616.974416
12.5,100,617.179139
16.67767,100,617.389758
-1.585786,100,617.5819
11.828427,100,617.770086
12.207107,100,617.96448
15.449747,100,618.170837
52.970563,100,618.388988
0.414214,100,618.536517
-2.171573,100,618.693594
-1.757359,100,618.845305
-0.292893,100,619.042075
12.5,100,619.273815
-0.585786,100,619.491305
13.778175,100,619.705972
-1.585786,100,619.920056
-2.171573,100,620.133033
-0.292893,100,620.345568
20.449747,100,620.560036
0.0,100,620.774552
11.485281,100,623.301085
-9.786797,100,623.528624
-16.230447,100,623.682842
-11.715729,100,623.834461
8.399495,100,623.985919
19.520815,100,624.136837
-6.150758,100,624.292396
-22.70101,100,624.483609
-0.82233,100,624.671637
-25.129942,100,624.857026
18.67767,100,625.031748
-10.958369,100,625.202166
-9.615224,100,625.397577
-4.064971,100,625.590803
11.935029,100,625.798863
-4.514719,100,626.001565
-2.422836,100,626.263541
-15.665476,100,626.484273
18.455844,100,626.706345
14.571068,100,626.927192
-1.236544,100,627.13863
-0.493903,100,630.210212
-0.32233,100,630.431386
11.905592,100,630.649984
2.041631,100,630.850482
3.041631,100,631.05319
-11.372583,100,631.307962
6.656854,100,631.496691
-3.372583,100,631.658223
-4.686292,100,631.819797
-13.372583,100,631.984905
-13.544156,100,632.147671
11.077164,100,632.317537
-2.801515,100,632.513851
22.106602,100,632.720765
-3.050253,100,632.922774
5.692388,100,633.118354
8.627417,100,633.320518
5.455844,100,633.516591
-9.837049,100,633.71618
-18.837049,100,633.978482
-11.07969,100,637.007607
-0.292893,100,637.21912
-7.615224,100,637.373693
-9.493903,100,637.531681
-4.393398,100,637.689522
14.106602,100,637.87595
-11.07969,100,638.078356
-5.979185,100,638.276969
-16.922836,100,638.459934
14.556349,100,638.650736
-13.786797,100,638.915533
-11.094408,100,639.117817
-11.129942,100,639.322054
30.470563,100,639.517349
8.020815,100,639.719129
7.627417,100,639.92005
14.363961,100,640.120072
5.985281,100,640.318518
-7.443651,100,640.519323
2.42031,100,640.707803
-3.372583,100,640.882291
-2.050253,100,643.215681
2.884776,100,643.408585
-4.979185,100,643.588067
-0.585786,100,643.771727
10.12132,100,643.995719
-3.32233,100,644.189644
-4.393398,100,644.374426
42.813708,100,644.542458
-4.150758,100,644.725832
3.435029,100,644.89234
-3.393398,100,645.088923
-1.171573,100,645.283697
1.949747,100,645.482684
0.17767,100,645.675187
6.692388,100,645.848531
26.470563,100,646.027585
6.556349,100,646.21849
-24.958369,100,646.409093
-6.857864,100,646.661783
-0.600505,100,646.883818
0.707107,100,649.916609
20.142136,100,650.104547
-1.57969,100,650.260815
-0.585786,100,650.40899
-5.857864,100,650.567242
4.227922,100,650.71969
-3.221825,100,650.882411
-0.221825,100,651.03772
-2.736544,100,651.202942
4.192388,100,651.369279
29.92031,100,651.591489
-11.665476,100,651.783364
-3.221825,100,651.990627
28.67767,100,652.200397
-2.636039,100,652.412947
16.384776,100,652.614914
1.198485,100,652.817882
5.899495,100,653.014568
-1.600505,100,653.220773
9.035534,100,653.416217
-19.665476,100,653.625754
9.056349,100,656.003307
7.778175,100,656.193079
-13.665476,100,656.373814
-15.493903,100,656.544184
30.192388,100,656.719667
11.162951,100,656.93905
-9.20101,100,657.113514
-9.07969,100,657.297008
28.349242,100,657.47181
5.313708,100,657.666971
25.556349,100,657.861355
-6.650758,100,658.05614
11.813708,100,658.264244
-6.650758,100,658.458388
-6.150758,100,658.635647
15.455844,100,658.809225
36.985281,100,658.994652
21.591883,100,659.169895
22.156854,100,659.335894
3.692388,100,659.572692
-3.221825,100,661.96382
-5.393398,100,662.215634
41.142136,100,662.393721
-7.615224,100,662.572112
3.17767,100,662.756567
4.227922,100,662.936684
33.692388,100,663.117678
-2.136039,100,663.289116
-15.544156,100,663.442358
-3.757359,100,663.603743
-3.928932,100,663.748487
3.763456,100,663.937009
-5.514719,100,664.132874
5.227922,100,664.343856
4.485281,100,664.561013
13.399495,100,664.835131
7.949747,100,665.047657
-3.600505,100,665.261015
6.278175,100,665.464146
9.363961,100,665.695892
-2.286797,100,665.913745
15.449747,100,668.789611
10.17767,100,668.954119
68.571068,100,669.111334
18.313708,100,669.268993
62.227922,100,669.439204
-2.443651,100,669.602823
0.020815,100,669.795461
1.435029,100,670.049771
-4.100505,100,670.244546
-5.564971,100,670.427347
-6.943651,100,670.616369
-0.87868,100,670.814717
4.056349,100,671.014047
-2.928932,100,671.216994
15.884776,100,671.422786
-1.150758,100,671.619133
-0.979185,100,671.815331
-7.928932,100,672.021878
-4.393398,100,672.237479
10.213203,100,672.423108
-4.221825,100,674.765571
-2.57969,100,674.962251
13.242641,100,675.14163
62.313708,100,675.319746
37.571068,100,675.553546
-9.786797,100,675.742156
-7.564971,100,675.925998
9.384776,100,676.11248
0.263456,100,676.30199
13.571068,100,676.457711
16.449747,100,676.598818
10.535534,100,676.774313
-1.843146,100,676.94574
3.970563,100,677.122188
-6.443651,100,677.292577
29.091883,100,677.475166
17.713203,100,677.643402
4.328427,100,677.816207
-2.050253,100,678.084725
-7.150758,100,678.287735
4.17767,100,678.491559
8.363961,100,681.129755
-2.257359,100,681.323014
12.056349,100,681.485647
-5.564971,100,681.640129
39.399495,100,681.813735
-4.564971,100,681.980861
-5.564971,100,682.156757
-7.029437,100,682.364519
35.035534,100,682.587518
27.106602,100,682.818134
18.67767,100,683.087557
5.813708,100,683.311176
-4.236544,100,683.527219
18.192388,100,683.742111
25.071068,100,683.97182
-4.807612,100,684.19551
-0.186292,100,684.414077
-5.393398,100,684.687675
-2.650758,100,684.902759
2.485281,100,685.119836
36.571068,100,688.101582
20.213203,100,688.31284
10.363961,100,688.512675
2.313708,100,688.704731
-1.757359,100,688.904001
-6.443651,100,689.098065
10.949747,100,689.290515
-3.32233,100,689.531497
15.263456,100,689.732259
4.29899,100,689.942066
6.470563,100,690.14192
7.227922,100,690.365203
1.156854,100,690.631774
-2.171573,100,690.849406
11.828427,100,691.054093
7.899495,100,691.269124
-4.979185,100,691.497271
-4.100505,100,691.714301
-2.979185,100,691.934863
2.227922,100,692.1574
27.278175,100,692.346392
-2.514719,100,695.289118
10.520815,100,695.472611
-1.171573,100,695.644142
-4.221825,100,695.822879
-0.393398,100,695.969512
-2.479185,100,696.118087
1.828427,100,696.275127
40.056349,100,696.423395
-0.87868,100,696.567584
29.106602,100,696.717428
-1.464466,100,696.873607
62.949747,100,697.080139
18.949747,100,697.280345
-2.928932,100,697.4824
11.328427,100,697.723223
2.642136,100,697.928732
22.935029,100,698.171172
14.656854,100,698.373099
5.692388,100,698.576345
12.692388,100,698.779864
-12.443651,100,701.166301
2.12132,100,701.341463
-2.050253,100,701.492245
80.62132,100,701.641081
-1.464466,100,701.810538
7.656854,100,701.9919
-7.029437,100,702.19249
2.67767,100,702.36354
19.29899,100,702.532216
-0.650758,100,702.76696
-4.979185,100,702.940995
0.414214,100,703.142541
-0.272078,100,703.340163
10.970563,100,703.543262
-2.343146,100,703.742319
9.778175,100,703.949054
-10.857864,100,704.169092
7.42031,100,704.354756
32.535534,100,704.537212
-16.422836,100,704.71519
-3.514719,100,704.893621
-1.636039,100,707.357326
-3.221825,100,707.543432
-6.150758,100,707.706572
3.763456,100,707.883574
-1.171573,100,708.063236
1.470563,100,708.302632
-2.050253,100,708.481398
1.106602,100,708.642493
32.985281,100,708.789976
13.29899,100,708.94081
8.278175,100,709.100329
28.313708,100,709.296056
-4.393398,100,709.479464
-7.251263,100,709.644609
32.692388,100,709.832163
-4.100505,100,710.034993
-6.443651,100,710.224385
4.656854,100,710.434658
-7.615224,100,710.636111
9.363961,100,710.839739
-2.928932,100,713.731924
4.435029,100,713.91749
-6.150758,100,714.088577
68.863961,100,714.255695
3.29899,100,714.404774
8.727922,100,714.561345
-11.736544,100,714.724671
2.020815,100,714.895328
1.692388,100,715.070923
4.020815,100,715.240478
22.949747,100,715.438168
11.778175,100,715.634837
21.985281,100,715.835965
3.485281,100,716.028891
15.813708,100,716.287988
1.091883,100,716.533166
-3.807612,100,716.748784
-4.100505,100,716.962383
0.834524,100,717.171867
-1.221825,100,717.386965
-4.100505,100,717.593687
-5.857864,100,720.782375
-11.493903,100,720.996101
28.207107,100,721.19381
21.813708,100,721.432789
1.263456,100,721.666594
7.656854,100,721.901207
1.985281,100,722.115554
1.156854,100,722.332368
-6.857864,100,722.541318
-3.514719,100,722.763053
-0.87868,100,722.994649
-5.564971,100,723.270365
24.485281,100,723.497512
19.763456,100,723.725795
38.035534,100,723.958396
5.106602,100,724.179788
-1.857864,100,724.408443
-0.908117,100,724.630313
13.778175,100,724.871219
17.29899,100,725.10495
-8.979185,100,728.658693
21.091883,100,728.889674
-7.943651,100,729.080567
2.935029,100,729.244168
14.056349,100,729.452621
9.949747,100,729.631975
0.571068,100,729.798144
-2.050253,100,729.964712
7.091883,100,730.156889
-3.514719,100,730.369275
4.692388,100,730.607098
6.071068,100,730.861681
58.12132,100,731.150514
-4.686292,100,731.377052
-2.064971,100,731.606831
-10.958369,100,731.834045
-2.993903,100,732.053856
-6.857864,100,732.265912
-1.464466,100,732.479615
25.778175,100,732.697106
-6.150758,100,732.914142
59.156854,100,735.641472
-2.893398,100,735.836949
-1.757359,100,736.025351
13.985281,100,736.281888
-2.928932,100,736.467501
9.813708,100,736.659214
-4.979185,100,736.852899
21.642136,100,737.04528
-2.343146,100,737.243389
8.313708,100,737.451389
0.106602,100,737.658004
0.142136,100,737.86286
11.12132,100,738.058452
3.606602,100,738.258076
3.778175,100,738.449719
-1.357864,100,738.636081
-4.186292,100,738.81491
-0.943651,100,739.05789
-2.136039,100,739.246941
-6.100505,100,739.448705
-4.686292,100,742.011415
1.813708,100,742.220665
-7.615224,100,742.404586
9.520815,100,742.602758
2.142136,100,742.803266
10.106602,100,742.99942
-9.07969,100,743.157242
-4.514719,100,743.308173
1.192388,100,743.475964
30.156854,100,743.666427
-8.70101,100,743.869513
-3.893398,100,744.065531
5.399495,100,744.267119
-0.393398,100,744.546915
-0.443651,100,744.751558
7.399495,100,744.957013
-5.564971,100,745.16251
-7.186292,100,745.378407
37.535534,100,745.601225
46.828427,100,745.815901
-4.186292,100,746.023028
-2.050253,100,748.587892
14.056349,100,748.741518
-7.857864,100,748.90672
-0.87868,100,749.058841
-4.357864,100,749.241797
2.899495,100,749.443059
10.591883,100,749.648867
-8.686292,100,749.870344
7.863961,100,750.167321
21.278175,100,750.395759
16.692388,100,750.629376
-3.014719,100,750.867574
20.313708,100,751.127663
4.485281,100,751.406869
-3.600505,100,751.705481
-2.928932,100,751.976939
8.192388,100,752.222031
16.727922,100,752.448284
16.192388,100,752.669649
20.727922,100,752.892949
9.313708,100,756.034299
-2.343146,100,756.246673
10.399495,100,756.47606
7.935029,100,756.698748
8.485281,100,756.909833
-56.464466,100,757.110497
-4.221825,100,757.298909
-5.272078,100,757.462786
-6.772078,100,757.630092
80.192388,100,757.786007
9.156854,100,757.942943
54.656854,100,758.124559
-4.893398,100,758.391286
8.435029,100,758.596251
-6.736544,100,758.772902
-6.150758,100,758.958302
-2.928932,100,759.153071
-7.029437,100,759.344067
40.778175,100,759.541537
48.62132,100,759.737781
-4.807612,100,759.945367
47.656854,100,762.689357
-6.443651,100,762.875032
-3.221825,100,763.027588
-1.357864,100,763.174384
43.192388,100,763.325539
-1.585786,100,763.477976
-2.928932,100,763.665778
-2.343146,100,763.858314
11.828427,100,764.102625
-0.343146,100,764.298215
10.742641,100,764.509383
-4.393398,100,764.732004
-1.757359,100,764.939796
43.656854,100,765.145815
1.399495,100,765.350509
-0.292893,100,765.560491
-2.050253,100,765.772104
-6.686292,100,765.981618
-1.757359,100,766.191447
-1.171573,100,766.396001
-9.979185,100,768.785986
25.828427,100,768.983303
-1.757359,100,769.187339
36.863961,100,769.388531
-2.050253,100,769.575226
1.192388,100,769.750971
-4.857864,100,769.943923
-0.87868,100,770.176389
16.363961,100,770.354545
-6.443651,100,770.543997
-4.686292,100,770.751816
35.914214,100,770.978879
-2.928932,100,771.185847
4.227922,100,771.396814
0.935029,100,771.604765
0.29899,100,771.807792
-3.757359,100,771.991416
22.035534,100,772.184813
1.485281,100,772.384731
-0.292893,100,772.594598
12.363961,100,772.859171
-4.979185,100,776.02466
9.242641,100,776.238727
-1.757359,100,776.420536
28.207107,100,776.661346
30.485281,100,776.899069
13.242641,100,777.533075
-2.050253,100,777.793319
15.020815,100,778.036316
-2.600505,100,778.28555
25.12132,100,778.703854
-11.837049,100,778.988768
16.813708,100,779.257886
-5.564971,100,779.526403
38.449747,100,779.933477
3.662951,100,780.198258
20.328427,100,780.678192
1.328427,100,781.099089
-3.636039,100,781.639724
51.535534,100,782.182351
10.242641,100,782.692838
-1.757359,100,795.810667
15.035534,100,796.127168
35.778175,100,796.423771
13.692388,100,796.730436
-2.636039,100,797.074128
9.985281,100,797.392964
48.535534,100,797.653321
7.813708,100,797.885395
5.192388,100,798.128584
11.156854,100,798.352174
24.485281,100,798.633292
16.242641,100,798.891704
5.127417,100,799.176504
28.035534,100,799.463598
16.106602,100,799.791662
34.727922,100,800.042329
-1.464466,100,800.275715
41.035534,100,800.529117
-2.636039,100,800.8051
7.692388,100,801.097875
-2.343146,100,805.928479
49.707107,100,806.219299
-2.636039,100,806.522255
-2.514719,100,806.813112
9.227922,100,807.106736
1.12132,100,807.398241
0.67767,100,807.776314
74.535534,100,808.062022
0.42031,100,808.360706
-11.272078,100,808.655241
-2.928932,100,809.010505
-6.736544,100,809.296929
45.414214,100,809.600541
34.414214,100,809.86518
-7.615224,100,810.147217
33.414214,100,810.418471
-6.564971,100,810.692175
53.12132,100,810.903689
17.727922,100,811.17497
29.742641,100,811.449112
8.156854,100,811.772397
-5.514719,100,815.593769
37.535534,100,815.85651
74.207107,100,816.049801
23.056349,100,816.244848
-2.050253,100,816.455698
27.899495,100,816.639057
-3.221825,100,816.832592
12.278175,100,817.034181
-7.272078,100,817.227341
16.399495,100,817.450617
-2.408117,100,817.669148
-3.928932,100,817.920295
28.642136,100,818.154522
-3.221825,100,818.447402
15.813708,100,818.688369
-4.221825,100,818.925942
-6.366486,100,819.163894
-4.393398,100,819.413266
-9.32233,100,819.65632
-5.272078,100,819.949678
-3.514719,100,823.622822
-6.272078,100,823.9109
8.035534,100,824.11722
-5.393398,100,824.301062
14.328427,100,824.483438
-0.943651,100,824.678706
2.813708,100,824.872534
-4.393398,100,825.047557
-3.636039,100,825.222868
-1.943651,100,825.422504
0.520815,100,825.623625
55.035534,100,825.79698
-2.636039,100,825.9817
-6.150758,100,826.157882
-5.186292,100,826.409459
0.17767,100,826.588739
-3.564971,100,826.753445
-5.979185,100,826.921916
42.192388,100,827.113826
-2.050253,100,827.334585
-6.993903,100,827.525994
-2.050253,100,830.77258
-5.393398,100,830.988103
-3.928932,100,831.215172
-6.979185,100,831.429648
19.535534,100,831.633464
13.642136,100,831.830443
-5.857864,100,832.076831
-3.736544,100,832.270465
38.242641,100,832.435569
1.263456,100,832.614156
2.263456,100,832.788116
7.935029,100,832.95309
17.384776,100,833.113961
-5.100505,100,833.272717
-2.514719,100,833.431084
-9.150758,100,833.594492
-5.686292,100,833.762848
-3.636039,100,833.967714
14.056349,100,834.187589
18.12132,100,834.386301
2.020815,100,836.951896
-9.150758,100,837.141904
38.485281,100,837.306799
-7.564971,100,837.512582
21.899495,100,837.703979
-5.393398,100,837.910425
39.035534,100,838.119423
30.656854,100,838.312364
-4.979185,100,838.547892
1.313708,100,838.77591
49.707107,100,838.995973
29.328427,100,839.22658
2.349242,100,839.442962
-25.443651,100,839.66952
-4.807612,100,839.895221
20.571068,100,840.188729
-2.928932,100,840.409465
18.363961,100,840.630814
-1.964466,100,840.868846
-9.736544,100,841.08866
-7.029437,100,841.319285
47.656854,100,844.393745
-2.650758,100,844.573586
46.828427,100,844.742788
28.449747,100,844.918302
4.742641,100,845.094044
-4.100505,100,845.312345
-8.908117,100,845.472874
0.313708,100,845.650151
63.742641,100,845.813277
26.727922,100,845.96924
43.707107,100,846.127358
0.727922,100,846.289274
-8.115224,100,846.448498
7.485281,100,846.602469
-11.129942,100,846.755513
2.520815,100,846.913641
48.071068,100,847.117214
-3.221825,100,847.346692
-6.393398,100,847.562544
-14.786797,100,847.83532
-9.408117,100,852.071067
-11.908117,100,852.311979
-5.272078,100,852.546087
0.142136,100,852.760454
-0.979185,100,852.943757
-9.786797,100,853.103607
7.556349,100,853.355462
-2.636039,100,853.54721
-6.736544,100,853.71823
-10.529437,100,853.932511
1.834524,100,854.138985
3.192388,100,854.329496
20.056349,100,854.504464
-11.32233,100,854.678933
-4.686292,100,854.893788
-6.393398,100,855.080958
9.62132,100,855.258058
11.414214,100,855.499343
11.242641,100,855.73576
-2.443651,100,856.034408
36.020815,100,856.224762
-5.272078,100,859.316112
26.899495,100,859.570875
-11.615224,100,859.804044
17.656854,100,860.033397
-11.251263,100,860.262145
-0.100505,100,860.490195
7.813708,100,860.741793
45.742641,100,860.969998
-5.686292,100,861.209299
7.606602,100,861.506672
-8.493903,100,861.73758
81.692388,100,861.970772
-3.343146,100,862.200096
-5.564971,100,862.405125
35.449747,100,862.620077
-5.393398,100,862.79203
66.535534,100,862.981411
30.520815,100,863.184338
-6.236544,100,863.387694
6.692388,100,863.604185
-4.857864,100,866.511772
22.727922,100,866.728724
3.606602,100,866.901928
-10.251263,100,867.20774
-1.993903,100,867.449185
18.263456,100,867.644069
6.591883,100,867.822784
48.12132,100,867.990993
-8.408117,100,868.217963
-4.32233,100,868.438698
-6.150758,100,868.647937
6.970563,100,868.86052
-20.736544,100,869.071071
-8.615224,100,869.275528
-5.686292,100,869.50297
-9.786797,100,869.738883
-3.221825,100,869.98424
-1.443651,100,870.28787
-8.493903,100,870.524437
49.707107,100,870.762224
-4.686292,100,871.055149
-8.786797,100,874.360189
25.071068,100,874.546036
-8.493903,100,874.711703
47.949747,100,874.878383
39.985281,100,875.043194
-6.150758,100,875.220538
-3.943651,100,875.378036
0.727922,100,875.538773
2.006097,100,875.69678
0.884776,100,875.857015
-5.129942,100,876.015242
-5.357864,100,876.179751
-2.286797,100,876.387765
-8.908117,100,876.554574
15.520815,100,876.718237
-7.029437,100,876.892097
12.142136,100,877.049752
-3.943651,100,877.202615
-8.908117,100,877.376275
-12.20101,100,877.55818
-15.372583,100,880.632195
-4.20101,100,880.847678
48.414214,100,881.062532
1.056349,100,881.26855
-4.100505,100,881.481025
-4.979185,100,881.701797
-4.100505,100,881.890387
48.707107,100,882.077106
-6.493903,100,882.33143
23.828427,100,882.512223
15.284271,100,882.657492
4.763456,100,882.814524
-9.372583,100,882.968672
24.571068,100,883.120373
-5.064971,100,883.269713
-5.564971,100,883.435636
-6.150758,100,883.577302
22.935029,100,883.732113
60.828427,100,883.927114
-7.443651,100,884.113512
-4.979185,100,884.306883
20.328427,100,886.708703
-0.064971,100,886.861899
-0.115224,100,887.006405
-5.807612,100,887.155013
-4.286797,100,887.355172
3.470563,100,887.549202
-10.615224,100,887.730405
36.313708,100,887.966613
51.828427,100,888.161604
-8.20101,100,888.364069
24.12132,100,888.564186
0.470563,100,888.782154
-6.57969,100,889.010491
-3.665476,100,889.22442
-2.286797,100,889.459691
-14.422836,100,889.669905
25.935029,100,889.867833
-7.32233,100,890.068663
-4.529437,100,890.286041
-7.736544,100,890.551267
41.328427,100,893.885112
3.713203,100,894.074609
-7.408117,100,894.244187
54.707107,100,894.424716
-1.636039,100,894.630911
-9.458369,100,894.831698
30.156854,100,894.993097
8.17767,100,895.148392
-8.615224,100,895.299205
-9.20101,100,895.446086
21.328427,100,895.595553
14.5,100,895.742264
26.935029,100,895.889546
13.763456,100,896.032883
15.520815,100,896.187224
-6.186292,100,896.3739
16.020815,100,896.546505
1.17767,100,896.738177
2.435029,100,896.941715
11.985281,100,897.141727
-12.665476,100,897.34627
-5.564971,100,900.463814
7.606602,100,900.654383
47.242641,100,900.811425
36.12132,100,900.970947
19.071068,100,901.119367
-6.514719,100,901.262318
1.17767,100,901.410783
11.142136,100,901.555383
27.692388,100,901.697835
8.935029,100,901.844531
40.606602,100,902.032424
-13.665476,100,902.179663
-7.150758,100,902.324161
5.79899,100,902.479258
7.520815,100,902.622326
23.627417,100,902.767642
-0.186292,100,902.913979
-6.736544,100,903.1029
-2.943651,100,903.277453
-10.665476,100,903.460891
14.414214,100,906.00596
9.142136,100,906.214438
20.399495,100,906.422019
-5.680195,100,906.63675
4.091883,100,906.838074
-8.786797,100,907.042662
-1.993903,100,907.248026
27.520815,100,907.449865
-1.171573,100,907.696874
-8.993903,100,907.900614
-11.443651,100,908.101051
23.571068,100,908.281208
27.17767,100,908.45405
-4.393398,100,908.647793
20.156854,100,908.821306
-13.07969,100,908.981887
-6.357864,100,909.133512
30.742641,100,909.296378
-6.807612,100,909.482574
15.727922,100,909.67875
48.12132,100,909.866895
-7.564971,100,912.407057
68.707107,100,912.558464
32.985281,100,912.720356
5.571068,100,912.871974
14.884776,100,913.068635
3.849242,100,913.213362
52.414214,100,913.359894
-7.908117,100,913.512372
50.0,100,913.663472
19.313708,100,913.820896
26.328427,100,914.02447
32.692388,100,914.207566
16.349242,100,914.402149
-2.772078,100,914.603568
-1.686292,100,914.802805
47.62132,100,915.003582
-17.372583,100,915.20849
-2.171573,100,915.419332
36.313708,100,915.626276
-2.87868,100,915.833597
-1.70101,100,918.687417
-3.464466,100,918.858838
-1.786797,100,919.072785
-4.514719,100,919.215231
64.656854,100,919.362411
21.449747,100,919.50963
9.42031,100,919.654207
49.707107,100,919.802628
-7.636039,100,919.94649
21.899495,100,920.090176
3.863961,100,920.237128
34.449747,100,920.381369
21.707107,100,920.544946
-10.286797,100,920.692477
27.742641,100,920.839011
43.363961,100,920.987198
-4.928932,100,921.133001
-8.372583,100,921.323992
-7.615224,100,921.512031
4.349242,100,921.684929
-4.393398,100,921.865105
48.414214,100,924.930308
