#{"t_start": 1715936322.734692, "env_id": "None"}
r,l,t
116.8125,200,4984.949115
109.53125,200,4985.11686
95.0625,200,4985.303764
125.671875,200,4985.468374
123.46875,200,4985.630055
61.640625,200,4985.796368
112.1875,200,4985.960663
122.96875,200,4987.505922
103.335938,200,4987.711159
123.5,200,4987.886433
128.03125,200,4988.075474
118.84375,200,4988.246025
121.140625,200,4988.441948
114.6875,200,4988.614682
119.9375,200,4988.776166
92.4375,200,4988.941252
115.625,200,4989.105479
114.515625,200,4990.62323
116.734375,200,4990.869488
114.078125,200,4991.045634
116.8125,200,4991.222961
126.03125,200,4991.4079
114.773438,200,4991.602772
91.875,200,4991.775824
120.859375,200,4991.938094
118.125,200,4992.104264
122.3125,200,4992.267234
114.5625,200,4993.834829
114.71875,200,4994.041964
116.75,200,4994.234092
116.46875,200,4994.422036
120.1875,200,4994.614149
115.0625,200,4994.820807
116.40625,200,4994.994124
112.929688,200,4995.15892
120.328125,200,4995.382013
121.28125,200,4995.550243
117.8125,200,4995.73259
117.15625,200,4997.336546
108.25,200,4997.514163
77.328125,200,4997.68561
92.828125,200,4997.857999
105.578125,200,4998.052882
118.773438,200,4998.225458
115.625,200,4998.389894
110.71875,200,4998.55651
107.515625,200,4998.719744
115.6875,200,4998.900673
116.9375,200,5000.502532
120.78125,200,5000.682844
122.25,200,5000.863277
116.625,200,5001.036763
71.6875,200,5001.227754
113.476562,200,5001.409119
114.6875,200,5001.574268
113.15625,200,5001.738816
112.28125,200,5001.904075
116.265625,200,5002.082245
117.59375,200,5003.525366
73.935547,200,5003.713784
120.375,200,5003.88736
123.40625,200,5004.052259
100.5,200,5004.233116
118.4375,200,5004.401219
121.5625,200,5004.557009
69.375,200,5004.715651
118.34375,200,5004.87945
101.71875,200,5005.054914
120.625,200,5006.488283
114.34375,200,5006.685195
114.328125,200,5006.848004
116.875,200,5007.015896
122.5,200,5007.202116
122.1875,200,5007.361543
106.484375,200,5007.533112
122.625,200,5007.69018
115.3125,200,5007.849294
92.0625,200,5008.023386
124.625,200,5008.182803
121.21875,200,5009.681161
122.125,200,5009.856102
111.558594,200,5010.019096
118.140625,200,5010.206096
123.625,200,5010.367631
103.84375,200,5010.530578
109.703125,200,5010.691075
113.164062,200,5010.852275
113.75,200,5011.0251
116.03125,200,5011.185101
99.78125,200,5012.630685
116.375,200,5012.813896
107.28125,200,5012.990303
103.480469,200,5013.178984
102.375,200,5013.346369
121.40625,200,5013.513792
106.875,200,5013.681696
66.5625,200,5013.837386
84.46875,200,5014.011043
111.78125,200,5014.166782
127.375,200,5015.583916
123.5,200,5015.764778
118.671875,200,5015.937406
121.21875,200,5016.123121
101.125,200,5016.29117
112.0,200,5016.456877
119.078125,200,5016.625426
122.53125,200,5016.78737
124.03125,200,5016.961271
116.984375,200,5017.119313
120.3125,200,5018.529699
116.84375,200,5018.721563
117.546875,200,5018.90987
115.1875,200,5019.101874
123.0625,200,5019.263065
120.09375,200,5019.420636
94.875,200,5019.581976
102.75,200,5019.735166
124.375,200,5019.904764
112.03125,200,5020.056717
112.375,200,5020.208879
116.84375,200,5021.626609
73.1875,200,5021.795981
126.375,200,5021.973021
122.8125,200,5022.139016
106.96875,200,5022.302418
123.3125,200,5022.461326
116.125,200,5022.620053
112.0625,200,5022.790492
128.375,200,5022.941939
116.0625,200,5023.095843
119.675781,200,5024.465753
93.453125,200,5024.677278
113.90625,200,5024.862861
126.1875,200,5025.023096
115.859375,200,5025.180343
99.202148,200,5025.341815
115.6875,200,5025.496068
120.296875,200,5025.670557
121.0625,200,5025.820805
90.462891,200,5025.975852
105.109375,200,5027.337924
46.0625,200,5027.515788
120.75,200,5027.694993
118.03125,200,5027.854593
113.46875,200,5028.019743
103.65625,200,5028.17665
118.125,200,5028.340198
121.125,200,5028.509942
114.09375,200,5028.663949
111.867188,200,5028.814198
119.875,200,5030.132314
109.375,200,5030.32112
80.734375,200,5030.50754
125.3125,200,5030.664758
119.875,200,5030.825957
127.8125,200,5030.984524
111.6875,200,5031.144892
104.28125,200,5031.328357
113.15625,200,5031.478802
121.125,200,5031.62944
119.78125,200,5032.938966
107.71875,200,5033.12935
125.1875,200,5033.30883
111.5,200,5033.472377
122.703125,200,5033.648044
97.671875,200,5033.815233
75.469727,200,5033.986589
86.09375,200,5034.230402
98.625,200,5034.388641
120.09375,200,5034.548101
109.4375,200,5034.705419
117.0625,200,5036.093704
108.3125,200,5036.305187
120.59375,200,5036.474175
123.0625,200,5036.639908
117.375,200,5036.809043
120.21875,200,5036.974585
113.9375,200,5037.162587
111.75,200,5037.322952
117.359375,200,5037.4822
62.8125,200,5037.637246
124.5,200,5039.03547
110.203125,200,5039.240681
114.25,200,5039.409891
113.171875,200,5039.577927
124.5625,200,5039.748171
103.75,200,5039.914587
118.0625,200,5040.096184
98.421875,200,5040.260729
63.324219,200,5040.417959
117.578125,200,5040.577172
123.21875,200,5041.968437
103.28125,200,5042.180901
119.671875,200,5042.343625
117.46875,200,5042.510518
64.443359,200,5042.679035
121.125,200,5042.853113
116.90625,200,5043.051836
112.832031,200,5043.260986
117.28125,200,5043.423959
125.28125,200,5043.590192
117.96875,200,5044.993844
105.75,200,5045.219887
113.625,200,5045.398312
117.65625,200,5045.565248
113.625,200,5045.741868
122.28125,200,5045.911178
121.90625,200,5046.105628
117.53125,200,5046.290509
121.65625,200,5046.464897
64.492188,200,5046.627486
116.34375,200,5046.79287
118.046875,200,5048.266763
111.84375,200,5048.463517
118.359375,200,5048.646851
113.4375,200,5048.82368
121.46875,200,5048.995675
76.633789,200,5049.193096
98.0625,200,5049.363048
117.46875,200,5049.536867
119.46875,200,5049.703694
122.3125,200,5049.866568
112.203125,200,5051.324936
114.78125,200,5051.507492
105.96875,200,5051.674316
125.4375,200,5051.844657
110.125,200,5052.007335
106.09375,200,5052.22321
96.5625,200,5052.406946
104.21875,200,5052.568469
118.671875,200,5052.733594
123.15625,200,5052.888565
123.25,200,5054.307528
117.03125,200,5054.494953
112.75,200,5054.662048
113.125,200,5054.824519
122.625,200,5054.990098
111.625,200,5055.179336
114.609375,200,5055.341827
109.40625,200,5055.514675
121.1875,200,5055.673473
103.0,200,5055.83341
114.203125,200,5057.237851
123.15625,200,5057.434858
110.15625,200,5057.60023
116.75,200,5057.770492
109.125,200,5057.942556
109.407227,200,5058.127799
126.8125,200,5058.297141
112.625,200,5058.46674
98.796875,200,5058.642193
120.0,200,5058.79927
117.65625,200,5058.977514
122.8125,200,5060.348677
124.4375,200,5060.531179
108.03125,200,5060.698928
111.34375,200,5060.86669
119.59375,200,5061.053568
118.820312,200,5061.217978
101.79248,200,5061.390914
122.0625,200,5061.562459
121.25,200,5061.767473
104.5625,200,5061.940564
122.03125,200,5063.320792
122.734375,200,5063.516083
96.351562,200,5063.687265
93.6875,200,5063.854134
117.8125,200,5064.045717
105.433594,200,5064.21171
109.40625,200,5064.379635
115.5,200,5064.561593
109.0625,200,5064.724599
120.53125,200,5064.901892
122.9375,200,5066.298578
104.5,200,5066.491911
113.875,200,5066.656061
86.4375,200,5066.834215
119.375,200,5067.028484
109.28125,200,5067.205426
113.851562,200,5067.380464
89.3125,200,5067.552981
110.734375,200,5067.719566
119.375,200,5067.895152
116.203125,200,5069.341749
121.78125,200,5069.538315
122.875,200,5069.701611
119.09375,200,5069.870389
108.40625,200,5070.055814
124.46875,200,5070.224011
90.203125,200,5070.391556
107.0,200,5070.557752
121.78125,200,5070.724559
104.125,200,5070.900916
118.671875,200,5071.058158
121.875,200,5072.460255
125.34375,200,5072.631818
124.25,200,5072.795572
109.5,200,5072.986967
110.5,200,5073.157273
116.890625,200,5073.328066
115.3125,200,5073.49738
86.25,200,5073.670065
118.15625,200,5073.846662
103.875,200,5074.004043
122.1875,200,5075.358265
117.53125,200,5075.545719
113.5625,200,5075.711485
121.875,200,5075.899916
123.40625,200,5076.07286
100.375,200,5076.24596
107.037109,200,5076.438929
116.6875,200,5076.612466
116.375,200,5076.804306
98.53125,200,5076.971273
124.25,200,5078.39668
99.9375,200,5078.595088
120.070312,200,5078.815044
111.4375,200,5079.009987
119.21875,200,5079.182879
106.59375,200,5079.361625
119.71875,200,5079.536087
112.4375,200,5079.704068
109.242188,200,5079.898548
114.375,200,5080.065617
115.75,200,5081.482632
115.15625,200,5081.670429
119.75,200,5081.844659
104.75,200,5082.039248
116.5,200,5082.207053
123.375,200,5082.383419
118.9375,200,5082.554592
119.625,200,5082.738208
95.878906,200,5082.932414
111.5,200,5083.100994
120.3125,200,5083.266512
111.648438,200,5084.677546
109.476562,200,5084.848754
73.59375,200,5085.037333
115.21875,200,5085.21413
116.421875,200,5085.390916
124.9375,200,5085.562858
116.125,200,5085.73713
112.3125,200,5085.944463
115.28125,200,5086.11352
120.25,200,5086.278486
105.6875,200,5087.697437
124.171875,200,5087.88491
110.46875,200,5088.120082
106.90625,200,5088.299092
119.90625,200,5088.475071
117.15625,200,5088.655745
79.875,200,5088.836109
123.0,200,5089.035136
119.875,200,5089.210937
115.84375,200,5089.385764
116.75,200,5090.858054
116.1875,200,5091.039894
119.875,200,5091.24132
120.203125,200,5091.430767
85.785156,200,5091.610836
110.0625,200,5091.79217
103.117188,200,5091.975128
121.21875,200,5092.181731
111.484375,200,5092.360427
119.671875,200,5092.533427
127.5625,200,5094.017098
124.171875,200,5094.200683
120.4375,200,5094.410473
115.8125,200,5094.59672
120.28125,200,5094.774113
113.765625,200,5094.953156
121.5,200,5095.134106
118.78125,200,5095.336645
121.53125,200,5095.521709
98.109375,200,5095.70258
109.9375,200,5095.874375
107.59375,200,5097.481789
120.90625,200,5097.688354
113.692383,200,5097.868868
108.09375,200,5098.045675
118.324219,200,5098.225918
121.96875,200,5098.401162
116.25,200,5098.612168
121.179688,200,5098.795562
111.8125,200,5098.975916
113.09375,200,5099.147178
119.90625,200,5100.64479
119.125,200,5100.868047
116.5625,200,5101.055363
118.65625,200,5101.235376
99.796875,200,5101.431871
117.78125,200,5101.615005
120.1875,200,5101.823115
126.0625,200,5102.006361
117.125,200,5102.190201
105.171875,200,5102.36192
124.1875,200,5103.850214
97.875,200,5104.064166
114.09375,200,5104.235415
118.0625,200,5104.410155
112.0,200,5104.58253
120.578125,200,5104.754977
103.539062,200,5104.945656
87.46875,200,5105.117765
116.90625,200,5105.290384
58.96875,200,5105.455775
89.6875,200,5106.92567
122.1875,200,5107.141685
123.75,200,5107.323343
118.328125,200,5107.499351
123.5,200,5107.671929
125.328125,200,5107.847787
118.5,200,5108.049272
120.90625,200,5108.219445
118.9375,200,5108.398752
95.65625,200,5108.56935
120.078125,200,5109.955422
122.03125,200,5110.146603
106.259766,200,5110.322739
114.28125,200,5110.495658
118.6875,200,5110.667698
105.0625,200,5110.843469
106.0625,200,5111.041156
122.5625,200,5111.211983
117.25,200,5111.39538
116.140625,200,5111.569236
114.84375,200,5111.734401
115.234375,200,5113.195697
103.921875,200,5113.393385
120.375,200,5113.571105
68.0625,200,5113.741023
66.46875,200,5113.913852
121.046875,200,5114.102996
119.75,200,5114.278468
114.4375,200,5114.456425
109.46875,200,5114.631544
111.71875,200,5114.796529
117.296875,200,5116.328676
106.015625,200,5116.520553
124.1875,200,5116.692882
110.25,200,5116.866585
112.203125,200,5117.044928
99.125,200,5117.240404
124.75,200,5117.416167
123.5,200,5117.592065
120.78125,200,5117.766006
118.875,200,5117.935253
120.375,200,5119.377327
100.75,200,5119.552545
125.375,200,5119.730595
112.945312,200,5119.900691
47.671875,200,5120.078788
126.09375,200,5120.27255
119.4375,200,5120.43839
119.0,200,5120.615733
118.421875,200,5120.788947
120.078125,200,5120.95957
119.71875,200,5122.368771
119.6875,200,5122.54151
112.25,200,5122.709278
118.1875,200,5122.881221
121.5,200,5123.051598
92.670898,200,5123.243438
118.75,200,5123.418172
117.3125,200,5123.596271
114.8125,200,5123.770115
122.375,200,5123.941691
121.78125,200,5124.121846
123.1875,200,5125.629943
113.375,200,5125.807247
111.878906,200,5125.977921
119.4375,200,5126.151385
122.71875,200,5126.350917
92.4375,200,5126.524636
85.671875,200,5126.695923
122.625,200,5126.868216
120.328125,200,5127.037143
99.875,200,5127.225555
114.6875,200,5128.649542
115.875,200,5128.822314
108.3125,200,5129.000091
117.0625,200,5129.16718
107.90625,200,5129.362297
103.453125,200,5129.534495
122.03125,200,5129.710529
115.1875,200,5129.883742
75.601562,200,5130.055127
121.78125,200,5130.246476
120.71875,200,5131.677931
119.65625,200,5131.850139
120.375,200,5132.020798
112.976562,200,5132.202562
116.375,200,5132.394407
110.4375,200,5132.570043
117.09375,200,5132.74462
124.03125,200,5132.913343
93.65625,200,5133.093835
98.125,200,5133.275514
113.75,200,5134.710919
121.125,200,5134.873975
121.15625,200,5135.039255
100.546875,200,5135.205062
116.5625,200,5135.394836
113.6875,200,5135.560142
117.242188,200,5135.730497
39.800781,200,5135.898714
119.8125,200,5136.059624
116.5625,200,5136.242796
84.609375,200,5136.403992
123.4375,200,5137.760056
117.882812,200,5137.921931
119.03125,200,5138.087541
116.6875,200,5138.276326
116.75,200,5138.438991
97.125,200,5138.624269
117.03125,200,5138.787301
115.421875,200,5138.949936
103.914063,200,5139.13912
114.296875,200,5139.302098
121.03125,200,5140.65663
107.328125,200,5140.820807
115.0625,200,5140.986402
115.96875,200,5141.167637
112.46875,200,5141.341444
110.46875,200,5141.512803
122.09375,200,5141.675256
118.4375,200,5141.840152
120.5,200,5142.028164
103.125,200,5142.193062
102.046875,200,5143.653042
99.851562,200,5143.815594
104.289062,200,5143.981907
117.966797,200,5144.168154
123.8125,200,5144.33614
121.0625,200,5144.502888
121.65625,200,5144.670965
109.8125,200,5144.837532
111.1875,200,5145.022407
68.75,200,5145.188768
114.5625,200,5146.559091
111.875,200,5146.730516
120.125,200,5146.888876
119.75,200,5147.075431
124.84375,200,5147.242848
120.875,200,5147.415486
85.65625,200,5147.583157
107.03125,200,5147.745641
96.84375,200,5147.928521
114.96875,200,5148.093189
108.9375,200,5148.265136
114.40625,200,5149.639482
123.75,200,5149.797658
111.4375,200,5149.982029
119.4375,200,5150.147041
116.9375,200,5150.315108
115.328125,200,5150.478607
111.328125,200,5150.643528
119.25,200,5150.828952
117.25,200,5150.996792
122.96875,200,5151.163092
125.375,200,5152.59587
114.65625,200,5152.812187
121.09375,200,5152.999002
118.96875,200,5153.173711
117.90625,200,5153.350539
110.21875,200,5153.519312
113.46875,200,5153.696687
113.484375,200,5153.88585
109.59375,200,5154.057692
123.75,200,5154.233365
127.25,200,5155.654514
118.125,200,5155.828627
98.671875,200,5156.011696
104.453125,200,5156.185606
66.8125,200,5156.36768
120.625,200,5156.543649
113.0625,200,5156.720292
118.4375,200,5156.91354
112.1875,200,5157.088102
102.171875,200,5157.255005
116.21875,200,5158.698887
82.265625,200,5158.869022
104.953125,200,5159.053127
110.5625,200,5159.226161
101.671875,200,5159.399486
116.3125,200,5159.577577
112.40625,200,5159.751401
122.0625,200,5159.941786
113.0625,200,5160.115205
95.164062,200,5160.287699
98.75,200,5160.458781
98.78125,200,5161.874409
112.78125,200,5162.100981
108.046875,200,5162.266594
105.09375,200,5162.441105
120.28125,200,5162.613599
113.484375,200,5162.788357
118.09375,200,5162.977894
122.6875,200,5163.147268
114.6875,200,5163.328426
104.40625,200,5163.503502
114.53125,200,5164.936871
123.546875,200,5165.122829
119.484375,200,5165.290653
94.125,200,5165.470718
97.827866,200,5165.644508
115.6875,200,5165.821055
73.078125,200,5166.013095
116.265625,200,5166.189048
119.09375,200,5166.374851
113.03125,200,5166.552327
124.59375,200,5167.966905
74.78125,200,5168.156978
114.34375,200,5168.324593
101.25,200,5168.498839
117.84375,200,5168.689998
113.511719,200,5168.86808
120.5,200,5169.060746
94.601562,200,5169.230454
95.890625,200,5169.404862
121.625,200,5169.582689
117.875,200,5170.998079
114.84375,200,5171.190867
115.257812,200,5171.358264
114.84375,200,5171.590027
119.03125,200,5171.761639
122.09375,200,5171.936002
101.1875,200,5172.127865
124.90625,200,5172.309674
95.671875,200,5172.48119
121.890625,200,5172.65876
117.0,200,5172.830052
114.624512,200,5174.24363
121.125,200,5174.40938
119.09375,200,5174.58001
124.8125,200,5174.749603
115.625,200,5174.922735
125.3125,200,5175.114482
115.875,200,5175.286797
105.96875,200,5175.458596
122.640625,200,5175.634816
117.84375,200,5175.812262
118.6875,200,5177.406542
120.140625,200,5177.576622
113.4375,200,5177.742953
109.265625,200,5177.915235
85.703125,200,5178.08755
113.8125,200,5178.28459
117.125,200,5178.456569
123.03125,200,5178.630602
91.171875,200,5178.805713
112.03125,200,5178.970952
109.78125,200,5180.427886
122.96875,200,5180.636177
121.59375,200,5180.80331
123.4375,200,5180.972345
76.9375,200,5181.149565
115.0,200,5181.353031
103.875,200,5181.534228
111.515625,200,5181.701383
120.09375,200,5181.877656
121.1875,200,5182.045952
122.78125,200,5183.488324
116.15625,200,5183.667285
118.9375,200,5183.833323
109.691406,200,5183.997832
111.125,200,5184.174505
114.671875,200,5184.368634
111.390625,200,5184.540643
60.5625,200,5184.718692
122.0625,200,5184.896837
116.578125,200,5185.068818
122.78125,200,5186.504788
114.609375,200,5186.674984
113.921875,200,5186.842182
119.367188,200,5187.006418
104.8125,200,5187.180437
114.828125,200,5187.368314
116.976562,200,5187.539513
88.1875,200,5187.713725
119.5,200,5187.881789
118.03125,200,5188.061677
115.0,200,5188.253901
119.21875,200,5189.692836
106.4375,200,5189.904581
109.023438,200,5190.07262
119.492188,200,5190.244274
120.875,200,5190.433853
116.5,200,5190.605627
119.9375,200,5190.775688
120.140625,200,5190.958836
111.953125,200,5191.1345
112.5,200,5191.331369
85.84375,200,5192.774455
104.65332,200,5192.945189
119.4375,200,5193.114547
99.1875,200,5193.286481
114.859375,200,5193.497951
118.0625,200,5193.690661
122.65625,200,5193.882045
102.992188,200,5194.074989
113.015625,200,5194.263069
119.03125,200,5194.454382
98.75,200,5195.896688
114.203125,200,5196.064206
111.9375,200,5196.22955
115.75,200,5196.391133
117.484375,200,5196.581179
117.65625,200,5196.75257
118.5625,200,5196.918704
110.375,200,5197.098436
116.914062,200,5197.277655
120.40625,200,5197.467496
122.210938,200,5198.945225
111.96875,200,5199.172214
107.53125,200,5199.340067
111.125,200,5199.50303
89.811401,200,5199.692684
119.109375,200,5199.874699
118.25,200,5200.051984
107.59375,200,5200.22482
111.726562,200,5200.399942
115.96875,200,5200.594381
123.429688,200,5200.763436
118.40625,200,5202.226201
104.421875,200,5202.390613
115.84375,200,5202.556672
113.1875,200,5202.745057
122.8125,200,5202.916039
116.257812,200,5203.099409
114.65625,200,5203.276144
114.875,200,5203.451817
114.40625,200,5203.656096
98.65625,200,5203.834425
116.65625,200,5205.410746
109.550781,200,5205.588602
100.9375,200,5205.753896
100.75,200,5205.935495
117.484375,200,5206.115076
118.90625,200,5206.283557
103.078125,200,5206.46644
80.15625,200,5206.638616
119.71875,200,5206.830009
104.5,200,5207.006011
112.8125,200,5208.586975
120.0625,200,5208.760532
100.15625,200,5208.927065
106.6875,200,5209.111079
106.15625,200,5209.283047
84.875,200,5209.460513
123.53125,200,5209.634786
120.34375,200,5209.815972
113.9375,200,5210.010077
117.9375,200,5210.187967
122.125,200,5211.667467
123.9375,200,5211.843934
95.4375,200,5212.005844
124.53125,200,5212.188565
114.84375,200,5212.367153
111.070312,200,5212.54043
68.03125,200,5212.715314
104.46875,200,5212.891176
14.46875,200,5213.082356
109.351562,200,5213.260446
110.078125,200,5213.436995
123.125,200,5214.879426
119.148438,200,5215.04312
113.546875,200,5215.237032
70.0625,200,5215.408421
124.984375,200,5215.580939
119.328125,200,5215.756109
114.625,200,5215.929542
119.671875,200,5216.124545
81.453125,200,5216.302039
121.34375,200,5216.482412
116.867188,200,5218.011
122.78125,200,5218.178946
116.953125,200,5218.357133
114.703125,200,5218.515441
119.3125,200,5218.690329
114.421875,200,5218.853927
90.375,200,5219.019938
116.46875,200,5219.208045
111.0625,200,5219.380002
114.765625,200,5219.545046
81.381592,200,5220.917607
105.921875,200,5221.084596
116.6875,200,5221.261607
118.28125,200,5221.418835
108.21875,200,5221.588828
105.0625,200,5221.751646
115.53125,200,5221.921685
118.96875,200,5222.099055
90.0,200,5222.265702
116.78125,200,5222.433153
111.703125,200,5223.820582
124.375,200,5223.991645
119.75,200,5224.165376
112.835938,200,5224.323673
115.78125,200,5224.482283
122.375,200,5224.650215
111.078125,200,5224.813923
104.625,200,5225.000502
122.75,200,5225.162036
119.125,200,5225.327903
124.09375,200,5225.488969
118.90625,200,5226.940848
115.5625,200,5227.109123
119.125,200,5227.262402
117.5625,200,5227.415427
122.75,200,5227.575055
80.96875,200,5227.738043
98.828125,200,5227.911561
114.724609,200,5228.073108
117.5,200,5228.234447
108.53125,200,5228.39261
96.75,200,5229.797008
118.8125,200,5229.971752
95.636719,200,5230.12249
110.78125,200,5230.277125
122.75,200,5230.437413
118.875,200,5230.598865
114.390625,200,5230.776498
107.46875,200,5230.935383
101.355469,200,5231.092913
103.0625,200,5231.253152
122.25,200,5232.620966
89.546875,200,5232.794169
113.164062,200,5232.944533
110.375,200,5233.097366
118.117188,200,5233.251552
114.0,200,5233.411379
92.53125,200,5233.591681
111.015625,200,5233.761088
114.65625,200,5233.921539
95.859375,200,5234.085613
116.0,200,5235.426469
111.9375,200,5235.606795
122.3125,200,5235.801982
116.46875,200,5235.952158
123.210938,200,5236.105677
113.75,200,5236.26392
116.40625,200,5236.454507
115.75,200,5236.613153
113.625,200,5236.775042
122.71875,200,5236.928976
123.4375,200,5237.089887
113.34375,200,5238.458496
115.296875,200,5238.610914
110.5625,200,5238.765245
117.84375,200,5238.917315
105.34375,200,5239.071993
112.6875,200,5239.25064
112.28125,200,5239.411858
86.46875,200,5239.573297
109.203125,200,5239.738013
103.140625,200,5239.897345
120.78125,200,5241.312307
65.5,200,5241.47852
123.875,200,5241.633315
120.109375,200,5241.79334
119.375,200,5241.949242
91.5,200,5242.135325
115.59375,200,5242.295665
124.125,200,5242.466311
122.9375,200,5242.635098
120.75,200,5242.79714
112.21875,200,5244.238842
116.1875,200,5244.406114
114.53125,200,5244.566111
126.5,200,5244.724336
122.84375,200,5244.930044
121.0,200,5245.120325
117.25,200,5245.292492
117.71875,200,5245.466403
118.8125,200,5245.63942
99.53125,200,5245.804988
118.65625,200,5247.361835
117.75,200,5247.529916
117.109375,200,5247.689093
115.84375,200,5247.845691
122.234375,200,5248.005984
113.585938,200,5248.182105
119.90625,200,5248.347886
96.101562,200,5248.512816
113.871094,200,5248.682978
118.59375,200,5248.850568
60.0625,200,5249.036561
116.5625,200,5250.49086
108.125,200,5250.651296
121.1875,200,5250.80828
116.648438,200,5250.968601
114.8125,200,5251.146441
123.09375,200,5251.312948
123.625,200,5251.50243
120.46875,200,5251.670682
83.21875,200,5251.837771
113.34375,200,5252.025288
113.125,200,5253.613409
118.125,200,5253.784623
118.1875,200,5253.949638
117.6875,200,5254.113067
113.75,200,5254.296093
121.625,200,5254.466829
114.71875,200,5254.634665
118.6875,200,5254.812404
106.40625,200,5254.984963
95.101562,200,5255.1816
112.21875,200,5256.695625
96.445313,200,5256.86403
118.21875,200,5257.025604
103.625,200,5257.192272
113.6875,200,5257.377167
114.53125,200,5257.546794
112.59375,200,5257.721702
106.257812,200,5257.895296
109.5,200,5258.066023
115.34375,200,5258.264212
115.875,200,5259.772926
121.375,200,5259.944999
105.710938,200,5260.110292
110.96875,200,5260.275994
112.15625,200,5260.458814
120.8125,200,5260.627222
123.75,200,5260.796485
76.46069,200,5260.976556
113.34375,200,5261.15212
119.28125,200,5261.345079
114.65625,200,5262.929899
113.4375,200,5263.102475
105.023438,200,5263.266573
107.40625,200,5263.433815
120.71875,200,5263.616378
117.390625,200,5263.78141
111.378906,200,5263.955109
118.789062,200,5264.128185
121.9375,200,5264.304418
112.859375,200,5264.498045
117.1875,200,5264.670827
118.015625,200,5266.170077
111.78125,200,5266.339541
116.78125,200,5266.501495
117.03125,200,5266.684164
84.5,200,5266.848441
125.375,200,5267.02005
101.0,200,5267.196041
113.4375,200,5267.370474
117.875,200,5267.563711
116.84375,200,5267.735519
114.03125,200,5269.279669
104.320312,200,5269.454207
119.15625,200,5269.617902
120.4375,200,5269.799566
99.375,200,5269.963892
113.507812,200,5270.142017
120.28125,200,5270.315004
116.53125,200,5270.484609
118.125,200,5270.680372
116.0,200,5270.850574
62.75,200,5272.399877
110.734375,200,5272.580705
108.125,200,5272.744287
121.0,200,5272.927051
106.0,200,5273.086945
118.75,200,5273.248858
117.140625,200,5273.416828
115.15625,200,5273.584944
110.546875,200,5273.77328
123.46875,200,5273.939683
108.328125,200,5275.361115
113.40625,200,5275.521748
122.3125,200,5275.680341
119.90625,200,5275.853918
89.1875,200,5276.012285
123.34375,200,5276.170284
120.09375,200,5276.329369
104.1875,200,5276.504432
70.5,200,5276.688942
120.78125,200,5276.848069
62.78125,200,5277.014384
117.859375,200,5278.430881
64.375,200,5278.59021
117.71875,200,5278.766104
119.6875,200,5278.925335
101.8125,200,5279.082804
115.96875,200,5279.245376
119.34375,200,5279.409548
121.8125,200,5279.592934
117.8125,200,5279.754697
80.34375,200,5279.926865
108.96875,200,5281.37123
120.40625,200,5281.553689
111.546875,200,5281.782893
115.5625,200,5281.942333
113.21875,200,5282.10356
120.5625,200,5282.259404
121.25,200,5282.436477
105.25,200,5282.625244
116.802734,200,5282.793656
97.296875,200,5282.960281
102.875,200,5284.438644
117.0,200,5284.599854
107.0625,200,5284.776843
115.664062,200,5284.934482
112.890625,200,5285.09404
116.109375,200,5285.250154
95.90625,200,5285.416888
83.84375,200,5285.600495
118.6875,200,5285.768569
120.875,200,5285.934775
120.4375,200,5287.3877
114.25,200,5287.55813
61.09375,200,5287.733204
99.625,200,5287.893357
110.75,200,5288.049453
121.0,200,5288.207572
124.4375,200,5288.37012
114.484375,200,5288.555269
113.0625,200,5288.732412
113.75,200,5288.900372
117.78125,200,5289.06773
111.65625,200,5290.532089
104.46875,200,5290.749633
120.25,200,5290.917931
97.914062,200,5291.073256
98.71875,200,5291.232207
115.210938,200,5291.398938
90.652344,200,5291.594154
118.21875,200,5291.760133
113.636719,200,5291.929147
123.40625,200,5292.090998
118.8125,200,5293.542627
116.84375,200,5293.724732
118.625,200,5293.881554
106.898438,200,5294.036621
112.578125,200,5294.195289
101.78125,200,5294.351009
103.421875,200,5294.532383
114.0625,200,5294.693376
119.28125,200,5294.859441
120.03125,200,5295.026956
105.0625,200,5296.525738
121.875,200,5296.710171
106.320312,200,5296.868386
112.46875,200,5297.026567
112.804688,200,5297.184172
117.0625,200,5297.344641
71.53125,200,5297.522849
120.46875,200,5297.694605
121.59375,200,5297.859111
87.21875,200,5298.024373
104.65625,200,5299.488243
119.21875,200,5299.672969
113.0,200,5299.833666
112.125,200,5300.031966
93.6875,200,5300.190689
123.375,200,5300.347474
111.15625,200,5300.526206
116.484375,200,5300.691309
94.0625,200,5300.861519
103.195312,200,5301.035236
109.921875,200,5301.202935
72.40625,200,5302.694644
115.9375,200,5302.856646
118.34375,200,5303.013248
111.820312,200,5303.173678
101.998047,200,5303.331403
113.71875,200,5303.507953
119.1875,200,5303.678897
112.78125,200,5303.848388
113.375,200,5304.013865
111.96875,200,5304.18359
109.351562,200,5305.663047
121.1875,200,5305.824248
117.46875,200,5305.983152
112.328125,200,5306.1408
116.179688,200,5306.300221
121.03125,200,5306.474204
121.875,200,5306.636133
117.03125,200,5306.80011
109.625,200,5306.972388
82.375,200,5307.141443
115.96875,200,5308.637123
114.8125,200,5308.808803
106.25,200,5308.963929
105.90625,200,5309.161364
115.640625,200,5309.321617
113.9375,200,5309.494866
116.5625,200,5309.659531
107.6875,200,5309.82112
116.578125,200,5309.992496
118.3125,200,5310.164238
108.390625,200,5311.726491
117.96875,200,5311.900927
