#{"t_start": 1720015092.863505, "env_id": "None"}
r,l,t
21.088537,100,886.589262
17.61665,100,886.780526
15.180639,100,886.974967
34.995947,100,887.166572
34.451122,100,887.357096
22.324104,100,887.542792
28.542153,100,891.553138
28.11701,100,891.806231
28.984053,100,892.084592
15.605164,100,892.322502
21.473039,100,892.528059
16.356628,100,892.761636
37.694317,100,892.990954
25.136261,100,893.297253
21.925604,100,893.539182
31.82307,100,893.780259
30.311554,100,893.993969
24.630707,100,894.227088
24.094494,100,894.464109
30.139146,100,894.685857
29.891527,100,894.90849
16.821592,100,895.146566
19.880219,100,895.375521
21.838537,100,895.582045
35.528299,100,895.758254
15.601538,100,895.93088
10.534002,100,896.173083
17.108862,100,899.418957
34.196239,100,899.664407
31.206555,100,899.900249
28.925687,100,900.131213
15.396861,100,900.359946
36.025632,100,900.578326
24.856016,100,900.789224
37.933874,100,901.004134
31.110954,100,901.282024
38.966486,100,901.513208
32.425055,100,901.716675
23.121909,100,901.965968
29.124093,100,902.199448
24.941998,100,902.426808
24.167668,100,902.651882
22.694592,100,902.864733
19.44693,100,903.069847
20.812175,100,903.285267
19.505694,100,903.501382
19.047575,100,903.777052
22.7169,100,907.24606
17.744476,100,907.484217
26.475312,100,907.705596
31.774572,100,907.879973
27.025091,100,908.051475
32.829803,100,908.215816
20.792175,100,908.375607
26.192053,100,908.527847
37.298681,100,908.696889
23.266394,100,908.852035
31.209351,100,909.014867
35.288064,100,909.245672
21.364594,100,909.408068
27.871954,100,909.592608
15.208721,100,909.809521
35.496152,100,910.039911
16.732799,100,910.252005
35.332397,100,910.454934
39.474181,100,910.658278
25.039038,100,910.868519
38.173711,100,911.060399
11.724609,100,914.72349
30.351665,100,914.94473
34.453349,100,915.162243
20.466453,100,915.389625
27.30512,100,915.607469
19.367875,100,915.824853
25.784632,100,916.03543
18.525904,100,916.232051
28.966102,100,916.440955
23.009405,100,916.63168
23.292519,100,916.802925
31.039886,100,917.024587
34.871324,100,917.188916
27.617981,100,917.345045
24.938854,100,917.517491
16.097992,100,917.675059
17.203125,100,917.841361
26.878937,100,917.998517
27.832214,100,918.159118
25.301179,100,918.313434
35.110008,100,921.455663
18.747869,100,921.693883
20.32901,100,921.924624
22.026114,100,922.14284
26.770203,100,922.398432
14.37323,100,922.605496
17.813324,100,922.806823
12.176245,100,922.987319
10.444061,100,923.199351
13.355988,100,923.391994
29.054784,100,923.597243
18.369884,100,923.788912
34.262951,100,923.999107
34.303403,100,924.21451
15.37492,100,924.428056
10.620117,100,924.646262
23.59544,100,924.856769
25.600914,100,925.120283
16.126465,100,925.330389
31.928597,100,925.539917
28.86969,100,929.241509
20.610998,100,929.504248
30.094353,100,929.737528
17.796477,100,929.947129
22.727514,100,930.147395
13.734375,100,930.369959
22.778126,100,930.644731
32.756142,100,930.858743
33.219571,100,931.081267
20.461706,100,931.309969
29.403015,100,931.557697
31.354406,100,931.795942
27.672518,100,932.032801
32.71229,100,932.267412
25.319366,100,932.513679
18.513592,100,932.771344
24.210724,100,933.006988
26.57127,100,933.231152
27.242163,100,933.539965
21.282257,100,933.776127
23.453976,100,934.034267
19.210338,100,937.789461
31.082803,100,938.018236
36.798789,100,938.237594
32.1446,100,938.40513
17.805695,100,938.569604
33.418958,100,938.80224
11.68421,100,938.958884
23.88438,100,939.120666
25.82517,100,939.277213
31.998023,100,939.446473
31.896503,100,939.609489
19.839751,100,939.770755
24.496985,100,939.931687
35.784099,100,940.092577
20.482068,100,940.2772
32.634613,100,940.473572
30.443811,100,940.674958
31.649598,100,940.887481
6.84375,100,941.094304
19.842443,100,941.325497
36.434612,100,944.419307
21.461609,100,944.645958
34.768169,100,944.917187
21.910638,100,945.120906
13.155992,100,945.323244
36.257177,100,945.526006
25.866491,100,945.72196
18.451738,100,945.930938
31.957415,100,946.127806
36.193005,100,946.354554
34.37318,100,946.549431
34.726898,100,946.745715
25.209784,100,946.906754
23.697784,100,947.069365
31.239445,100,947.241805
32.165325,100,947.4018
34.662415,100,947.56257
41.66902,100,947.773267
38.075395,100,947.935392
32.220543,100,948.104803
32.211767,100,948.263443
27.432877,100,951.063028
23.156281,100,951.287912
15.032227,100,951.497789
24.819366,100,951.678633
35.138662,100,951.871448
31.039398,100,952.069114
23.169217,100,952.277772
33.483404,100,952.481692
26.815143,100,952.673253
33.895134,100,952.837818
27.909629,100,953.025408
34.466063,100,953.24279
27.929358,100,953.464426
32.042272,100,953.686749
29.500048,100,953.969713
36.509308,100,954.181481
36.627262,100,954.384916
21.829132,100,954.585728
33.479401,100,954.810009
35.232485,100,955.014557
16.930724,100,957.757547
29.536429,100,957.964551
34.846219,100,958.129363
29.640184,100,958.284594
33.024536,100,958.433332
21.468206,100,958.586743
33.78441,100,958.735283
28.585424,100,958.890447
23.209337,100,959.094634
32.382019,100,959.292637
33.506659,100,959.484206
24.089165,100,959.664737
14.389343,100,959.854586
28.28385,100,960.107447
13.70462,100,960.309709
36.162317,100,960.506816
20.50946,100,960.700711
26.568335,100,960.89894
30.75761,100,961.1431
37.207764,100,961.339799
23.692871,100,961.521794
25.257219,100,965.459671
19.574066,100,965.673469
36.006114,100,965.877381
31.644537,100,966.102916
25.015621,100,966.334876
27.637331,100,966.553045
18.944775,100,966.765894
36.81102,100,967.019135
30.091548,100,967.190679
22.601305,100,967.402158
27.254092,100,967.590137
24.473328,100,967.822546
42.186266,100,968.03642
28.051511,100,968.241243
30.733695,100,968.398654
34.049011,100,968.557657
22.979126,100,968.726713
32.57785,100,968.98195
37.744784,100,969.175408
27.48587,100,969.361536
16.939819,100,973.165311
22.383445,100,973.379108
33.33078,100,973.604498
28.094055,100,973.817899
25.236145,100,974.103667
34.465867,100,974.313822
31.405089,100,974.530919
26.215986,100,974.796343
34.807432,100,975.02431
34.666077,100,975.272127
23.759228,100,975.492529
14.245148,100,975.711742
31.484783,100,975.934766
37.302893,100,976.180912
29.933752,100,976.468814
36.750849,100,976.632594
25.421362,100,976.789837
18.777191,100,977.017194
24.415686,100,977.214311
27.524334,100,977.385784
17.122013,100,977.543682
34.632884,100,980.542536
39.150934,100,980.777711
18.549236,100,981.001327
30.055451,100,981.23262
39.242365,100,981.487277
26.784264,100,981.769628
21.041607,100,982.041645
28.951036,100,982.252837
22.817413,100,982.460367
15.705205,100,982.664
37.918053,100,982.87816
26.499878,100,983.045149
36.293158,100,983.211795
26.212841,100,983.400875
19.687811,100,983.610861
37.261262,100,983.822726
21.574966,100,984.047013
26.860826,100,984.260212
28.992371,100,984.463412
22.462769,100,984.668188
34.691196,100,987.845305
35.182609,100,988.052742
22.103771,100,988.217983
14.419922,100,988.381135
35.846818,100,988.546199
32.7388,100,988.709587
22.150023,100,988.887239
33.89613,100,989.058527
32.216858,100,989.223505
16.615908,100,989.389494
35.285541,100,989.588321
28.432689,100,989.798193
26.102434,100,989.997508
25.19696,100,990.207808
29.770872,100,990.464006
32.592779,100,990.664391
30.560034,100,990.870533
18.772156,100,991.073752
37.296673,100,991.279914
21.892218,100,991.489654
33.152662,100,991.698306
24.437805,100,995.171068
27.241331,100,995.40684
24.568417,100,995.629435
16.623579,100,995.847281
27.299177,100,996.048593
29.88368,100,996.351206
24.39533,100,996.57424
24.137922,100,996.762964
19.887102,100,996.945309
28.351776,100,997.110492
27.359741,100,997.278545
26.150784,100,997.441045
32.077968,100,997.617881
17.742188,100,997.7986
30.75028,100,997.981051
15.140808,100,998.168957
33.232356,100,998.342391
34.012279,100,998.508976
20.50946,100,998.716269
24.97348,100,998.910644
34.73996,100,1002.193906
37.6203,100,1002.458073
37.10927,100,1002.666136
22.956663,100,1002.831132
35.338715,100,1002.988131
26.654524,100,1003.172672
21.367035,100,1003.359343
24.518852,100,1003.550289
18.790863,100,1003.741821
29.824224,100,1003.926008
12.90769,100,1004.116778
20.280712,100,1004.320589
23.002447,100,1004.517267
8.180511,100,1004.720302
31.268402,100,1004.912248
10.293457,100,1005.178046
31.25259,100,1005.374554
39.973852,100,1005.576429
29.813915,100,1005.759871
30.175573,100,1005.923677
28.673678,100,1006.120269
12.115643,100,1008.830685
28.654608,100,1009.007003
24.223978,100,1009.205806
24.394506,100,1009.420033
17.50946,100,1009.661757
20.571112,100,1009.881887
18.609174,100,1010.098234
20.465899,100,1010.305821
21.872894,100,1010.573462
18.729887,100,1010.775345
32.324873,100,1010.975545
37.8437,100,1011.183549
29.314636,100,1011.4121
32.371673,100,1011.620147
33.787357,100,1011.833
35.780359,100,1012.032856
32.367512,100,1012.203404
26.675812,100,1012.357358
27.456421,100,1012.560138
21.473145,100,1012.779675
39.519548,100,1016.255771
15.787909,100,1016.441122
22.890224,100,1016.6024
14.23584,100,1016.766935
25.592413,100,1016.928661
23.290305,100,1017.083214
29.587481,100,1017.232991
29.969915,100,1017.391974
30.807543,100,1017.543878
32.844749,100,1017.710319
35.452515,100,1017.862331
29.904053,100,1018.072598
28.408424,100,1018.235691
37.126831,100,1018.413441
33.730263,100,1018.622612
13.818182,100,1018.812859
38.4784,100,1019.008358
32.794604,100,1019.206239
36.360129,100,1019.383835
17.055279,100,1019.585055
20.880479,100,1019.803999
25.839586,100,1022.982225
23.330486,100,1023.181696
25.882507,100,1023.366724
38.68012,100,1023.639652
33.583481,100,1023.829037
25.130219,100,1024.014378
28.947213,100,1024.212224
31.516385,100,1024.41223
31.258088,100,1024.597747
19.475464,100,1024.792925
19.49138,100,1024.988886
25.17795,100,1025.17711
22.608246,100,1025.360425
31.069291,100,1025.536127
32.136864,100,1025.687624
39.380327,100,1025.888352
8.252258,100,1026.041474
22.690294,100,1026.18839
27.777136,100,1026.341273
30.611572,100,1026.527396
41.147436,100,1029.336945
32.501503,100,1029.531768
27.875525,100,1029.717261
28.148901,100,1029.918982
19.658026,100,1030.102764
23.981625,100,1030.296385
21.619812,100,1030.483208
23.720581,100,1030.641941
12.89502,100,1030.787206
16.553552,100,1030.935078
33.012318,100,1031.099893
32.098663,100,1031.287707
18.451885,100,1031.46521
35.056621,100,1031.720015
29.676059,100,1031.897362
35.759691,100,1032.103755
25.26889,100,1032.307406
31.376606,100,1032.50967
19.887365,100,1032.69995
33.531179,100,1032.905177
16.696289,100,1033.108991
36.336803,100,1035.953962
33.558084,100,1036.112646
29.365309,100,1036.306928
24.137885,100,1036.462825
27.289062,100,1036.615686
32.97708,100,1036.805962
24.099072,100,1037.015947
18.596014,100,1037.255196
36.868572,100,1037.45263
21.95343,100,1037.666186
10.728027,100,1037.882857
31.077151,100,1038.096897
22.328996,100,1038.318916
36.958654,100,1038.516099
27.264793,100,1038.70861
20.199377,100,1038.901934
32.255506,100,1039.09378
24.848145,100,1039.302637
14.876903,100,1039.508118
27.183489,100,1039.760749
31.2638,100,1042.603903
25.437017,100,1042.85256
28.878937,100,1043.054509
26.059001,100,1043.260252
38.908222,100,1043.421654
32.45593,100,1043.567085
30.060808,100,1043.710772
32.182387,100,1043.862701
19.603979,100,1044.006222
22.760516,100,1044.16582
15.878546,100,1044.329183
37.642064,100,1044.497035
29.054174,100,1044.683072
40.987047,100,1044.866148
27.960114,100,1045.020537
26.697282,100,1045.178079
28.535061,100,1045.341995
35.489641,100,1045.539766
26.849951,100,1045.785087
18.885637,100,1045.999187
24.555822,100,1046.205954
24.773663,100,1049.158997
33.102914,100,1049.332598
28.250793,100,1049.522607
22.226513,100,1049.726717
30.421255,100,1049.937289
29.974182,100,1050.1481
34.080108,100,1050.361817
30.149063,100,1050.55998
22.947601,100,1050.758903
18.531384,100,1050.964438
21.391721,100,1051.220148
26.626465,100,1051.435092
29.297237,100,1051.619528
16.633148,100,1051.802375
27.882512,100,1051.980323
35.465435,100,1052.143229
20.321666,100,1052.290106
26.575145,100,1052.465826
38.3346,100,1052.651762
15.838409,100,1052.847261
18.887238,100,1055.922754
38.700354,100,1056.150198
37.141113,100,1056.363228
31.598386,100,1056.631436
19.183874,100,1056.850894
16.159315,100,1057.069012
30.351562,100,1057.355708
34.585522,100,1057.561341
27.251936,100,1057.76937
33.252142,100,1057.967196
18.919464,100,1058.160791
16.711571,100,1058.337028
18.488607,100,1058.587112
29.447868,100,1058.78125
21.617814,100,1058.998826
29.371124,100,1059.229018
22.105877,100,1059.51022
26.134277,100,1059.748642
26.959808,100,1059.981851
27.457623,100,1060.205503
28.85257,100,1060.433428
39.028001,100,1064.015509
35.062931,100,1064.184021
29.326885,100,1064.349237
23.652039,100,1064.521804
31.350717,100,1064.706418
15.625824,100,1064.941325
14.933874,100,1065.116839
31.048297,100,1065.32866
37.169518,100,1065.549432
23.93128,100,1065.769706
16.700323,100,1065.995877
36.778551,100,1066.202686
23.868347,100,1066.424616
26.150854,100,1066.63637
16.943335,100,1066.852989
28.928964,100,1067.064652
38.047314,100,1067.272503
20.282154,100,1067.543947
24.206504,100,1067.779646
26.181072,100,1068.000775
23.582703,100,1070.970703
25.624329,100,1071.173204
21.382324,100,1071.385237
24.78742,100,1071.575112
18.322941,100,1071.776721
15.021252,100,1071.982931
30.11602,100,1072.197299
39.204443,100,1072.395407
27.508123,100,1072.602517
33.105035,100,1072.791618
26.424164,100,1073.03088
37.069127,100,1073.209533
32.038799,100,1073.377085
34.059446,100,1073.546945
22.213603,100,1073.710467
27.054667,100,1073.878977
20.604797,100,1074.037757
21.041912,100,1074.218618
15.487038,100,1074.435944
19.64502,100,1074.642456
24.586121,100,1074.887728
27.469378,100,1078.330528
17.404455,100,1078.521963
26.74173,100,1078.736521
28.259966,100,1078.911089
36.226377,100,1079.073831
37.24879,100,1079.244328
34.37869,100,1079.408028
22.187084,100,1079.596697
35.805711,100,1079.795624
29.614676,100,1080.070234
21.189861,100,1080.294819
15.407347,100,1080.516145
31.545122,100,1080.71572
35.501055,100,1080.915105
36.268616,100,1081.141801
25.954487,100,1081.354502
18.987305,100,1081.597647
23.287431,100,1081.815923
30.737394,100,1082.030417
36.415993,100,1082.268608
25.030508,100,1085.232841
27.729197,100,1085.457571
26.59964,100,1085.722338
30.486975,100,1085.983357
22.052765,100,1086.218678
31.541929,100,1086.471436
30.240393,100,1086.713037
21.0546,100,1086.953416
29.857916,100,1087.24413
30.676483,100,1087.491045
23.950572,100,1087.71574
35.367442,100,1087.957111
28.700806,100,1088.189998
32.173931,100,1088.426838
36.454027,100,1088.643194
28.987128,100,1088.831912
37.465881,100,1089.007754
27.263872,100,1089.244874
32.4223,100,1089.487242
29.758362,100,1089.737482
17.254578,100,1090.033671
39.027917,100,1093.802705
22.725409,100,1094.03053
31.347015,100,1094.216326
25.499542,100,1094.411729
18.189148,100,1094.597442
34.867432,100,1094.78126
16.336761,100,1094.968712
29.055234,100,1095.16926
11.667023,100,1095.395483
34.252441,100,1095.673818
33.494476,100,1095.869959
32.247013,100,1096.055242
31.431221,100,1096.258934
14.115795,100,1096.514301
27.407359,100,1096.751951
30.807312,100,1096.996119
26.905209,100,1097.276301
34.949896,100,1097.562017
31.621307,100,1097.859285
31.842856,100,1098.203274
35.216203,100,1102.593106
23.816405,100,1102.875651
31.822083,100,1103.157148
26.32489,100,1103.427718
31.338873,100,1103.71277
26.583807,100,1104.082042
26.029729,100,1104.365478
22.773773,100,1104.633957
33.597382,100,1104.922987
22.155945,100,1105.18573
32.777344,100,1105.479719
23.7031,100,1105.763926
29.186165,100,1106.034414
33.779663,100,1106.316565
25.53891,100,1106.575988
33.291341,100,1106.864906
36.742596,100,1107.096201
16.992976,100,1107.365162
30.991186,100,1107.645469
32.724279,100,1107.899667
24.08131,100,1111.356993
20.142914,100,1111.617663
36.943632,100,1111.863781
27.78443,100,1112.136773
27.684809,100,1112.434434
29.592138,100,1112.679875
38.370497,100,1112.921106
27.447968,100,1113.188186
33.932465,100,1113.430668
39.536912,100,1113.638213
34.042022,100,1113.882296
36.554527,100,1114.099597
18.877196,100,1114.338694
33.432953,100,1114.587779
41.119701,100,1114.844171
31.120245,100,1115.108452
24.550604,100,1115.472932
20.652374,100,1115.792708
27.891008,100,1116.110334
28.174699,100,1116.402885
22.300487,100,1116.680764
33.965573,100,1120.346938
25.766676,100,1120.55886
36.508735,100,1120.760229
23.245109,100,1120.978702
22.679603,100,1121.25512
35.393194,100,1121.476702
32.176805,100,1121.715546
26.025805,100,1122.004328
32.790403,100,1122.284715
23.959826,100,1122.555002
33.610943,100,1122.829126
38.876232,100,1123.115507
19.123919,100,1123.363002
28.94091,100,1123.629597
16.451115,100,1123.956763
18.540367,100,1124.21774
37.22449,100,1124.494651
37.851288,100,1124.81323
16.36084,100,1125.087674
32.23407,100,1125.376967
21.237305,100,1128.969728
31.32828,100,1129.230543
20.585217,100,1129.476274
15.375566,100,1129.786253
32.635832,100,1130.037971
22.197344,100,1130.287789
20.119381,100,1130.540112
27.28089,100,1130.778645
23.177776,100,1130.964477
17.528601,100,1131.14018
25.464532,100,1131.334004
28.163727,100,1131.520121
23.725778,100,1131.697991
39.918299,100,1131.871236
40.964996,100,1132.058845
28.763214,100,1132.251574
11.002905,100,1132.512897
30.46655,100,1132.76715
35.36994,100,1133.002985
31.370459,100,1133.248609
27.102348,100,1133.504481
25.564301,100,1136.984388
29.158459,100,1137.180263
31.361206,100,1137.345102
33.134222,100,1137.5163
32.598919,100,1137.687558
15.263672,100,1137.942505
17.900213,100,1138.19219
15.765728,100,1138.408086
25.062225,100,1138.623616
27.155591,100,1138.841095
29.581041,100,1139.072115
14.345312,100,1139.300521
31.778012,100,1139.527797
31.291156,100,1139.744549
21.470287,100,1139.961386
25.537476,100,1140.18401
38.027936,100,1140.462435
36.260826,100,1140.761859
35.138409,100,1140.99664
27.231262,100,1141.223618
29.936684,100,1144.212953
19.484253,100,1144.464174
23.346863,100,1144.682316
34.49317,100,1144.913027
31.058254,100,1145.138646
33.619257,100,1145.350901
34.625525,100,1145.586945
40.95825,100,1145.809905
28.171378,100,1146.033909
23.603029,100,1146.328119
34.753721,100,1146.557878
38.395306,100,1146.77777
28.389862,100,1146.996026
19.686781,100,1147.197137
14.844549,100,1147.386284
37.829052,100,1147.554636
33.086141,100,1147.767002
22.927557,100,1147.976793
24.842468,100,1148.191089
18.293814,100,1148.414057
41.288275,100,1148.711566
38.956567,100,1152.196505
36.684551,100,1152.382964
31.995172,100,1152.578992
28.758087,100,1152.751278
21.476787,100,1152.918839
7.727331,100,1153.097307
29.209489,100,1153.255542
30.228798,100,1153.430242
27.599579,100,1153.615299
33.627683,100,1153.777539
19.770264,100,1153.946707
27.452862,100,1154.135679
21.124695,100,1154.368979
25.318438,100,1154.662127
40.97628,100,1154.88854
27.52177,100,1155.152724
30.650566,100,1155.400581
13.142218,100,1155.647852
26.152319,100,1155.877495
20.871477,100,1156.112641
11.681152,100,1159.69095
21.125977,100,1159.915521
30.70158,100,1160.134166
20.689301,100,1160.358796
29.068359,100,1160.617452
31.410522,100,1160.8501
36.236844,100,1161.070136
36.359099,100,1161.288418
37.875092,100,1161.516236
30.909346,100,1161.738561
24.375,100,1161.956703
31.203199,100,1162.166653
17.644409,100,1162.340629
16.069138,100,1162.499253
23.096014,100,1162.649323
36.192266,100,1162.820036
30.614479,100,1163.026903
14.728094,100,1163.226946
20.394115,100,1163.443758
27.115423,100,1163.697791
27.829382,100,1163.896078
30.326443,100,1166.913173
22.883709,100,1167.14396
35.054327,100,1167.364648
9.726562,100,1167.592243
26.375133,100,1167.816061
15.589025,100,1168.021491
22.845526,100,1168.23595
31.134239,100,1168.401863
32.764709,100,1168.59135
36.721167,100,1168.760338
33.121979,100,1168.946173
25.279455,100,1169.227491
22.669281,100,1169.441942
33.520844,100,1169.660108
35.74585,100,1169.891729
20.433472,100,1170.1392
25.516044,100,1170.376946
24.287109,100,1170.621457
33.016479,100,1170.87433
38.350502,100,1171.114992
34.682505,100,1176.414682
20.122839,100,1176.662201
17.965332,100,1176.909885
22.480139,100,1177.154266
23.311621,100,1177.462617
35.152789,100,1177.750891
24.895861,100,1178.009889
22.911222,100,1178.24955
30.543529,100,1178.491336
31.30957,100,1178.725006
18.399445,100,1178.961421
34.98551,100,1179.195144
12.738592,100,1179.429939
28.248444,100,1179.665719
22.608862,100,1179.97447
37.872128,100,1180.208048
35.121543,100,1180.45451
16.702165,100,1180.725638
32.651093,100,1180.956184
29.825212,100,1181.224272
32.940356,100,1181.497411
22.144506,100,1186.185578
38.486023,100,1186.449972
21.535076,100,1186.654967
27.564629,100,1186.877592
30.405747,100,1187.105711
33.979472,100,1187.310434
28.551636,100,1187.550466
26.149572,100,1187.837973
36.334534,100,1188.041706
36.211802,100,1188.260319
29.285803,100,1188.478667
39.417297,100,1188.71827
27.070976,100,1188.959055
17.140752,100,1189.214695
27.961755,100,1189.441624
30.499542,100,1189.678929
23.922135,100,1189.905812
30.203966,100,1190.12906
31.212536,100,1190.361759
20.753386,100,1190.586606
29.371869,100,1194.784241
29.543684,100,1195.018622
17.321472,100,1195.292355
30.496948,100,1195.59838
28.312866,100,1195.844863
35.250023,100,1196.094818
25.469091,100,1196.348865
23.030986,100,1196.63154
34.015378,100,1196.869562
38.105194,100,1197.098757
27.829382,100,1197.320413
35.542131,100,1197.57032
23.806807,100,1197.813416
26.217093,100,1198.058077
25.752765,100,1198.281328
30.811443,100,1198.497611
28.945219,100,1198.705754
24.098328,100,1198.914767
35.202023,100,1199.131778
25.304998,100,1199.333064
26.993951,100,1199.542351
34.846252,100,1202.743028
30.290405,100,1203.003904
27.833242,100,1203.247694
25.621136,100,1203.494513
30.962211,100,1203.7116
38.371771,100,1203.895803
28.751513,100,1204.080103
27.442852,100,1204.322798
37.03809,100,1204.539626
22.848999,100,1204.709252
28.882507,100,1204.8806
33.24346,100,1205.08189
33.405178,100,1205.352245
18.075237,100,1205.597933
32.088507,100,1205.877963
30.38233,100,1206.119444
32.461467,100,1206.354535
37.608201,100,1206.609702
25.227764,100,1206.842894
29.11276,100,1207.08308
12.333984,100,1210.527384
30.681147,100,1210.789009
37.175909,100,1211.065206
35.750525,100,1211.29405
36.624719,100,1211.546566
16.902832,100,1211.871663
21.683067,100,1212.132681
37.394714,100,1212.374788
17.772797,100,1212.637993
22.063477,100,1212.888284
30.8744,100,1213.129466
39.072581,100,1213.392046
31.23018,100,1213.68234
23.886033,100,1213.949158
32.906328,100,1214.231712
14.908539,100,1214.585566
16.362305,100,1214.870545
32.094727,100,1215.149787
15.230261,100,1215.470642
25.209881,100,1215.764817
30.901342,100,1216.040073
29.889207,100,1222.971138
21.525768,100,1223.334941
28.025463,100,1223.675929
31.840796,100,1223.962665
14.674805,100,1224.249587
30.222662,100,1224.5333
26.512662,100,1224.822774
14.545538,100,1225.097551
32.463288,100,1225.380831
33.08432,100,1225.722912
40.021276,100,1225.984454
33.601579,100,1226.271273
37.516216,100,1226.559243
28.563981,100,1226.827569
27.838181,100,1227.113554
23.928242,100,1227.37907
36.179541,100,1227.664528
13.142065,100,1227.917013
24.315247,100,1228.178951
38.783658,100,1228.490647
25.87174,100,1232.356538
33.256079,100,1232.590766
31.042674,100,1232.795639
33.427496,100,1233.015482
31.404608,100,1233.280272
21.798645,100,1233.518747
24.762102,100,1233.799186
34.569378,100,1234.043021
27.476899,100,1234.294184
28.943756,100,1234.543397
33.357205,100,1234.813069
19.152197,100,1235.098802
32.604749,100,1235.380514
26.756659,100,1235.665992
31.748205,100,1235.947971
44.68101,100,1236.219502
25.468725,100,1236.556228
30.826238,100,1236.824161
26.699255,100,1237.101162
36.517142,100,1237.354561
16.505194,100,1237.613148
31.268418,100,1240.87773
38.170604,100,1241.104334
22.94696,100,1241.335544
36.432953,100,1241.556903
26.230039,100,1241.781033
28.007355,100,1242.059816
25.981934,100,1242.302068
30.447018,100,1242.53325
38.493645,100,1242.702815
22.563019,100,1242.885679
31.037292,100,1243.082455
28.073264,100,1243.304305
35.561517,100,1243.52306
33.597759,100,1243.765486
34.286682,100,1243.996992
26.737107,100,1244.228604
20.384491,100,1244.440645
29.714178,100,1244.663613
36.308977,100,1244.879036
20.596879,100,1245.166256
33.466665,100,1248.840585
35.667192,100,1249.070174
24.617126,100,1249.298082
30.984838,100,1249.492844
21.594727,100,1249.687666
28.35553,100,1249.878806
35.700762,100,1250.091818
22.003618,100,1250.320102
24.868652,100,1250.530609
36.703131,100,1250.828238
28.897142,100,1251.090798
34.506253,100,1251.346848
30.11264,100,1251.601511
30.823425,100,1251.847038
34.677795,100,1252.099752
32.983581,100,1252.338951
29.133453,100,1252.599607
8.965332,100,1252.83852
34.576061,100,1253.070974
31.655348,100,1253.368968
15.348089,100,1253.624759
10.617346,100,1256.425189
24.382036,100,1256.586735
25.247032,100,1256.766738
28.713427,100,1256.970745
16.377319,100,1257.164087
22.011847,100,1257.368375
28.617035,100,1257.570606
37.760274,100,1257.786255
29.310888,100,1257.998502
17.062305,100,1258.222477
34.714972,100,1258.454157
37.652527,100,1258.684003
27.462419,100,1258.914732
25.721039,100,1259.144487
35.343395,100,1259.439422
16.408514,100,1259.668379
30.224035,100,1259.893432
23.365616,100,1260.118794
31.431047,100,1260.357744
34.863647,100,1260.585556
40.135357,100,1263.688129
24.989386,100,1263.90827
36.233734,100,1264.097143
37.079381,100,1264.270269
35.373935,100,1264.429598
13.849608,100,1264.595015
34.907601,100,1264.758167
31.364697,100,1264.987757
20.885717,100,1265.157147
37.947784,100,1265.37391
31.088273,100,1265.584838
25.877337,100,1265.786956
29.409342,100,1265.990296
35.798138,100,1266.196651
35.423773,100,1266.401742
30.477722,100,1266.613446
12.829565,100,1266.848657
34.347251,100,1267.08355
38.464708,100,1267.313604
34.706726,100,1267.661738
30.6989,100,1267.904058
20.935553,100,1270.86071
16.108246,100,1271.064598
40.711155,100,1271.284035
29.093628,100,1271.52156
35.210541,100,1271.753946
27.478595,100,1271.986655
29.398956,100,1272.230141
31.789398,100,1272.472209
24.55069,100,1272.753689
33.533031,100,1273.061062
28.885773,100,1273.319892
18.472504,100,1273.575085
32.217679,100,1273.828164
33.20874,100,1274.073622
33.452728,100,1274.314131
16.253283,100,1274.553229
21.54677,100,1274.787546
34.058258,100,1275.012181
30.241177,100,1275.260938
19.304815,100,1275.480261
32.265673,100,1278.472833
26.343128,100,1278.700925
27.453564,100,1278.927205
15.073425,100,1279.164735
29.138159,100,1279.399168
30.879161,100,1279.622392
28.945152,100,1279.835868
25.465082,100,1280.054476
26.029449,100,1280.292661
32.28125,100,1280.513145
22.239086,100,1280.748167
30.007782,100,1280.972735
24.372559,100,1281.242806
33.567101,100,1281.47987
24.512329,100,1281.691014
41.768135,100,1281.916629
18.621094,100,1282.160653
24.847424,100,1282.405496
23.004272,100,1282.663852
20.588385,100,1282.905018
22.570842,100,1283.156656
22.83078,100,1286.245184
13.436371,100,1286.424847
35.7133,100,1286.604992
33.113342,100,1286.780242
35.648618,100,1286.962149
28.982681,100,1287.159632
22.748638,100,1287.342692
35.090057,100,1287.547765
18.395611,100,1287.781655
26.420746,100,1288.017946
33.03241,100,1288.261384
18.587932,100,1288.504215
35.642944,100,1288.746095
35.022491,100,1289.051956
18.713226,100,1289.305436
27.233374,100,1289.58644
17.909014,100,1289.827528
25.120514,100,1290.07754
21.277039,100,1290.316465
33.841636,100,1290.567292
33.70204,100,1293.940739
35.493347,100,1294.163637
25.634399,100,1294.437255
36.624773,100,1294.665948
38.396456,100,1294.864481
35.30873,100,1295.070172
36.231069,100,1295.271965
32.501844,100,1295.515927
37.01889,100,1295.71688
32.826416,100,1295.959797
32.684794,100,1296.194107
28.07092,100,1296.414148
17.153601,100,1296.641157
22.803503,100,1296.859328
30.808569,100,1297.153074
27.726585,100,1297.373485
31.813787,100,1297.597928
39.006811,100,1297.845866
24.96048,100,1298.066565
25.230835,100,1298.291151
35.740421,100,1298.477073
34.81366,100,1301.79132
24.599597,100,1302.013789
38.520172,100,1302.24784
39.673276,100,1302.463048
36.591722,100,1302.694454
36.365092,100,1302.997407
