#{"t_start": 1716280797.20065, "env_id": "None"}
r,l,t
91.5,100,3575.67833
87.0,100,3575.809504
84.25,100,3575.943829
85.75,100,3576.111324
87.0,100,3576.245297
85.5,100,3576.374003
88.0,100,3576.503742
88.75,100,3578.769234
85.75,100,3578.894757
87.5,100,3579.011295
86.5,100,3579.118984
90.75,100,3579.22971
71.0,100,3579.340055
89.75,100,3579.550422
86.0,100,3579.677529
84.25,100,3579.803749
85.75,100,3579.936355
90.75,100,3580.078709
86.75,100,3580.208126
86.25,100,3580.338887
92.0,100,3580.458638
90.75,100,3580.590868
92.5,100,3580.719274
90.75,100,3580.872957
86.25,100,3581.004414
76.25,100,3581.140163
91.5,100,3581.266868
89.25,100,3583.560991
92.5,100,3583.686966
91.75,100,3583.805839
83.75,100,3583.913739
75.875,100,3584.007416
91.0,100,3584.117949
92.0,100,3584.253698
92.5,100,3584.361815
88.5,100,3584.574968
65.875,100,3584.711439
91.5,100,3584.835017
77.875,100,3584.960187
74.25,100,3585.083999
90.5,100,3585.210526
91.5,100,3585.334689
69.0,100,3585.462793
92.0,100,3585.616704
90.5,100,3585.743832
83.5,100,3585.872552
93.0,100,3586.007304
90.0,100,3586.139172
92.0,100,3588.472272
92.0,100,3588.606295
86.5,100,3588.728803
70.5,100,3588.83984
92.5,100,3588.95602
90.5,100,3589.09322
91.75,100,3589.204011
90.25,100,3589.394142
92.5,100,3589.527708
91.25,100,3589.656952
92.0,100,3589.783111
90.25,100,3589.910257
81.75,100,3590.047499
91.0,100,3590.175456
85.75,100,3590.309632
92.0,100,3590.47823
76.25,100,3590.606913
89.5,100,3590.734395
92.5,100,3590.865637
93.0,100,3590.993648
91.5,100,3593.365667
88.25,100,3593.489335
88.5,100,3593.605408
89.5,100,3593.726698
88.25,100,3593.841971
92.5,100,3593.97524
88.5,100,3594.109918
92.0,100,3594.24846
92.5,100,3594.372371
93.5,100,3594.494734
85.0,100,3594.614512
88.25,100,3594.745986
88.625,100,3594.872951
92.5,100,3594.997234
90.0,100,3595.120275
89.5,100,3595.273802
89.0,100,3595.401494
86.75,100,3595.526013
90.0,100,3595.649731
90.0,100,3595.771225
91.5,100,3595.90156
88.5,100,3598.25324
86.0,100,3598.386738
57.34375,100,3598.515
87.75,100,3598.636746
82.5,100,3598.765719
88.75,100,3598.871268
86.0,100,3598.981151
88.75,100,3599.107311
90.0,100,3599.233837
87.0,100,3599.441369
90.0,100,3599.573261
92.0,100,3599.694533
62.5,100,3599.817172
81.5,100,3599.941426
64.5,100,3600.096477
94.0,100,3600.21932
85.125,100,3600.344112
89.0,100,3600.47073
90.5,100,3600.59427
92.0,100,3600.721874
85.25,100,3602.973925
86.0,100,3603.101878
91.0,100,3603.222609
83.5,100,3603.347051
88.0,100,3603.505431
90.5,100,3603.639814
89.0,100,3603.765135
91.0,100,3603.897419
88.5,100,3604.025666
90.5,100,3604.2406
91.0,100,3604.369651
90.0,100,3604.493679
66.1875,100,3604.62503
88.0,100,3604.762314
90.5,100,3604.922897
88.75,100,3605.052046
69.375,100,3605.190903
89.25,100,3605.349885
86.25,100,3605.482678
87.5,100,3605.613409
86.125,100,3605.73904
90.5,100,3608.274645
89.5,100,3608.40898
92.0,100,3608.536075
89.5,100,3608.699337
90.5,100,3608.818056
89.5,100,3609.023563
82.5,100,3609.153452
89.75,100,3609.277969
90.0,100,3609.399458
86.25,100,3609.525299
91.5,100,3609.654476
93.0,100,3609.784374
91.0,100,3609.911843
81.5,100,3610.073154
91.5,100,3610.201338
88.25,100,3610.327943
90.5,100,3610.45374
83.0,100,3610.580328
86.0,100,3610.715621
91.5,100,3610.843087
71.875,100,3613.068633
92.0,100,3613.190677
89.5,100,3613.306752
89.5,100,3613.457232
92.0,100,3613.583765
92.0,100,3613.699179
74.5,100,3613.820258
90.5,100,3613.945386
89.5,100,3614.066826
90.75,100,3614.19641
84.75,100,3614.420381
90.5,100,3614.544393
66.375,100,3614.673624
94.0,100,3614.828945
88.5,100,3614.954265
89.75,100,3615.084633
92.5,100,3615.212785
92.5,100,3615.33611
88.75,100,3615.467787
91.5,100,3615.593156
91.75,100,3615.708935
90.5,100,3618.057486
91.5,100,3618.191553
93.0,100,3618.34933
94.0,100,3618.479153
91.25,100,3618.61124
16.25,100,3618.735468
93.5,100,3618.873759
90.5,100,3619.005129
88.5,100,3619.137157
75.25,100,3619.267132
87.0,100,3619.482738
77.125,100,3619.618074
93.0,100,3619.777666
85.5,100,3619.905154
92.5,100,3620.040049
87.25,100,3620.173364
89.5,100,3620.304216
80.25,100,3620.432414
91.5,100,3620.566873
91.0,100,3620.69622
56.0,100,3623.038639
92.5,100,3623.171679
93.0,100,3623.329326
87.75,100,3623.463603
92.5,100,3623.60494
92.5,100,3623.731867
68.375,100,3623.868118
93.5,100,3623.998645
88.5,100,3624.128268
92.5,100,3624.362452
93.25,100,3624.501202
91.0,100,3624.639451
88.5,100,3624.802614
93.5,100,3624.945513
92.5,100,3625.08214
92.5,100,3625.214988
93.0,100,3625.349452
89.5,100,3625.47883
92.5,100,3625.612861
93.0,100,3625.742283
94.0,100,3625.870851
92.0,100,3628.383031
59.5,100,3628.552251
86.0,100,3628.694603
89.75,100,3628.826682
91.5,100,3628.955459
92.5,100,3629.082953
92.0,100,3629.215465
89.5,100,3629.435739
86.0,100,3629.568763
89.5,100,3629.69649
90.5,100,3629.826795
91.5,100,3629.99159
88.25,100,3630.120518
92.5,100,3630.247483
91.5,100,3630.383495
92.5,100,3630.51623
86.25,100,3630.645989
90.5,100,3630.775401
89.5,100,3630.914586
88.75,100,3631.050799
87.5,100,3633.321565
93.0,100,3633.48087
94.0,100,3633.635176
90.5,100,3633.783802
74.25,100,3633.92216
90.0,100,3634.14329
92.0,100,3634.281459
91.5,100,3634.413903
93.5,100,3634.555018
94.0,100,3634.689162
91.0,100,3634.822853
77.25,100,3634.986799
93.0,100,3635.117877
87.5,100,3635.250852
92.0,100,3635.388475
91.0,100,3635.521601
94.0,100,3635.650911
90.0,100,3635.781168
90.5,100,3635.913506
90.5,100,3636.048679
88.75,100,3636.181058
93.0,100,3638.446019
61.875,100,3638.579642
88.5,100,3638.689826
92.0,100,3638.813429
87.5,100,3639.041444
90.0,100,3639.167703
87.5,100,3639.295316
74.375,100,3639.432314
93.0,100,3639.557547
87.5,100,3639.682123
90.0,100,3639.834982
31.6875,100,3639.966111
85.25,100,3640.089011
90.5,100,3640.21868
87.5,100,3640.342069
87.75,100,3640.466012
92.0,100,3640.595571
87.5,100,3640.723685
89.0,100,3640.84848
92.0,100,3640.978616
77.75,100,3643.196055
88.0,100,3643.320442
91.5,100,3643.4451
89.25,100,3643.567434
90.5,100,3643.703387
90.5,100,3643.827171
91.75,100,3643.952908
87.5,100,3644.07289
85.0,100,3644.194514
89.5,100,3644.321686
92.0,100,3644.471063
82.5,100,3644.677388
86.5,100,3644.799407
82.125,100,3644.921201
91.0,100,3645.048604
92.5,100,3645.176559
92.0,100,3645.301574
92.0,100,3645.428198
94.0,100,3645.554653
91.75,100,3645.689225
88.0,100,3645.839055
85.25,100,3648.00768
89.0,100,3648.1368
92.5,100,3648.253333
90.0,100,3648.382883
87.0,100,3648.511215
89.5,100,3648.639639
90.75,100,3648.773234
92.0,100,3648.90222
92.5,100,3649.025845
90.5,100,3649.180867
91.0,100,3649.311335
88.0,100,3649.52783
64.5,100,3649.662799
84.75,100,3649.790254
92.0,100,3649.913843
87.5,100,3650.040718
93.5,100,3650.165913
84.25,100,3650.291589
86.5,100,3650.417653
91.0,100,3650.573167
93.0,100,3652.743256
88.0,100,3652.873967
86.5,100,3653.014175
90.0,100,3653.145189
91.75,100,3653.273662
94.0,100,3653.400209
93.0,100,3653.524047
93.0,100,3653.655658
93.0,100,3653.786583
92.5,100,3653.939522
91.75,100,3654.064028
86.75,100,3654.190092
88.5,100,3654.40171
86.75,100,3654.5303
94.0,100,3654.655693
83.5,100,3654.779094
87.25,100,3654.905116
93.0,100,3655.036788
85.125,100,3655.163709
92.0,100,3655.322482
87.625,100,3655.456175
72.75,100,3657.728861
93.0,100,3657.85243
93.5,100,3657.961444
73.0,100,3658.085133
67.0,100,3658.208721
89.5,100,3658.341668
66.0,100,3658.466949
93.0,100,3658.598481
76.875,100,3658.76535
92.0,100,3658.940194
93.0,100,3659.074438
93.0,100,3659.286592
50.875,100,3659.41687
70.625,100,3659.542657
69.9375,100,3659.66607
92.0,100,3659.796309
93.0,100,3659.930507
94.0,100,3660.061737
78.5,100,3660.211347
92.5,100,3660.334302
92.5,100,3662.576076
83.5,100,3662.701986
75.625,100,3662.816537
87.5,100,3662.931677
93.0,100,3663.052897
94.0,100,3663.181169
93.0,100,3663.305581
93.0,100,3663.436898
72.0,100,3663.593737
86.5,100,3663.721264
93.5,100,3663.845827
92.5,100,3663.97648
93.0,100,3664.108325
91.5,100,3664.232822
94.0,100,3664.362053
92.0,100,3664.493874
89.5,100,3664.619718
89.5,100,3664.838723
91.0,100,3664.997392
93.5,100,3665.130962
93.5,100,3665.2601
82.0,100,3667.576378
93.0,100,3667.699996
93.5,100,3667.818523
93.0,100,3667.930953
92.5,100,3668.047681
93.5,100,3668.172728
91.5,100,3668.294947
93.0,100,3668.44759
92.0,100,3668.572883
94.0,100,3668.698298
94.0,100,3668.822446
94.0,100,3668.952738
92.5,100,3669.074889
93.0,100,3669.196503
90.5,100,3669.3208
94.0,100,3669.448117
93.0,100,3669.57054
92.5,100,3669.725483
93.0,100,3669.856266
92.5,100,3669.982593
88.5,100,3672.222708
81.9375,100,3672.353865
82.75,100,3672.466916
90.0,100,3672.578804
92.25,100,3672.682852
86.25,100,3672.808094
90.0,100,3672.929716
89.5,100,3673.080265
88.5,100,3673.21085
93.5,100,3673.332142
88.0,100,3673.455542
93.5,100,3673.583606
93.5,100,3673.710131
93.0,100,3673.839496
88.5,100,3673.966561
90.0,100,3674.093932
93.0,100,3674.215197
87.5,100,3674.372963
88.5,100,3674.493987
92.5,100,3674.619006
93.0,100,3674.741698
72.375,100,3677.014527
76.5625,100,3677.131376
78.25,100,3677.248316
84.25,100,3677.360388
75.25,100,3677.478323
83.25,100,3677.606393
89.25,100,3677.761307
83.0,100,3677.887303
88.5,100,3678.021156
73.75,100,3678.150444
87.25,100,3678.283041
84.75,100,3678.414791
88.75,100,3678.540521
75.5,100,3678.669412
86.25,100,3678.800819
81.5,100,3678.929417
83.125,100,3679.081919
77.5625,100,3679.208393
87.0,100,3679.330462
78.625,100,3679.461822
82.5,100,3681.912833
60.539062,100,3682.041932
61.5,100,3682.157022
84.75,100,3682.268514
92.5,100,3682.39412
67.25,100,3682.524814
66.5625,100,3682.67353
79.75,100,3682.801125
75.5,100,3682.9254
83.0,100,3683.055893
66.3125,100,3683.182453
91.5,100,3683.306903
88.0,100,3683.431766
86.75,100,3683.557522
87.5,100,3683.68939
88.25,100,3683.815353
72.625,100,3683.967137
87.75,100,3684.090846
85.0,100,3684.214848
87.25,100,3684.344877
74.0,100,3686.631203
88.0,100,3686.761122
85.5,100,3686.888665
91.5,100,3687.004058
91.0,100,3687.126717
79.0,100,3687.255275
75.75,100,3687.412884
90.0,100,3687.551193
81.75,100,3687.676815
89.5,100,3687.80384
78.25,100,3687.943415
86.5,100,3688.070217
84.5,100,3688.195572
87.25,100,3688.317865
89.0,100,3688.447911
57.25,100,3688.582994
85.75,100,3688.74194
87.75,100,3688.873318
86.25,100,3689.006609
90.0,100,3689.137011
72.875,100,3689.26378
87.5,100,3691.588341
89.25,100,3691.713732
88.5,100,3691.835087
84.25,100,3691.961836
90.5,100,3692.094526
89.0,100,3692.249058
89.0,100,3692.373913
89.75,100,3692.508756
91.0,100,3692.634663
91.0,100,3692.761245
89.0,100,3692.885257
90.0,100,3693.007864
89.5,100,3693.137803
87.0,100,3693.271443
89.0,100,3693.398123
91.5,100,3693.554331
89.0,100,3693.691328
90.0,100,3693.820354
90.0,100,3693.951982
89.0,100,3694.079243
88.5,100,3696.407314
71.25,100,3696.534461
74.25,100,3696.658935
63.6875,100,3696.7815
67.0625,100,3696.907934
62.0,100,3697.06807
50.873047,100,3697.203054
68.3125,100,3697.328986
73.5,100,3697.454616
82.8125,100,3697.582834
75.375,100,3697.709589
65.0,100,3697.838814
75.375,100,3697.968969
75.0,100,3698.094853
54.625,100,3698.223852
71.0,100,3698.37898
68.375,100,3698.504623
75.125,100,3698.634215
76.3125,100,3698.762004
64.25,100,3698.891532
68.375,100,3699.021733
32.59375,100,3701.174455
65.25,100,3701.302479
72.75,100,3701.420379
69.25,100,3701.540691
74.625,100,3701.687042
72.375,100,3701.814655
83.375,100,3701.945338
77.25,100,3702.07277
84.25,100,3702.195876
80.75,100,3702.326696
75.5,100,3702.453634
79.0,100,3702.577695
65.0,100,3702.705825
65.875,100,3702.830005
76.625,100,3702.984244
70.0,100,3703.109159
61.65625,100,3703.236295
73.8125,100,3703.360633
69.28125,100,3703.485627
77.875,100,3703.617572
62.875,100,3705.874406
73.75,100,3706.003399
72.0,100,3706.122256
87.0,100,3706.252605
92.5,100,3706.399137
74.5,100,3706.518554
72.5,100,3706.652477
76.375,100,3706.794306
69.75,100,3706.935505
64.125,100,3707.071538
64.75,100,3707.197436
68.625,100,3707.329366
81.0,100,3707.454382
81.375,100,3707.577866
93.5,100,3707.72839
90.0,100,3707.85662
65.375,100,3707.982826
92.5,100,3708.106769
91.5,100,3708.234754
91.5,100,3708.361002
78.125,100,3708.487454
68.25,100,3710.628627
90.0,100,3710.750818
76.125,100,3710.862097
72.875,100,3711.002865
73.375,100,3711.12493
90.25,100,3711.238273
91.75,100,3711.346697
85.5,100,3711.470873
62.0,100,3711.596955
80.9375,100,3711.727003
91.5,100,3711.852428
86.5,100,3711.988673
88.5,100,3712.111549
82.375,100,3712.268545
77.4375,100,3712.400594
80.75,100,3712.526742
85.25,100,3712.651956
41.25,100,3712.779457
71.125,100,3712.91047
65.9375,100,3713.043749
68.34375,100,3715.293269
86.75,100,3715.41674
55.375,100,3715.548486
90.0,100,3715.683305
86.75,100,3715.803511
86.5,100,3715.91441
93.5,100,3716.028557
73.375,100,3716.136811
89.5,100,3716.259179
87.75,100,3716.386389
93.0,100,3716.507376
85.75,100,3716.624919
71.375,100,3716.741049
64.625,100,3716.885666
88.75,100,3717.012323
90.5,100,3717.131707
90.75,100,3717.250587
84.125,100,3717.372771
59.0,100,3717.491967
93.5,100,3717.60858
38.5,100,3717.726921
90.5,100,3719.737559
84.5,100,3719.8564
82.25,100,3720.102672
91.75,100,3720.211116
92.0,100,3720.31831
74.375,100,3720.43944
90.5,100,3720.54512
87.5,100,3720.651323
90.5,100,3720.769137
93.0,100,3720.889797
62.75,100,3721.017334
57.5625,100,3721.145712
88.0,100,3721.301585
87.5,100,3721.423435
65.375,100,3721.545125
79.875,100,3721.666677
87.125,100,3721.788661
64.5,100,3721.913696
85.875,100,3722.034586
91.0,100,3722.158729
67.9375,100,3724.265209
87.5,100,3724.386646
92.0,100,3724.529627
92.0,100,3724.638553
87.75,100,3724.750298
83.0,100,3724.854699
72.75,100,3724.95791
88.75,100,3725.157029
93.0,100,3725.271162
92.5,100,3725.375682
86.75,100,3725.505073
92.5,100,3725.622696
88.25,100,3725.767791
82.0,100,3725.893001
92.5,100,3726.017975
84.5,100,3726.150846
93.0,100,3726.278283
78.0,100,3726.40695
93.0,100,3726.528862
90.0,100,3726.65624
89.75,100,3726.786098
68.5,100,3729.05712
92.0,100,3729.202879
89.25,100,3729.328324
93.5,100,3729.449636
66.0,100,3729.563686
90.5,100,3729.676009
77.0,100,3729.788892
94.0,100,3729.941574
93.5,100,3730.076068
74.0,100,3730.196007
88.0,100,3730.312768
94.0,100,3730.466896
87.0,100,3730.599414
88.75,100,3730.724701
77.125,100,3730.845223
56.625,100,3730.973341
73.75,100,3731.098122
82.75,100,3731.22094
93.5,100,3731.348187
87.5,100,3731.471348
74.25,100,3733.819565
85.5,100,3733.970254
91.25,100,3734.090858
80.5625,100,3734.199271
72.5625,100,3734.320251
86.75,100,3734.437492
77.25,100,3734.544724
92.0,100,3734.667973
94.0,100,3734.791595
92.0,100,3734.986686
85.25,100,3735.102621
74.0,100,3735.238905
90.5,100,3735.358317
90.25,100,3735.492404
91.0,100,3735.618119
93.0,100,3735.74933
87.0,100,3735.875727
76.25,100,3736.004703
85.0,100,3736.140232
87.25,100,3736.265934
92.0,100,3736.394716
91.5,100,3738.82928
90.0,100,3738.954439
87.75,100,3739.072934
91.5,100,3739.19477
91.5,100,3739.310741
89.25,100,3739.428285
91.5,100,3739.548247
90.25,100,3739.713923
88.25,100,3739.829759
91.0,100,3739.94192
60.625,100,3740.091229
86.0,100,3740.216721
94.0,100,3740.352797
59.0,100,3740.483572
92.0,100,3740.609082
91.5,100,3740.739941
93.5,100,3740.869234
71.25,100,3741.003803
89.75,100,3741.146797
90.5,100,3741.290222
92.75,100,3743.835175
91.5,100,3743.961095
85.75,100,3744.08245
91.0,100,3744.209129
73.625,100,3744.331236
88.75,100,3744.439944
77.875,100,3744.547624
93.5,100,3744.740866
91.0,100,3744.834734
89.25,100,3744.936673
89.25,100,3745.070808
84.5,100,3745.196207
90.75,100,3745.325599
90.0,100,3745.456223
89.25,100,3745.582728
88.75,100,3745.715908
94.5,100,3745.848443
91.75,100,3745.978368
94.0,100,3746.115237
92.25,100,3746.261084
90.5,100,3746.422625
87.5,100,3748.970859
91.5,100,3749.091122
92.0,100,3749.206813
83.5,100,3749.327854
82.0,100,3749.462971
79.4375,100,3749.626825
85.0,100,3749.736622
82.0,100,3749.824439
90.25,100,3749.919507
92.0,100,3750.052749
87.5,100,3750.160137
91.0,100,3750.264311
89.5,100,3750.374155
74.0625,100,3750.5001
87.0,100,3750.622399
85.0,100,3750.741619
73.5,100,3750.865423
62.0,100,3750.98848
90.75,100,3751.121092
75.875,100,3751.278251
74.8125,100,3753.742186
81.625,100,3753.862225
88.25,100,3753.975433
91.0,100,3754.088676
89.25,100,3754.203397
73.5625,100,3754.38426
93.0,100,3754.474125
93.5,100,3754.561751
91.5,100,3754.664532
90.75,100,3754.788546
92.0,100,3754.892779
91.75,100,3754.996793
86.75,100,3755.104953
91.0,100,3755.223048
92.0,100,3755.339217
84.25,100,3755.461282
92.5,100,3755.579626
88.0,100,3755.699313
93.0,100,3755.819297
93.0,100,3755.974502
88.0,100,3756.10833
89.5,100,3758.334537
86.0,100,3758.454094
90.0,100,3758.561705
91.0,100,3758.664163
90.25,100,3758.765575
88.75,100,3758.869217
92.0,100,3758.954952
89.5,100,3759.054597
89.25,100,3759.249732
88.25,100,3759.362408
88.25,100,3759.464887
89.5,100,3759.56988
92.5,100,3759.678852
90.0,100,3759.794961
91.75,100,3759.916874
88.75,100,3760.03861
86.0,100,3760.15539
89.5,100,3760.275489
93.5,100,3760.422071
88.0,100,3760.545313
78.375,100,3762.97119
85.0,100,3763.105123
84.25,100,3763.224603
78.0,100,3763.34186
83.25,100,3763.456337
88.0,100,3763.573706
83.75,100,3763.691645
88.5,100,3763.799537
81.375,100,3763.944032
87.0,100,3764.068057
82.25,100,3764.178495
85.25,100,3764.328002
77.25,100,3764.489284
83.875,100,3764.618216
84.25,100,3764.748268
83.0,100,3764.874002
81.1875,100,3765.000734
77.5,100,3765.128906
86.0,100,3765.287396
87.25,100,3765.420638
82.25,100,3765.550413
87.0,100,3768.051741
83.75,100,3768.182648
84.5,100,3768.297062
87.0,100,3768.403196
82.875,100,3768.528135
93.5,100,3768.658582
81.5,100,3768.773994
87.75,100,3768.914698
77.75,100,3769.021858
86.25,100,3769.13114
72.25,100,3769.241183
82.375,100,3769.35637
89.0,100,3769.491593
80.0,100,3769.622021
85.0,100,3769.84039
90.5,100,3769.966668
82.125,100,3770.0933
83.5,100,3770.249628
84.5,100,3770.373592
85.75,100,3770.499708
86.5,100,3772.925898
79.75,100,3773.048921
73.75,100,3773.165906
79.25,100,3773.286602
64.25,100,3773.409548
72.375,100,3773.525964
86.5,100,3773.645727
71.5,100,3773.789768
87.75,100,3773.912104
74.625,100,3774.020564
92.5,100,3774.134388
90.75,100,3774.241232
77.0,100,3774.3644
89.5,100,3774.493911
82.25,100,3774.620686
81.625,100,3774.748462
80.0,100,3774.97497
80.25,100,3775.140257
77.0,100,3775.267288
78.0625,100,3775.392498
73.75,100,3775.507059
83.0,100,3777.840126
61.1875,100,3777.96957
89.5,100,3778.097682
90.75,100,3778.222943
86.25,100,3778.339092
87.25,100,3778.450014
82.9375,100,3778.582238
86.0,100,3778.709447
89.5,100,3778.820347
80.25,100,3778.931223
83.375,100,3779.044202
91.5,100,3779.168205
77.75,100,3779.295124
77.125,100,3779.417834
91.5,100,3779.543123
67.375,100,3779.670217
89.5,100,3779.826366
83.25,100,3779.941137
82.5,100,3780.050382
84.75,100,3780.21055
92.5,100,3782.614009
87.0,100,3782.740204
84.875,100,3782.865077
87.5,100,3782.997648
87.0,100,3783.127662
88.75,100,3783.250803
88.0,100,3783.385618
88.75,100,3783.488758
85.125,100,3783.605914
85.5,100,3783.725817
90.25,100,3783.834769
90.75,100,3783.945174
86.0,100,3784.073609
54.9375,100,3784.196569
91.5,100,3784.320036
87.25,100,3784.44358
88.0,100,3784.579053
84.125,100,3784.691341
78.75,100,3784.796854
85.0,100,3784.906878
88.75,100,3785.011313
88.25,100,3787.427958
68.75,100,3787.555217
69.0,100,3787.689001
84.0,100,3787.819491
87.5,100,3787.952483
88.5,100,3788.105664
90.75,100,3788.229705
91.5,100,3788.341192
87.0,100,3788.45759
84.875,100,3788.577437
81.625,100,3788.692382
86.5,100,3788.818682
91.5,100,3788.947274
87.875,100,3789.069577
93.0,100,3789.194202
86.5,100,3789.333106
87.5,100,3789.449435
84.0,100,3789.559123
91.5,100,3789.667867
88.25,100,3789.786989
92.0,100,3792.312657
83.125,100,3792.441771
83.0,100,3792.573435
80.0,100,3792.698373
71.8125,100,3792.828192
86.0,100,3792.978126
66.75,100,3793.108508
82.1875,100,3793.22371
52.25,100,3793.337819
78.5,100,3793.447176
79.75,100,3793.572979
72.75,100,3793.701239
85.5,100,3793.826598
87.5,100,3793.957546
89.5,100,3794.077601
86.0,100,3794.214469
77.25,100,3794.322746
88.25,100,3794.432467
80.0,100,3794.539597
91.5,100,3794.650509
87.75,100,3794.756791
91.0,100,3797.094724
91.25,100,3797.217862
90.75,100,3797.342693
86.25,100,3797.470256
88.75,100,3797.623623
83.375,100,3797.746656
88.25,100,3797.857451
85.75,100,3797.964505
90.5,100,3798.073934
87.5,100,3798.195998
85.75,100,3798.324147
88.25,100,3798.450221
81.875,100,3798.57272
90.0,100,3798.698394
87.75,100,3798.840556
90.25,100,3798.940508
80.5,100,3799.055815
88.25,100,3799.157237
87.375,100,3799.267686
79.0625,100,3799.388026
88.5,100,3801.885647
92.0,100,3802.017742
88.75,100,3802.149342
86.75,100,3802.279437
87.0,100,3802.43417
87.375,100,3802.559426
87.25,100,3802.694502
91.25,100,3802.817765
92.5,100,3802.944951
84.0,100,3803.073642
85.0,100,3803.203282
67.5,100,3803.333197
85.25,100,3803.467146
76.3125,100,3803.591432
85.5,100,3803.746126
78.0,100,3803.868386
84.25,100,3803.973944
89.75,100,3804.080807
87.0,100,3804.19113
89.75,100,3804.296714
90.25,100,3806.636675
68.0625,100,3806.77946
88.5,100,3806.902587
79.625,100,3807.035298
85.25,100,3807.187173
89.0,100,3807.313386
78.625,100,3807.439745
65.0,100,3807.567691
87.5,100,3807.694641
90.0,100,3807.820404
86.75,100,3807.946753
85.5,100,3808.071777
86.0,100,3808.201946
89.0,100,3808.325015
86.75,100,3808.47482
91.5,100,3808.595386
82.125,100,3808.706788
82.5,100,3808.823744
93.5,100,3808.934657
92.0,100,3809.050697
89.5,100,3809.157949
88.5,100,3811.521513
85.5,100,3811.647913
87.0,100,3811.774068
89.0,100,3811.930322
77.25,100,3812.061696
79.0,100,3812.18834
89.5,100,3812.316269
87.0,100,3812.449381
52.25,100,3812.576579
86.25,100,3812.701469
87.25,100,3812.829528
88.0,100,3812.954101
89.25,100,3813.088605
88.75,100,3813.240507
88.5,100,3813.360165
82.0,100,3813.471287
87.5,100,3813.587239
84.625,100,3813.71413
90.25,100,3813.832767
90.0,100,3813.944129
65.0625,100,3816.20576
86.0,100,3816.336151
84.75,100,3816.46879
91.0,100,3816.62032
86.25,100,3816.748876
88.5,100,3816.874091
91.25,100,3817.00781
87.25,100,3817.141661
87.0,100,3817.270073
87.0,100,3817.397473
88.5,100,3817.527109
90.5,100,3817.654318
86.0,100,3817.782132
76.625,100,3817.936058
89.75,100,3818.065369
91.0,100,3818.189842
90.5,100,3818.305399
88.75,100,3818.415684
78.25,100,3818.52648
82.0,100,3818.644561
83.625,100,3818.758406
76.5,100,3820.933153
88.0,100,3821.061329
85.75,100,3821.216858
85.25,100,3821.344479
86.25,100,3821.476834
87.75,100,3821.60246
77.25,100,3821.726324
89.0,100,3821.854542
90.0,100,3821.992268
90.0,100,3822.123071
88.75,100,3822.250733
85.5,100,3822.376229
84.0,100,3822.532459
86.5,100,3822.660793
89.0,100,3822.786633
85.75,100,3822.912356
92.5,100,3823.038495
86.5,100,3823.150246
87.5,100,3823.260112
79.625,100,3823.363079
86.5,100,3825.509115
88.75,100,3825.63799
86.25,100,3825.790757
88.0,100,3825.923232
86.0,100,3826.056528
82.5,100,3826.195211
88.75,100,3826.323492
76.5,100,3826.455443
90.5,100,3826.586814
90.5,100,3826.712961
87.625,100,3826.844344
85.25,100,3826.980064
88.25,100,3827.132323
89.25,100,3827.260756
89.25,100,3827.385835
88.0,100,3827.515402
75.75,100,3827.640464
83.375,100,3827.763442
91.0,100,3827.887267
85.0,100,3828.003332
92.0,100,3828.113795
91.0,100,3830.243285
87.25,100,3830.482121
89.0,100,3830.603633
93.5,100,3830.724487
87.0,100,3830.842584
92.0,100,3830.96483
88.25,100,3831.087709
91.5,100,3831.215048
89.5,100,3831.34612
85.25,100,3831.471738
86.25,100,3831.593448
87.75,100,3831.739436
86.75,100,3831.866759
89.5,100,3831.993241
92.0,100,3832.113176
85.0,100,3832.233502
88.0,100,3832.354199
77.0,100,3832.473818
85.0,100,3832.596771
89.5,100,3832.706669
93.5,100,3834.715492
85.0,100,3834.86227
87.75,100,3834.977705
91.0,100,3835.098195
67.5,100,3835.320607
90.0,100,3835.441085
51.0,100,3835.633127
89.5,100,3835.778604
85.0,100,3835.924638
87.5,100,3836.058347
90.5,100,3836.187845
90.25,100,3836.354498
50.0,100,3836.482848
87.25,100,3836.608269
86.25,100,3836.733183
92.5,100,3836.862234
89.25,100,3836.989431
90.5,100,3837.113299
92.5,100,3837.235943
91.25,100,3837.363048
90.0,100,3837.491324
83.0,100,3839.764365
84.25,100,3839.886169
86.5,100,3840.00922
84.5,100,3840.170397
93.5,100,3840.37151
93.5,100,3840.508711
93.0,100,3840.640937
89.25,100,3840.76964
84.25,100,3840.894866
86.5,100,3841.026097
93.5,100,3841.187244
90.0,100,3841.321825
93.0,100,3841.445505
90.5,100,3841.573423
87.25,100,3841.699522
93.5,100,3841.825
92.5,100,3841.9465
92.0,100,3842.072186
86.0,100,3842.195607
89.5,100,3842.316331
89.5,100,3844.499645
86.5,100,3844.626752
84.25,100,3844.741183
91.0,100,3844.853093
91.5,100,3844.966619
89.75,100,3845.072487
87.0,100,3845.181866
89.5,100,3845.299017
89.5,100,3845.515074
89.0,100,3845.638716
88.0,100,3845.800581
88.0,100,3845.928198
89.0,100,3846.059336
90.0,100,3846.194675
89.25,100,3846.326768
88.0,100,3846.457065
88.25,100,3846.587793
89.0,100,3846.72162
87.5,100,3846.853223
89.0,100,3846.982359
89.25,100,3847.141328
87.0,100,3849.432658
87.5,100,3849.563761
91.75,100,3849.676887
88.5,100,3849.788871
58.375,100,3849.916157
87.25,100,3850.040113
