#{"t_start": 1716544136.0015638, "env_id": "None"}
r,l,t
154.734375,300,3761.099816
155.25,300,3761.291639
140.226562,300,3761.478441
146.0,300,3761.6672
159.3125,300,3761.865885
154.546875,300,3763.15002
147.828125,300,3763.36778
125.951172,300,3763.584401
133.035156,300,3763.778831
153.039062,300,3763.979751
154.15625,300,3764.186765
157.84375,300,3764.378087
155.0,300,3765.734387
130.679688,300,3765.932348
154.132812,300,3766.142291
159.0625,300,3766.338442
111.123047,300,3766.53381
152.421875,300,3766.738091
154.640625,300,3766.933881
121.070312,300,3768.271922
151.875,300,3768.484254
153.296875,300,3768.691961
159.03125,300,3768.884687
121.515625,300,3769.076497
151.78125,300,3769.282179
158.4375,300,3769.477202
144.78125,300,3770.823103
158.109375,300,3771.037155
141.9375,300,3771.240965
91.570312,300,3771.432083
155.375,300,3771.638491
151.96875,300,3771.835248
128.203125,300,3772.029566
149.544922,300,3773.324822
157.265625,300,3773.544191
139.078125,300,3773.747114
149.667969,300,3773.943485
130.132812,300,3774.150275
121.67099,300,3774.346691
123.695312,300,3774.539331
145.636719,300,3775.8597
146.46875,300,3776.064015
149.320312,300,3776.264765
156.03125,300,3776.462127
160.703125,300,3776.668379
150.054688,300,3776.861611
92.707031,300,3778.128213
136.550781,300,3778.341238
157.28125,300,3778.541833
155.726562,300,3778.744487
142.597382,300,3778.947122
156.359375,300,3779.136453
144.1875,300,3779.331071
116.25708,300,3780.572209
159.25,300,3780.782375
158.390625,300,3780.987214
149.34375,300,3781.189513
124.9375,300,3781.398815
148.560547,300,3781.594089
152.160156,300,3781.795212
147.109375,300,3783.098715
149.46875,300,3783.301577
121.6875,300,3783.505548
156.03125,300,3783.714762
138.828125,300,3783.923072
157.890625,300,3784.11635
157.84375,300,3784.311624
134.539062,300,3785.591784
151.453125,300,3785.796704
115.5,300,3786.018991
142.59375,300,3786.233945
159.578125,300,3786.43171
142.773438,300,3786.629043
156.671875,300,3786.82331
121.0,300,3788.144369
152.996094,300,3788.34772
153.070312,300,3788.56002
154.40625,300,3788.781258
145.171875,300,3788.975973
117.75,300,3789.173009
159.90625,300,3789.380871
158.28125,300,3790.641289
157.9375,300,3790.845233
151.8125,300,3791.044513
137.078125,300,3791.257502
116.84375,300,3791.460074
156.953125,300,3791.653586
150.703125,300,3792.912801
150.363281,300,3793.121873
131.71875,300,3793.332626
154.0625,300,3793.579653
159.84375,300,3793.795635
83.5,300,3794.003744
141.765625,300,3794.204801
121.640625,300,3795.526957
149.921875,300,3795.755665
113.5,300,3795.980135
126.832031,300,3796.211771
136.632812,300,3796.436966
134.71875,300,3796.642938
146.375,300,3796.859668
149.515625,300,3798.165392
154.8125,300,3798.379957
149.695312,300,3798.596001
151.109375,300,3798.819549
126.523438,300,3799.025638
151.023438,300,3799.234448
156.3125,300,3799.448558
144.476562,300,3800.717766
152.5625,300,3800.933321
155.390625,300,3801.155823
147.375,300,3801.362508
142.070312,300,3801.571861
161.898438,300,3801.77758
139.265625,300,3801.990835
155.46875,300,3803.237389
142.367188,300,3803.449267
134.09375,300,3803.679583
146.300781,300,3803.890514
139.390625,300,3804.103059
154.875,300,3804.330659
147.265625,300,3804.531205
135.234375,300,3805.796419
118.671875,300,3806.021254
128.71875,300,3806.253995
153.625,300,3806.477484
136.796875,300,3806.689257
156.75,300,3806.916273
128.773438,300,3808.175395
133.773438,300,3808.397699
137.90625,300,3808.635225
150.632812,300,3808.850734
144.65625,300,3809.071161
95.681641,300,3809.28636
137.515625,300,3809.514821
158.054688,300,3810.771994
155.351562,300,3810.995367
112.59375,300,3811.221188
157.578125,300,3811.444002
154.351562,300,3811.66301
157.4375,300,3811.893725
148.53125,300,3812.110111
153.40625,300,3813.37948
152.242188,300,3813.604297
152.53125,300,3813.838344
128.925781,300,3814.056425
148.46875,300,3814.273408
146.46875,300,3814.503709
145.929688,300,3814.721446
99.8125,300,3815.992136
115.78125,300,3816.225696
142.003906,300,3816.444257
126.210938,300,3816.662263
124.390625,300,3816.879152
157.246094,300,3817.111625
144.484375,300,3817.320129
126.707031,300,3818.538478
154.421875,300,3818.763888
154.9375,300,3818.971086
138.039062,300,3819.180111
155.535156,300,3819.409267
151.308594,300,3819.627203
152.726562,300,3820.896866
154.484375,300,3821.100364
155.625,300,3821.320107
131.457031,300,3821.533953
152.203125,300,3821.748922
138.296875,300,3821.973103
133.226562,300,3822.180008
124.53125,300,3823.409895
150.285156,300,3823.623234
152.015625,300,3823.833475
152.71875,300,3824.043676
155.921875,300,3824.26045
129.6875,300,3824.484815
148.476562,300,3824.698283
154.703125,300,3825.933656
129.460938,300,3826.146851
149.03125,300,3826.355109
111.25,300,3826.565356
146.296875,300,3826.785715
148.226562,300,3827.001195
156.40625,300,3827.208834
117.648438,300,3828.439065
157.265625,300,3828.653639
144.140625,300,3828.8648
146.544922,300,3829.078265
136.765625,300,3829.321331
98.875,300,3829.526816
129.050781,300,3829.737253
135.734375,300,3830.965161
132.654297,300,3831.165759
141.0625,300,3831.374856
155.078125,300,3831.592251
152.046875,300,3831.815332
147.253906,300,3832.023114
152.839844,300,3832.237533
158.375,300,3833.498826
127.207031,300,3833.706699
151.023438,300,3833.919694
145.924316,300,3834.153264
153.039062,300,3834.373164
161.671875,300,3834.593714
155.585938,300,3835.903771
132.581055,300,3836.127151
134.333252,300,3836.338276
116.324219,300,3836.560887
109.375,300,3836.795529
148.851562,300,3837.020161
118.492188,300,3837.238932
157.226562,300,3838.599249
119.0,300,3838.809531
149.492188,300,3839.017027
144.980469,300,3839.237901
151.0,300,3839.47461
159.15625,300,3839.703014
150.398438,300,3839.920436
152.203125,300,3841.263366
146.34375,300,3841.470788
80.994629,300,3841.674744
144.78125,300,3841.902862
159.625,300,3842.118207
137.285156,300,3842.325227
113.359375,300,3842.536711
119.78125,300,3843.835033
154.085938,300,3844.035313
151.5,300,3844.239207
148.289062,300,3844.472735
110.761719,300,3844.694848
156.265625,300,3844.90478
157.09375,300,3845.132688
153.648438,300,3846.404131
158.15625,300,3846.60552
152.75,300,3846.813638
97.921875,300,3847.04146
150.0,300,3847.256625
142.0,300,3847.462632
153.421875,300,3847.687219
150.84375,300,3848.975914
151.328125,300,3849.178275
127.587891,300,3849.392481
154.53125,300,3849.599652
151.511719,300,3849.806882
143.21875,300,3850.012634
127.382812,300,3851.282845
150.84375,300,3851.477135
154.203125,300,3851.67196
88.399902,300,3851.875543
140.21875,300,3852.0737
154.513672,300,3852.277834
132.015625,300,3852.501035
132.585938,300,3853.800054
156.25,300,3854.002478
155.421875,300,3854.204827
137.5625,300,3854.415714
139.976562,300,3854.626848
118.046875,300,3854.835839
123.71875,300,3855.06563
139.664062,300,3856.492076
154.71875,300,3856.700944
144.1875,300,3856.92663
141.566406,300,3857.137926
122.59375,300,3857.35672
126.59375,300,3857.584436
135.921875,300,3857.820782
95.9375,300,3859.283291
158.515625,300,3859.498749
138.953125,300,3859.727998
158.5625,300,3859.942728
158.609375,300,3860.165464
131.484375,300,3860.434833
146.875,300,3860.679381
137.25,300,3862.330433
150.6875,300,3862.543821
141.089844,300,3862.779821
129.914062,300,3862.989736
161.8125,300,3863.21578
123.976562,300,3863.476106
156.859375,300,3863.699176
99.107422,300,3865.107063
150.046875,300,3865.328499
129.765625,300,3865.539482
91.335205,300,3865.749474
160.59375,300,3865.963587
156.554688,300,3866.192343
146.492188,300,3867.583821
147.96875,300,3867.792805
156.65625,300,3868.011609
136.132812,300,3868.218481
123.433594,300,3868.426214
156.710938,300,3868.661168
136.3125,300,3868.887637
130.515625,300,3870.289271
97.054688,300,3870.487026
119.59375,300,3870.70917
146.791016,300,3870.908951
130.647766,300,3871.108362
124.21875,300,3871.325993
153.046875,300,3871.535061
148.179688,300,3872.92494
156.1875,300,3873.139535
108.25,300,3873.340474
155.484375,300,3873.544149
150.921875,300,3873.745976
140.421875,300,3873.964169
140.96875,300,3874.172175
153.015625,300,3875.532331
137.0,300,3875.740775
154.578125,300,3875.936457
155.34375,300,3876.133006
156.21875,300,3876.339942
134.25,300,3876.535054
120.804688,300,3876.741064
101.171875,300,3878.106443
80.705078,300,3878.313722
119.710938,300,3878.509631
135.835938,300,3878.711637
146.234375,300,3878.924427
143.136719,300,3879.120239
152.53125,300,3880.534033
144.8125,300,3880.741647
144.097656,300,3880.93456
132.179688,300,3881.129381
153.117188,300,3881.325672
143.496094,300,3881.533416
153.359375,300,3881.733561
115.554688,300,3883.094391
79.869141,300,3883.300618
140.800781,300,3883.492326
150.09375,300,3883.687943
155.90625,300,3883.892935
154.398438,300,3884.087964
149.070312,300,3884.286421
112.167969,300,3885.671555
150.773438,300,3885.880356
157.34375,300,3886.075723
149.84375,300,3886.267793
131.78125,300,3886.476777
139.6875,300,3886.673196
155.1875,300,3886.870258
147.355469,300,3888.287176
135.53125,300,3888.482438
156.0625,300,3888.67984
158.78125,300,3888.874279
150.375,300,3889.082921
146.074219,300,3889.276257
112.578125,300,3889.475698
155.8125,300,3890.888037
128.96875,300,3891.082215
148.625,300,3891.277306
160.1875,300,3891.483122
134.818359,300,3891.676685
105.257812,300,3891.871699
114.408691,300,3892.072626
153.28125,300,3893.461046
112.605469,300,3893.655014
155.921875,300,3893.849996
146.681641,300,3894.05455
142.425781,300,3894.250962
154.8125,300,3894.44719
140.746094,300,3895.815244
108.804688,300,3896.008281
148.265625,300,3896.19895
125.748047,300,3896.385988
133.726562,300,3896.594706
154.3125,300,3896.782853
150.96875,300,3896.969747
152.96875,300,3898.318964
152.65625,300,3898.510747
141.179688,300,3898.699764
154.25,300,3898.89807
153.53125,300,3899.085486
152.609375,300,3899.273605
152.578125,300,3899.459763
159.71875,300,3900.844451
116.382812,300,3901.030094
156.421875,300,3901.219026
159.53125,300,3901.418592
129.164062,300,3901.608848
149.164062,300,3901.795738
106.765625,300,3901.998023
146.46875,300,3903.337316
154.21875,300,3903.532571
154.359375,300,3903.728192
157.84375,300,3903.934679
155.5,300,3904.128684
134.820312,300,3904.323838
116.90625,300,3904.536467
153.109375,300,3905.925349
148.234375,300,3906.120879
137.554688,300,3906.325263
158.617188,300,3906.519126
149.765625,300,3906.714842
158.140625,300,3906.910723
134.15918,300,3907.11886
156.234375,300,3908.518685
117.84375,300,3908.719821
131.910156,300,3908.928993
145.482422,300,3909.123987
136.867188,300,3909.320606
150.710938,300,3909.528944
128.984375,300,3910.928111
151.125,300,3911.132702
158.4375,300,3911.331342
146.015625,300,3911.536491
157.0,300,3911.731381
154.1875,300,3911.925339
142.609375,300,3912.136314
136.703125,300,3913.553585
145.921875,300,3913.761178
158.125,300,3913.969406
157.5,300,3914.163624
158.078125,300,3914.354211
144.710938,300,3914.549954
155.1875,300,3914.760035
142.109375,300,3916.140022
156.25,300,3916.341486
139.96875,300,3916.548984
145.78125,300,3916.743709
125.808594,300,3916.936454
152.21875,300,3917.142674
161.78125,300,3917.336886
111.037109,300,3918.712768
153.15625,300,3918.915725
140.867188,300,3919.123398
156.21875,300,3919.319267
155.53125,300,3919.51574
156.546875,300,3919.722824
144.773438,300,3919.918271
160.296875,300,3921.271774
160.9375,300,3921.514687
159.84375,300,3921.711017
97.207031,300,3921.906232
149.490234,300,3922.09728
152.3125,300,3922.301693
141.308594,300,3922.497416
137.34375,300,3923.903054
148.265625,300,3924.126646
145.546875,300,3924.319726
142.0625,300,3924.516686
114.078125,300,3924.730546
143.734375,300,3924.928021
155.71875,300,3926.363363
150.734375,300,3926.631477
139.125,300,3926.889943
147.859375,300,3927.093259
151.84375,300,3927.298747
154.8125,300,3927.51689
114.9375,300,3927.719064
96.748535,300,3929.339661
128.164062,300,3929.578043
145.609375,300,3929.798932
155.476562,300,3930.007808
158.65625,300,3930.216878
145.382812,300,3930.437998
154.234375,300,3930.647732
149.6875,300,3932.062603
159.203125,300,3932.315715
122.085938,300,3932.539962
139.03125,300,3932.751645
156.375,300,3932.975843
129.578125,300,3933.189475
146.453125,300,3933.396307
94.232422,300,3934.834706
88.65625,300,3935.065601
89.514374,300,3935.278994
147.328125,300,3935.489418
153.21875,300,3935.705154
148.210938,300,3935.911749
164.84375,300,3936.119197
155.492188,300,3937.728509
153.304688,300,3937.956501
155.96875,300,3938.197356
82.951172,300,3938.404268
155.59375,300,3938.619711
116.259766,300,3938.824793
157.5625,300,3940.168797
150.388672,300,3940.400586
146.367188,300,3940.621125
135.703125,300,3940.841703
149.21875,300,3941.071474
148.894531,300,3941.282913
147.289062,300,3941.49074
140.070312,300,3942.880366
103.966797,300,3943.122733
142.453125,300,3943.342156
161.03125,300,3943.562013
101.953125,300,3943.784627
96.5625,300,3943.993284
140.588867,300,3944.202502
84.202148,300,3945.54274
114.4375,300,3945.753405
156.265625,300,3945.960223
151.28125,300,3946.172455
124.46875,300,3946.390395
146.640625,300,3946.590651
133.46875,300,3946.791062
158.625,300,3948.098248
152.015625,300,3948.309148
89.75,300,3948.527306
100.371094,300,3948.759955
147.0625,300,3948.963625
157.34375,300,3949.165874
110.6875,300,3949.368129
119.792969,300,3950.615022
159.015625,300,3950.81336
127.515625,300,3951.015331
156.125,300,3951.233823
149.1875,300,3951.431441
143.09375,300,3951.624365
160.53125,300,3951.835208
158.328125,300,3953.104627
152.625,300,3953.325949
94.601562,300,3953.537671
100.84375,300,3953.775344
154.78125,300,3953.984574
148.390625,300,3954.183176
145.65625,300,3955.45063
156.9375,300,3955.663993
152.09375,300,3955.881768
159.53125,300,3956.10598
148.070312,300,3956.316188
93.695312,300,3956.524936
151.265625,300,3956.727104
157.53125,300,3957.995888
149.703125,300,3958.210159
145.96875,300,3958.426239
149.40625,300,3958.65415
144.449219,300,3958.870504
126.429688,300,3959.075808
151.78125,300,3959.290014
129.9375,300,3960.546354
148.039062,300,3960.761315
107.203125,300,3960.975956
155.234375,300,3961.193948
138.46875,300,3961.39879
159.28125,300,3961.601239
100.214355,300,3961.822869
93.375,300,3963.074068
160.0625,300,3963.283621
140.71875,300,3963.513372
135.539062,300,3963.725655
124.953125,300,3963.933153
156.9375,300,3964.136974
134.504818,300,3964.351524
156.5625,300,3965.610515
139.070312,300,3965.819988
156.125,300,3966.043398
103.386719,300,3966.255618
155.898438,300,3966.465723
161.78125,300,3966.686841
131.901367,300,3966.887501
151.34375,300,3968.138338
106.356369,300,3968.34773
158.34375,300,3968.578293
117.0,300,3968.791082
155.25,300,3969.003689
145.641602,300,3969.221454
124.046875,300,3970.469974
148.492188,300,3970.690146
147.625,300,3970.92114
122.152344,300,3971.132177
128.765625,300,3971.345678
150.578125,300,3971.552869
136.308594,300,3971.772332
156.28125,300,3972.982788
156.875,300,3973.191965
155.40625,300,3973.414739
141.960938,300,3973.631211
96.453125,300,3973.850854
157.796875,300,3974.076765
158.71875,300,3974.2791
127.90625,300,3975.486906
157.359375,300,3975.693698
146.011719,300,3975.921758
93.515625,300,3976.13155
125.671875,300,3976.342294
131.526367,300,3976.56459
155.828125,300,3976.7702
141.3125,300,3977.966837
116.25,300,3978.18974
144.277344,300,3978.397015
106.703125,300,3978.602541
160.28125,300,3978.815707
154.875,300,3979.041169
151.054688,300,3979.251186
153.546875,300,3980.473432
139.417969,300,3980.696316
158.179688,300,3980.902748
142.28125,300,3981.114106
158.515625,300,3981.338234
161.859375,300,3981.554475
157.953125,300,3981.766459
149.859375,300,3983.041938
141.664062,300,3983.277307
156.15625,300,3983.493168
157.65625,300,3983.711411
108.320312,300,3983.943699
128.789062,300,3984.165602
144.84375,300,3985.459583
139.25,300,3985.682674
149.445312,300,3985.900133
123.132812,300,3986.126419
144.234375,300,3986.337723
162.25,300,3986.569599
160.28125,300,3986.792192
133.203125,300,3988.10135
132.984375,300,3988.328807
110.625,300,3988.554319
161.53125,300,3988.775742
151.859375,300,3989.010767
135.03125,300,3989.226549
157.953125,300,3989.442303
158.375,300,3990.703602
155.5625,300,3990.924898
158.71875,300,3991.139279
153.589844,300,3991.367756
144.828125,300,3991.600376
116.320312,300,3991.824111
152.304688,300,3992.040425
155.0625,300,3993.347179
145.226562,300,3993.565882
159.4375,300,3993.791051
141.851562,300,3994.010737
131.664062,300,3994.239132
130.663086,300,3994.459981
88.0,300,3994.676589
151.671875,300,3995.949625
86.953125,300,3996.15965
155.46875,300,3996.389834
114.34375,300,3996.629323
132.90625,300,3996.851703
158.84375,300,3997.072326
131.96875,300,3997.294768
161.09375,300,3998.586362
152.921875,300,3998.800097
157.71875,300,3999.020531
143.224609,300,3999.251293
138.570312,300,3999.472584
145.59375,300,3999.701533
157.609375,300,4001.011443
129.84375,300,4001.219153
113.076172,300,4001.418492
110.636719,300,4001.627604
149.453125,300,4001.855924
91.5,300,4002.068514
129.15625,300,4002.278605
142.921875,300,4003.521864
140.039062,300,4003.724497
115.382812,300,4003.923039
100.691223,300,4004.144504
134.730469,300,4004.358629
151.621094,300,4004.567828
153.0,300,4004.791324
145.3125,300,4006.085701
142.386719,300,4006.289401
66.492188,300,4006.490838
158.179688,300,4006.712438
110.625,300,4006.927525
142.796875,300,4007.138073
145.5625,300,4007.368522
157.578125,300,4008.624733
135.242188,300,4008.826353
137.042969,300,4009.030448
155.789062,300,4009.249496
70.606323,300,4009.46415
118.453125,300,4009.672542
138.125,300,4009.906264
149.984375,300,4011.175497
157.4375,300,4011.373195
134.40625,300,4011.589137
149.859375,300,4011.802561
130.9375,300,4012.017394
154.5625,300,4012.228485
137.929688,300,4013.562212
122.288574,300,4013.767942
125.109375,300,4013.970362
138.515625,300,4014.18167
160.90625,300,4014.38822
109.703125,300,4014.608212
144.71875,300,4014.845205
121.015625,300,4016.130895
134.625,300,4016.330991
151.234375,300,4016.533971
61.234375,300,4016.748084
143.921875,300,4016.958201
145.984375,300,4017.176863
156.890625,300,4017.39602
149.3125,300,4018.701882
117.978271,300,4018.906061
150.796875,300,4019.119143
155.265625,300,4019.322468
72.515625,300,4019.535869
149.71875,300,4019.753492
139.226562,300,4019.977887
154.359375,300,4021.298211
157.875,300,4021.500602
151.226562,300,4021.723068
153.125,300,4021.923573
148.773438,300,4022.138836
142.140625,300,4022.364545
150.8125,300,4022.579914
155.0625,300,4023.89551
149.078125,300,4024.099245
152.90625,300,4024.310492
147.300781,300,4024.511669
140.992188,300,4024.735299
142.796875,300,4024.962141
152.9375,300,4025.173739
136.429688,300,4026.504308
148.921875,300,4026.717787
154.4375,300,4026.913946
132.03125,300,4027.107775
150.75,300,4027.309909
153.953125,300,4027.526563
156.8125,300,4028.841933
157.625,300,4029.037423
152.78125,300,4029.248204
155.875,300,4029.445419
102.265625,300,4029.635775
160.585938,300,4029.858762
152.53125,300,4030.06316
139.9375,300,4031.381721
158.40625,300,4031.577652
146.652344,300,4031.785057
140.429688,300,4031.976236
157.5,300,4032.170051
160.171875,300,4032.390452
153.9375,300,4032.597852
146.335938,300,4033.942326
138.933594,300,4034.150394
154.046875,300,4034.340397
110.753418,300,4034.535166
132.519531,300,4034.730963
158.4375,300,4034.943085
107.492188,300,4035.147095
152.125,300,4036.476288
156.21875,300,4036.685796
118.410156,300,4036.87836
108.192383,300,4037.073519
138.90625,300,4037.279059
153.71875,300,4037.480713
146.757812,300,4037.692992
157.875,300,4039.057874
139.664062,300,4039.262101
134.546875,300,4039.461284
66.241619,300,4039.659421
113.875,300,4039.869271
148.761719,300,4040.073287
71.828125,300,4040.284207
142.8125,300,4041.73285
149.125,300,4041.92646
155.078125,300,4042.123847
121.789062,300,4042.319683
147.25,300,4042.530422
142.347656,300,4042.741625
128.859375,300,4044.406819
107.955566,300,4044.63008
152.213867,300,4044.840244
156.21875,300,4045.047214
158.5625,300,4045.267905
145.890625,300,4045.471724
155.109375,300,4045.686964
154.96875,300,4047.239992
145.492188,300,4047.463634
135.78125,300,4047.673122
142.828125,300,4047.883101
120.560059,300,4048.105786
157.34375,300,4048.316244
125.496033,300,4048.531054
108.59375,300,4050.035484
158.3125,300,4050.24225
105.8125,300,4050.446165
149.066406,300,4050.646276
137.992188,300,4050.862913
151.757812,300,4051.05815
144.25,300,4051.255328
127.25,300,4052.624892
142.125,300,4052.819431
142.65625,300,4053.014457
122.296875,300,4053.222611
147.9375,300,4053.413302
144.703125,300,4053.610794
156.453125,300,4053.812732
153.625,300,4055.166315
148.443359,300,4055.360549
143.070312,300,4055.547113
154.3125,300,4055.747566
147.21875,300,4055.938093
142.28125,300,4056.125953
157.078125,300,4056.335292
125.773438,300,4057.671492
151.390625,300,4057.86914
101.304688,300,4058.064448
54.382812,300,4058.273117
143.648438,300,4058.468658
154.148438,300,4058.662694
155.21875,300,4060.071408
163.875,300,4060.263031
161.5,300,4060.460885
156.71875,300,4060.667383
158.375,300,4060.861022
144.890625,300,4061.055223
143.6875,300,4061.246062
92.429688,300,4062.682893
131.90625,300,4062.880165
152.078125,300,4063.074494
157.734375,300,4063.278428
127.464844,300,4063.46953
158.796875,300,4063.661768
136.390625,300,4063.875417
83.771973,300,4065.256816
148.171875,300,4065.455391
135.4375,300,4065.64855
157.5,300,4065.852241
155.0625,300,4066.046328
127.9375,300,4066.242317
160.875,300,4066.443936
107.390625,300,4067.728738
143.296875,300,4067.916185
135.1875,300,4068.112527
120.625,300,4068.292265
104.113281,300,4068.476586
158.40625,300,4068.660231
141.28125,300,4068.85276
160.265625,300,4070.152265
157.3125,300,4070.350473
155.421875,300,4070.558918
154.703125,300,4070.751865
130.375,300,4070.951747
118.46875,300,4071.157772
134.726562,300,4072.516518
163.25,300,4072.724876
117.46875,300,4072.935941
163.09375,300,4073.14828
156.375,300,4073.347791
142.421875,300,4073.546643
158.3125,300,4073.754706
152.632812,300,4075.153189
156.984375,300,4075.377012
131.726562,300,4075.592834
138.859375,300,4075.786844
139.875,300,4075.983865
150.65625,300,4076.181278
151.5,300,4076.391079
150.96875,300,4077.945169
156.4375,300,4078.172674
152.84375,300,4078.400978
161.15625,300,4078.598722
141.8125,300,4078.806642
143.460938,300,4079.021499
151.335938,300,4079.223044
132.244141,300,4080.785516
141.664062,300,4081.007737
159.34375,300,4081.237517
152.875,300,4081.445325
152.453125,300,4081.654059
139.65625,300,4081.873306
143.515625,300,4082.081016
85.65625,300,4083.564559
98.085449,300,4083.811362
136.273438,300,4084.026448
154.984375,300,4084.234719
107.152344,300,4084.442999
134.191406,300,4084.662972
157.234375,300,4084.866156
134.1875,300,4086.244706
146.226562,300,4086.474668
110.890625,300,4086.685174
145.15625,300,4086.888245
162.21875,300,4087.111114
124.097656,300,4087.31436
123.354248,300,4088.620509
137.332031,300,4088.829728
155.796875,300,4089.046958
161.15625,300,4089.249805
149.046875,300,4089.448972
156.46875,300,4089.657648
116.397949,300,4089.850377
136.054688,300,4091.162424
139.421875,300,4091.375376
137.453125,300,4091.577273
126.5,300,4091.778977
144.308594,300,4091.974336
158.03125,300,4092.182315
127.023438,300,4092.380074
121.234375,300,4093.684141
91.617188,300,4093.905482
150.421875,300,4094.104313
160.59375,300,4094.303429
159.070312,300,4094.51052
148.96875,300,4094.705982
151.546875,300,4094.902092
123.46875,300,4096.268254
142.515625,300,4096.533016
149.328125,300,4096.735203
159.15625,300,4096.93373
127.179688,300,4097.13993
155.3125,300,4097.33458
163.125,300,4097.531577
145.671875,300,4098.844513
132.742188,300,4099.050075
162.640625,300,4099.254936
148.148438,300,4099.455103
142.21875,300,4099.662993
115.414062,300,4099.860878
145.75,300,4100.058079
146.884766,300,4101.357322
158.3125,300,4101.558597
162.140625,300,4101.766635
144.5625,300,4101.9733
145.296875,300,4102.169508
146.941406,300,4102.366472
121.955078,300,4103.64934
153.453125,300,4103.871711
135.84375,300,4104.079566
127.078125,300,4104.276463
145.0,300,4104.495373
159.085938,300,4104.68709
160.5625,300,4104.885553
139.03125,300,4106.179274
151.625,300,4106.388817
136.804688,300,4106.599988
155.8125,300,4106.810121
145.625,300,4107.034639
141.703125,300,4107.235514
94.71875,300,4107.436154
137.5625,300,4108.770137
157.046875,300,4108.98717
151.476562,300,4109.193762
159.375,300,4109.416605
155.421875,300,4109.621008
140.90625,300,4109.826119
116.880859,300,4110.027287
150.703125,300,4111.346779
143.179688,300,4111.55413
120.648438,300,4111.765146
117.609375,300,4111.991487
133.0625,300,4112.197743
90.46875,300,4112.400998
134.703125,300,4112.625715
108.117188,300,4113.945729
137.84375,300,4114.154905
159.0625,300,4114.362623
156.421875,300,4114.587127
110.214844,300,4114.798851
148.796875,300,4114.999329
149.046875,300,4115.209037
144.53125,300,4116.528664
119.4375,300,4116.73824
157.3125,300,4116.962431
158.40625,300,4117.178265
140.625,300,4117.383068
152.984375,300,4117.585561
123.828125,300,4118.88828
159.890625,300,4119.10758
142.9375,300,4119.31676
134.953125,300,4119.53829
124.091797,300,4119.757607
148.164062,300,4119.965896
146.90625,300,4120.179334
65.771484,300,4121.492054
111.312012,300,4121.704204
133.267578,300,4121.91671
135.4375,300,4122.142913
153.359375,300,4122.351053
127.46875,300,4122.554997
158.265625,300,4122.76847
152.453125,300,4124.035664
154.445312,300,4124.243764
131.71875,300,4124.46921
147.3125,300,4124.679873
104.265625,300,4124.898181
164.84375,300,4125.102461
153.375,300,4125.316608
127.015625,300,4126.573619
125.929688,300,4126.792047
116.492188,300,4127.014864
136.433594,300,4127.2247
139.667969,300,4127.434826
151.78125,300,4127.653294
131.296875,300,4127.855774
159.0,300,4129.132494
141.359375,300,4129.344767
148.289062,300,4129.569215
158.46875,300,4129.786601
108.409668,300,4129.999333
121.757812,300,4130.213407
132.950928,300,4131.447173
152.078125,300,4131.66691
146.578125,300,4131.893292
140.6875,300,4132.108867
141.3125,300,4132.316956
158.691406,300,4132.532814
163.40625,300,4132.751669
155.015625,300,4134.013361
155.4375,300,4134.233141
158.015625,300,4134.463217
142.65625,300,4134.674929
154.242188,300,4134.894535
148.65625,300,4135.118064
156.609375,300,4135.319661
156.65625,300,4136.541393
86.171875,300,4136.747124
117.046875,300,4136.976566
156.5625,300,4137.19661
110.554688,300,4137.40785
52.441895,300,4137.643626
139.671875,300,4137.848479
125.398438,300,4139.072857
102.15625,300,4139.293777
139.890625,300,4139.505426
110.875,300,4139.714767
155.5,300,4139.938922
110.367188,300,4140.163108
157.3125,300,4140.376296
101.65625,300,4141.64128
159.015625,300,4141.875436
154.65625,300,4142.093783
116.826172,300,4142.325195
153.882812,300,4142.561833
128.28125,300,4142.775904
93.5625,300,4142.988644
154.75,300,4144.268628
153.15625,300,4144.511856
123.71875,300,4144.732665
154.839844,300,4144.95628
150.183594,300,4145.187412
118.349365,300,4145.413486
152.671875,300,4146.702842
144.5,300,4146.923792
160.375,300,4147.141686
155.921875,300,4147.356545
146.230469,300,4147.577033
133.988281,300,4147.813402
156.109375,300,4148.034179
119.232422,300,4149.317875
151.8125,300,4149.544812
137.457031,300,4149.772158
164.28125,300,4150.009625
118.413086,300,4150.241373
151.28125,300,4150.467092
135.296875,300,4150.686684
156.296875,300,4151.990671
149.890625,300,4152.213681
143.265625,300,4152.440384
118.03125,300,4152.660278
159.3125,300,4152.901184
124.09375,300,4153.120531
88.035156,300,4153.340259
149.890625,300,4154.675879
132.71875,300,4154.887224
145.132812,300,4155.115804
115.820885,300,4155.337436
102.125,300,4155.56579
160.59375,300,4155.775837
155.546875,300,4155.984629
118.835938,300,4157.228824
160.125,300,4157.432393
157.09375,300,4157.648054
155.125,300,4157.874297
148.011719,300,4158.086748
156.6875,300,4158.306237
159.734375,300,4158.520137
144.378906,300,4159.762249
141.631836,300,4159.965595
129.507812,300,4160.17955
160.625,300,4160.404415
124.40625,300,4160.616741
140.78125,300,4160.826613
158.179688,300,4162.124216
94.054688,300,4162.327752
142.09375,300,4162.52851
157.0,300,4162.741507
143.249756,300,4162.973922
155.984375,300,4163.182218
130.460938,300,4163.394121
92.609375,300,4164.650334
143.484375,300,4164.854348
140.945312,300,4165.056173
141.1875,300,4165.276354
129.660156,300,4165.488217
164.6875,300,4165.696276
