#{"t_start": 1720015071.000758, "env_id": "None"}
r,l,t
-21.551099,100,899.798525
-33.24959,100,900.122882
-15.076199,100,900.458109
-17.448024,100,900.787016
-21.747165,100,901.14929
-23.504952,100,901.528192
-35.214289,100,901.948982
-13.895608,100,902.402961
-30.42573,100,902.789256
-28.065625,100,907.04902
-24.091937,100,907.397915
-30.533137,100,907.68516
-19.916641,100,907.988525
-29.957595,100,908.315734
-27.940956,100,908.610676
-27.030499,100,908.906665
-29.28368,100,909.199108
-31.395476,100,909.587002
-27.728703,100,909.960722
-38.677938,100,910.352687
-37.059644,100,910.739828
-37.093921,100,911.120785
-29.238342,100,911.524227
-26.772233,100,911.945986
-31.778878,100,912.349912
-37.817472,100,912.796361
-22.339412,100,913.199327
-25.003241,100,913.616064
-19.95136,100,914.008932
-34.016588,100,917.337251
-36.302834,100,917.629797
-32.631809,100,917.960865
-26.330988,100,918.315825
-17.697165,100,918.702365
-22.668305,100,919.098892
-30.445535,100,919.47533
-26.435402,100,919.868817
-28.493999,100,920.266025
-25.003879,100,920.715829
-25.505284,100,921.104536
-23.993624,100,921.471069
-17.489185,100,921.849914
-18.464517,100,922.207423
-24.769357,100,922.547461
-26.765233,100,922.878072
-21.654304,100,923.284001
-36.206271,100,923.624179
-21.30428,100,924.033709
-20.197177,100,924.385672
-23.242546,100,924.72775
-27.068759,100,928.563942
-31.201726,100,928.936769
-19.465572,100,929.297606
-26.433062,100,929.631597
-16.110065,100,929.889079
-33.27677,100,930.136556
-18.810403,100,930.386454
-24.460806,100,930.666454
-21.56779,100,930.961351
-23.860455,100,931.223701
-32.433234,100,931.498599
-28.295911,100,931.847058
-23.32426,100,932.18433
-25.438442,100,932.501788
-26.207879,100,932.823091
-16.069722,100,933.160572
-20.937381,100,933.563136
-32.968383,100,933.996559
-23.708679,100,934.378037
-23.373532,100,934.752098
-30.786598,100,938.314342
-24.265648,100,938.590652
-21.324667,100,938.90296
-34.436278,100,939.150489
-23.148584,100,939.406636
-26.541691,100,939.656484
-28.984541,100,939.89986
-12.24814,100,940.151034
-34.201305,100,940.420765
-22.999889,100,940.733044
-28.15363,100,941.064413
-26.685814,100,941.46675
-31.145222,100,941.8225
-19.074664,100,942.1754
-20.356378,100,942.530184
-32.89725,100,942.878995
-29.185896,100,943.271216
-15.877849,100,943.689791
-27.719805,100,944.026366
-25.839459,100,944.388084
-17.864711,100,944.707056
-19.012108,100,947.685628
-37.75508,100,948.031859
-30.319725,100,948.435392
-30.37279,100,948.850831
-25.715089,100,949.225104
-22.653112,100,949.603705
-30.163058,100,950.104832
-18.211004,100,950.495481
-7.224589,100,950.86178
-14.504719,100,951.247089
-27.495243,100,951.634103
-41.444971,100,951.946711
-20.653667,100,952.296251
-14.553631,100,952.690214
-22.051395,100,953.043345
-20.867261,100,953.403427
-13.651556,100,953.825052
-30.506526,100,954.19665
-20.319659,100,954.579233
-28.589042,100,954.954434
-17.132554,100,959.185545
-20.290995,100,959.571578
-24.267559,100,959.926862
-25.981619,100,960.226738
-29.427969,100,960.54741
-32.850899,100,960.800718
-18.008074,100,961.074076
-28.896661,100,961.317174
-20.270972,100,961.5708
-25.943724,100,961.81979
-23.507777,100,962.075413
-18.615298,100,962.383776
-24.677387,100,962.704164
-26.046768,100,963.02639
-31.206002,100,963.352566
-28.000523,100,963.757694
-16.138512,100,964.170679
-21.566737,100,964.527246
-23.517411,100,964.881748
-29.133662,100,965.241506
-24.0318,100,965.588997
-23.608451,100,968.66882
-22.602909,100,968.921152
-14.505757,100,969.182912
-18.198418,100,969.427621
-9.271856,100,969.723351
-19.778118,100,970.005124
-15.184354,100,970.249743
-20.801651,100,970.571796
-28.626455,100,970.908699
-27.409809,100,971.244313
-13.02067,100,971.584129
-24.883267,100,971.928909
-24.156554,100,972.286936
-21.468463,100,972.680882
-22.473306,100,973.025602
-29.664789,100,973.395927
-22.412451,100,973.698987
-22.4265,100,973.994247
-37.032364,100,974.312746
-25.842803,100,974.59333
-23.059062,100,977.670844
-20.694505,100,977.998571
-29.79145,100,978.337205
-15.798144,100,978.677142
-31.372616,100,979.061821
-25.931327,100,979.411504
-22.92694,100,979.750004
-15.090756,100,980.024521
-30.893661,100,980.259706
-19.863092,100,980.498683
-12.61991,100,980.735636
-25.213728,100,981.002239
-19.42237,100,981.301977
-31.491168,100,981.60863
-30.842922,100,981.966919
-19.558295,100,982.289137
-22.507482,100,982.601485
-34.407446,100,982.908297
-29.085172,100,983.213905
-25.974279,100,983.516864
-13.295658,100,983.867956
-26.261527,100,988.297376
-33.417621,100,988.633883
-14.573132,100,988.960398
-29.834844,100,989.30518
-16.905943,100,989.668054
-16.124155,100,989.9952
-27.013409,100,990.271273
-22.02888,100,990.531661
-27.66888,100,990.849263
-11.195259,100,991.15673
-24.432137,100,991.494342
-11.356405,100,991.86732
-30.301603,100,992.249268
-27.732657,100,992.697094
-25.559028,100,993.11475
-9.28732,100,993.471773
-20.53026,100,993.824649
-18.522278,100,994.192479
-16.87964,100,994.544329
-16.413547,100,994.875008
-14.655014,100,998.326551
-23.160652,100,998.577873
-21.457257,100,998.861757
-13.876856,100,999.142074
-13.66596,100,999.444836
-12.677026,100,999.79938
-22.234267,100,1000.135842
-15.478191,100,1000.481287
-20.346708,100,1000.821615
-19.982446,100,1001.208027
-30.590892,100,1001.556471
-26.333215,100,1001.91463
-17.927075,100,1002.282785
-23.663442,100,1002.664044
-20.637039,100,1003.056519
-21.986025,100,1003.44653
-23.261566,100,1003.870224
-28.745873,100,1004.196726
-18.187646,100,1004.518586
-22.820128,100,1004.834806
-23.893156,100,1005.094263
-12.521241,100,1008.438994
-20.45382,100,1008.7873
-26.800108,100,1009.155253
-5.162115,100,1009.611875
-20.413635,100,1009.940721
-16.281029,100,1010.190235
-18.0624,100,1010.446885
-28.739015,100,1010.700654
-16.884773,100,1010.960717
-18.453042,100,1011.215384
-20.523912,100,1011.520754
-24.480047,100,1011.839948
-29.882334,100,1012.16288
-26.709829,100,1012.572987
-19.925967,100,1012.892139
-22.687444,100,1013.203181
-13.868701,100,1013.528927
-14.543931,100,1013.903401
-17.611735,100,1014.295568
-15.123974,100,1014.669617
-19.934817,100,1018.489535
-13.77595,100,1018.778425
-25.197478,100,1019.032502
-19.363899,100,1019.322326
-30.956916,100,1019.591767
-15.091037,100,1019.876819
-14.759643,100,1020.152576
-15.429999,100,1020.419871
-16.312479,100,1020.720807
-19.488394,100,1021.052842
-29.655545,100,1021.479206
-23.28581,100,1021.831947
-38.339242,100,1022.199314
-17.557172,100,1022.580876
-9.493352,100,1022.941256
-21.147298,100,1023.297124
-23.279455,100,1023.651912
-19.083712,100,1024.001247
-12.123838,100,1024.372037
-25.631103,100,1024.65753
-19.72108,100,1024.89968
-21.758177,100,1027.677734
-25.439403,100,1027.97096
-18.127125,100,1028.378336
-26.522823,100,1028.716484
-35.757258,100,1029.059399
-16.878987,100,1029.395224
-23.568062,100,1029.791469
-22.284041,100,1030.135345
-19.702268,100,1030.469357
-12.12184,100,1030.773882
-22.890012,100,1031.078875
-7.433482,100,1031.434364
-17.677263,100,1031.833367
-20.98892,100,1032.159802
-21.316702,100,1032.534658
-18.494071,100,1032.85148
-22.711607,100,1033.200887
-11.034164,100,1033.527535
-15.933841,100,1033.83601
-16.655464,100,1034.102189
-27.648484,100,1038.003512
-11.553938,100,1038.300315
-13.571376,100,1038.58308
-21.281112,100,1038.824972
-15.606871,100,1039.063127
-16.890241,100,1039.301096
-9.846945,100,1039.545881
-16.412694,100,1039.838171
-28.411158,100,1040.08372
-18.582607,100,1040.358246
-16.085887,100,1040.653179
-20.625736,100,1040.943857
-16.181103,100,1041.28105
-16.974092,100,1041.619443
-8.266136,100,1041.958538
-13.699682,100,1042.300968
-18.858112,100,1042.685847
-15.739805,100,1043.020077
-20.523458,100,1043.358374
-22.08686,100,1043.687637
-16.943201,100,1046.759694
-3.432724,100,1047.063459
-28.714307,100,1047.372573
-17.602277,100,1047.658253
-21.683474,100,1047.896839
-21.149027,100,1048.1285
-18.790903,100,1048.390749
-11.591511,100,1048.69994
-21.256083,100,1049.023742
-7.12511,100,1049.334701
-19.015375,100,1049.666289
-6.841668,100,1049.998464
-20.865256,100,1050.383454
-16.007499,100,1050.750217
-24.129546,100,1051.068801
-11.041661,100,1051.383842
-16.904198,100,1051.675927
-23.001118,100,1051.977108
-7.408272,100,1052.278942
-11.378869,100,1052.535149
-17.399472,100,1052.7598
-15.668154,100,1055.587149
-20.450395,100,1055.954647
-26.725578,100,1056.330077
-9.805623,100,1056.671902
-12.18417,100,1057.011381
-8.479897,100,1057.346127
-15.237667,100,1057.655026
-19.616334,100,1057.937908
-15.103029,100,1058.198242
-11.351198,100,1058.438793
-27.692414,100,1058.725038
-13.893182,100,1059.12783
-20.022534,100,1059.454151
-5.528392,100,1059.792866
-18.679465,100,1060.095406
-26.879645,100,1060.413436
-11.218187,100,1060.724088
-8.084864,100,1061.041243
-17.446745,100,1061.369429
-10.847319,100,1061.720354
-4.016125,100,1065.031261
-14.635052,100,1065.331858
-15.204183,100,1065.556133
-15.498432,100,1065.783175
-18.710501,100,1066.021397
-20.461927,100,1066.271361
-23.741763,100,1066.535425
-16.400186,100,1066.810584
-16.179686,100,1067.04621
-23.386497,100,1067.315403
-12.311414,100,1067.665995
-6.809751,100,1068.040361
-5.067472,100,1068.372376
-1.103562,100,1068.698072
-0.417453,100,1069.02626
-12.400085,100,1069.349469
-12.463806,100,1069.683101
-7.999777,100,1070.008868
-16.602944,100,1070.400387
-0.475132,100,1070.725182
2.137558,100,1071.016324
-3.273071,100,1073.907581
-15.057817,100,1074.136964
-13.749842,100,1074.422574
-14.587369,100,1074.72976
-13.67619,100,1075.107156
-17.907907,100,1075.473347
-5.723793,100,1075.867768
-9.269877,100,1076.22262
-11.813533,100,1076.572176
-8.218388,100,1076.913227
-13.568228,100,1077.297716
-17.555911,100,1077.646584
-11.577336,100,1077.975023
-10.672659,100,1078.317837
-19.217725,100,1078.718532
-22.037539,100,1079.052098
-10.439388,100,1079.45312
-8.555762,100,1079.762981
-12.8218,100,1080.055579
-15.943677,100,1080.367129
-9.01486,100,1084.537683
-5.63348,100,1084.915954
-12.717518,100,1085.280238
-14.123792,100,1085.657869
-13.300189,100,1085.971342
-18.308342,100,1086.229062
-10.692366,100,1086.508938
-15.794028,100,1086.836682
1.77893,100,1087.129005
-10.802921,100,1087.466407
-6.289975,100,1087.834202
-4.768154,100,1088.171758
-3.890306,100,1088.506595
-10.20434,100,1088.835619
-17.301645,100,1089.170609
-6.955492,100,1089.588768
-5.48801,100,1089.935836
-10.311568,100,1090.287998
-3.134526,100,1090.653527
-13.289241,100,1091.021198
-12.989455,100,1091.426288
1.997834,100,1094.574707
-3.35392,100,1094.895015
-19.355123,100,1095.167367
-13.168702,100,1095.424746
-10.625013,100,1095.700376
-8.426229,100,1095.952462
-8.276194,100,1096.269322
-14.792992,100,1096.616744
-13.651278,100,1096.976412
-18.139373,100,1097.404891
-3.342061,100,1097.851756
-17.017699,100,1098.257167
-9.496156,100,1098.633783
-11.869203,100,1099.007616
-10.698063,100,1099.380562
-13.419267,100,1099.735788
-20.444119,100,1100.085534
-17.85409,100,1100.406987
-12.823242,100,1100.718409
-19.356953,100,1101.007427
-7.178201,100,1104.109118
-14.750159,100,1104.463238
-15.022363,100,1104.814797
-24.436335,100,1105.212222
-11.861912,100,1105.562085
-15.6351,100,1105.916274
-15.852455,100,1106.380656
-12.730293,100,1106.734287
-13.68172,100,1107.057097
-13.35718,100,1107.452096
-11.814424,100,1107.861545
-6.062797,100,1108.238839
-14.488652,100,1108.61598
-7.648989,100,1109.045588
-9.443276,100,1109.39648
-18.115226,100,1109.77672
-8.475343,100,1110.146322
-9.252063,100,1110.499577
-10.967465,100,1110.776036
-20.346219,100,1111.171585
-28.26436,100,1111.541893
-5.824616,100,1115.864847
-8.297323,100,1116.149374
-7.066796,100,1116.44397
-9.884096,100,1116.730587
-13.978627,100,1117.037201
-16.407551,100,1117.430398
7.335761,100,1117.73397
-7.175616,100,1118.023511
-17.629625,100,1118.47074
-5.595135,100,1118.863373
-12.010982,100,1119.312999
-24.333334,100,1119.744175
-9.975954,100,1120.268085
-9.47218,100,1120.718437
-15.566924,100,1121.201023
-8.708512,100,1121.683018
-12.87218,100,1122.156041
-19.555681,100,1122.617676
-5.997428,100,1123.150075
-15.550612,100,1123.587123
-11.843982,100,1127.843554
-9.320891,100,1128.283557
-1.85304,100,1128.71999
-10.802016,100,1129.091106
-4.627411,100,1129.538721
-8.418983,100,1129.935924
-9.275826,100,1130.358746
-9.007858,100,1130.772108
-1.629895,100,1131.206844
-13.354774,100,1131.701508
-6.078741,100,1132.117031
-7.815828,100,1132.526836
-9.812926,100,1132.927116
-52.557196,100,1133.338823
-11.740601,100,1133.729415
-7.064971,100,1134.138854
-15.634056,100,1134.581048
-9.616564,100,1134.985222
2.166366,100,1135.360377
-6.768943,100,1135.711698
-20.154626,100,1136.046863
-12.29073,100,1140.623675
-12.199424,100,1141.035495
-17.356588,100,1141.421417
-15.004751,100,1141.819015
-6.619352,100,1142.217083
-17.882984,100,1142.541101
-25.410518,100,1142.872974
-14.325773,100,1143.301473
-2.724617,100,1143.675758
-26.148203,100,1144.107908
-10.487662,100,1144.524616
-25.195405,100,1144.967357
-4.755416,100,1145.369323
-5.164447,100,1145.85211
-14.200451,100,1146.275198
-17.320998,100,1146.736246
-11.183958,100,1147.175583
-8.206958,100,1147.609136
-7.202576,100,1148.028727
-26.691041,100,1148.517387
-21.838997,100,1152.524754
-7.428021,100,1152.835402
-16.283431,100,1153.120603
-11.96241,100,1153.408411
-4.036758,100,1153.684533
-10.330798,100,1153.977972
-6.517394,100,1154.332568
-17.915027,100,1154.728645
-10.721891,100,1155.101864
-0.635099,100,1155.501158
-7.441353,100,1155.897921
-1.831324,100,1156.306805
-10.332978,100,1156.731341
-2.241319,100,1157.216901
3.814316,100,1157.603995
4.551898,100,1157.972684
-15.087838,100,1158.339363
-1.63348,100,1158.721135
-3.832907,100,1159.03651
-5.646418,100,1159.292303
-1.15626,100,1159.5534
-11.638554,100,1162.96977
-8.147987,100,1163.335007
-0.378507,100,1163.715716
-2.255091,100,1164.089828
-9.850769,100,1164.473297
-15.367327,100,1164.852275
-15.569542,100,1165.323619
-9.405432,100,1165.692634
-9.595771,100,1166.026872
-11.240291,100,1166.400549
-16.363195,100,1166.760435
-21.888972,100,1167.112051
-12.357994,100,1167.454903
-16.862187,100,1167.818631
-12.737855,100,1168.230854
-20.545712,100,1168.587361
-0.086414,100,1168.929598
-6.540811,100,1169.238231
-14.558799,100,1169.515857
-11.38173,100,1169.851226
-10.8109,100,1173.877085
-10.787806,100,1174.2006
-21.606591,100,1174.48826
-0.451898,100,1174.754278
-12.821802,100,1175.007412
-9.481428,100,1175.256492
-10.843807,100,1175.547808
-12.874439,100,1175.801673
-17.768525,100,1176.109064
-9.415194,100,1176.543641
0.879625,100,1176.912198
-13.527239,100,1177.30671
-15.349592,100,1177.69083
0.199857,100,1178.051003
-12.24914,100,1178.434121
-3.49798,100,1178.818901
-4.734185,100,1179.240373
-10.942627,100,1179.688838
-16.401589,100,1180.133838
-12.295576,100,1180.511236
-10.435724,100,1180.868154
-10.995094,100,1184.154093
-6.101894,100,1184.395013
-7.444163,100,1184.63275
-6.908438,100,1184.941821
-11.007459,100,1185.263726
-2.847557,100,1185.651574
-14.630132,100,1185.979499
-5.508665,100,1186.315446
-8.468387,100,1186.666871
-11.473163,100,1187.007174
4.022603,100,1187.365533
-5.945784,100,1187.717117
-12.961835,100,1188.053456
-0.172643,100,1188.398956
-13.683049,100,1188.819145
-1.731558,100,1189.223955
-3.260637,100,1189.564414
-15.529703,100,1189.889707
-2.784036,100,1190.200907
-1.777563,100,1190.484093
-4.395892,100,1194.968043
-3.897045,100,1195.385036
-0.498323,100,1195.816094
-9.925085,100,1196.256928
-8.183231,100,1196.75036
-12.218898,100,1197.232248
-4.052144,100,1197.639804
-1.475522,100,1198.047363
-14.892324,100,1198.496838
-25.926944,100,1198.881757
-8.863671,100,1199.321053
-2.738118,100,1199.755455
-1.180389,100,1200.140146
-0.954189,100,1200.507718
-14.315299,100,1200.885699
-10.556059,100,1201.298323
-1.079904,100,1201.671866
-9.286946,100,1202.09113
-8.19795,100,1202.504422
-4.750095,100,1202.868421
1.316426,100,1203.30111
7.025804,100,1208.492132
-2.230719,100,1208.812887
-3.966939,100,1209.160469
-13.780727,100,1209.509624
2.649011,100,1209.957808
-6.485116,100,1210.291582
-21.368466,100,1210.653586
-11.665718,100,1211.035687
-6.208617,100,1211.395512
-25.43586,100,1211.761898
-5.194479,100,1212.122281
-13.357816,100,1212.483538
-3.664271,100,1212.894626
-12.383001,100,1213.254533
-30.366955,100,1213.690951
-1.304625,100,1214.078905
-8.691325,100,1214.587678
-22.832599,100,1215.033709
-9.430686,100,1215.474658
6.067561,100,1215.891182
1.9516,100,1220.13541
-2.059671,100,1220.470629
-12.180229,100,1220.790869
4.636767,100,1221.128436
-22.380578,100,1221.477779
-8.571462,100,1221.880685
-11.564631,100,1222.241136
3.824364,100,1222.59535
-10.182965,100,1222.948181
-21.429851,100,1223.314958
-8.154519,100,1223.680867
-6.151874,100,1224.055252
-7.710234,100,1224.401079
3.209872,100,1224.792961
-7.06434,100,1225.160956
-5.998479,100,1225.518781
-10.442,100,1225.822842
-8.055263,100,1226.150265
-6.272063,100,1226.477184
-14.681975,100,1226.740033
1.201574,100,1227.086175
-17.674258,100,1231.24633
-5.503116,100,1231.641391
-11.184012,100,1232.003333
-13.160392,100,1232.44192
-13.530791,100,1232.852043
-5.853278,100,1233.224786
-8.380444,100,1233.682333
7.186778,100,1234.084355
5.619558,100,1234.484121
2.277495,100,1234.878984
1.808685,100,1235.283344
1.200577,100,1235.715697
6.867886,100,1236.150247
-11.304705,100,1236.722068
-6.109847,100,1237.180267
-10.304875,100,1237.648088
-10.500117,100,1238.07968
-3.498824,100,1238.525934
-7.203983,100,1238.986804
6.519586,100,1239.476136
2.084138,100,1246.979675
0.58094,100,1247.410328
-21.286751,100,1247.899172
-7.796006,100,1248.381624
-2.364433,100,1248.812693
-11.117171,100,1249.23183
2.069276,100,1249.657815
-16.522968,100,1250.064751
-8.194797,100,1250.544987
3.536151,100,1250.985829
-5.156158,100,1251.431942
-4.349948,100,1251.855267
0.317762,100,1252.28706
-2.961826,100,1252.831306
-6.173259,100,1253.217685
-19.680798,100,1253.620024
-19.321196,100,1254.038858
5.062919,100,1254.417759
-15.854334,100,1254.741217
-14.552375,100,1255.115049
3.909901,100,1255.462105
-5.498131,100,1259.826876
-16.480124,100,1260.229858
7.937958,100,1260.630983
9.009784,100,1261.004601
0.058663,100,1261.486063
0.605503,100,1261.897114
1.129446,100,1262.286278
-6.84615,100,1262.672943
-4.217753,100,1263.034714
-16.590975,100,1263.398556
-6.849785,100,1263.755579
-16.185817,100,1264.189229
-13.221003,100,1264.541564
-3.454732,100,1264.830403
-11.550397,100,1265.145663
-12.369125,100,1265.504725
2.280661,100,1265.86175
-0.881941,100,1266.212828
0.550306,100,1266.542297
-1.769782,100,1266.94674
-21.149802,100,1271.114995
8.964383,100,1271.419381
3.21841,100,1271.727129
1.611715,100,1272.066183
-7.894986,100,1272.422592
-9.607992,100,1272.863188
-17.145955,100,1273.265518
-0.493406,100,1273.660301
-3.34072,100,1274.054836
-11.989236,100,1274.451509
-0.232332,100,1274.822089
-0.834227,100,1275.251257
-4.545803,100,1275.671373
-15.080434,100,1276.053757
0.631243,100,1276.4234
4.315549,100,1276.808208
-9.612962,100,1277.171761
-1.791976,100,1277.512514
-1.365788,100,1277.857003
-1.540795,100,1278.241498
-4.082868,100,1278.496128
6.641258,100,1281.729348
0.889609,100,1282.131493
-13.023937,100,1282.47484
-0.461251,100,1282.845002
0.991147,100,1283.218001
-12.221498,100,1283.579942
3.009401,100,1283.941894
-7.549957,100,1284.372916
-8.595853,100,1284.742213
-5.735393,100,1285.105634
6.169383,100,1285.46543
0.074789,100,1285.869016
-14.018161,100,1286.139541
0.705135,100,1286.390862
-3.286833,100,1286.641791
-0.094491,100,1286.960692
12.589117,100,1287.260526
-10.727061,100,1287.571837
-12.254063,100,1287.895234
-8.73617,100,1288.209945
-3.584865,100,1291.758376
-6.167866,100,1292.217928
0.725003,100,1292.586999
-11.453397,100,1292.930579
-35.955222,100,1293.310023
-6.787367,100,1293.682033
3.940181,100,1294.058602
1.571689,100,1294.438988
2.46495,100,1294.910172
-2.546095,100,1295.303572
-16.319104,100,1295.696941
-4.306374,100,1296.096807
-0.558517,100,1296.466693
1.648322,100,1296.844642
-11.546736,100,1297.198263
-7.421122,100,1297.600102
-6.154614,100,1297.957018
0.655332,100,1298.340902
0.886497,100,1298.696526
-19.829735,100,1299.044308
-15.861752,100,1299.383129
-1.370619,100,1302.837925
1.177904,100,1303.236814
-3.758766,100,1303.577558
-6.226982,100,1303.954095
11.882025,100,1304.328958
-6.366638,100,1304.715902
6.448515,100,1305.096937
2.885416,100,1305.468579
12.008011,100,1305.903437
-9.621503,100,1306.273218
-2.468781,100,1306.708423
-15.80467,100,1307.102729
-2.105237,100,1307.486099
4.030892,100,1307.857254
12.181825,100,1308.228125
-8.325593,100,1308.502347
-11.509631,100,1308.778976
-6.979314,100,1309.081555
-8.115076,100,1309.363107
-4.257208,100,1309.723567
0.856118,100,1313.941825
4.732785,100,1314.288622
2.948402,100,1314.671828
5.120189,100,1315.047766
-1.375285,100,1315.421166
2.012292,100,1315.818342
11.406868,100,1316.161588
-18.197757,100,1316.567904
-2.880947,100,1316.881059
9.693246,100,1317.211849
-0.159353,100,1317.593195
7.544259,100,1317.957971
-3.860216,100,1318.317076
-5.494304,100,1318.664138
-1.666545,100,1319.09855
-1.837752,100,1319.456429
-0.227088,100,1319.823604
-9.132647,100,1320.172342
1.205478,100,1320.482769
-2.672743,100,1320.80705
2.719893,100,1324.860047
-1.196244,100,1325.248025
-12.633622,100,1325.626168
-4.147951,100,1326.011667
-4.614753,100,1326.381982
-5.476575,100,1326.754975
-7.884425,100,1327.199349
-8.841007,100,1327.568959
-2.070402,100,1327.94587
-9.30538,100,1328.306122
-8.433203,100,1328.682446
-5.771929,100,1329.079487
-6.551268,100,1329.424952
7.655105,100,1329.838893
-0.55145,100,1330.172403
-3.376662,100,1330.511191
-2.181649,100,1330.856164
6.141879,100,1331.193944
-3.663072,100,1331.446152
3.92624,100,1331.715422
7.608303,100,1332.041062
3.277122,100,1335.718059
-8.525283,100,1336.126362
-3.674361,100,1336.477257
-2.063999,100,1336.858978
3.975485,100,1337.243566
-3.703677,100,1337.618837
-15.098434,100,1338.01106
5.96985,100,1338.400481
2.744328,100,1338.827963
8.617032,100,1339.250653
-20.166191,100,1339.66144
5.462533,100,1339.984419
-6.404443,100,1340.286331
-9.049899,100,1340.643555
-9.157801,100,1341.002416
-14.610384,100,1341.397823
4.991401,100,1341.754087
-6.381925,100,1342.124352
7.254481,100,1342.482396
1.483577,100,1342.856953
1.05446,100,1346.731659
-2.6814,100,1347.018552
-2.726628,100,1347.356452
-0.326084,100,1347.726519
5.409662,100,1348.093276
0.751984,100,1348.473493
-1.558483,100,1348.848706
3.74599,100,1349.220096
8.825315,100,1349.640589
-2.226623,100,1350.055263
-6.773966,100,1350.443599
7.984994,100,1350.802482
-5.855863,100,1351.131222
-6.612914,100,1351.474966
-5.343327,100,1351.829668
-12.342428,100,1352.261723
2.109966,100,1352.638794
-0.463761,100,1352.998541
-3.978003,100,1353.384631
-10.244187,100,1353.830093
2.776862,100,1354.216039
-9.862805,100,1358.079219
0.695373,100,1358.44589
4.375483,100,1358.803202
-4.70299,100,1359.197632
-0.1624,100,1359.571318
-2.992204,100,1360.003067
-8.209054,100,1360.388304
4.281133,100,1360.750915
6.374068,100,1361.128659
-9.882471,100,1361.482788
-0.056216,100,1361.831666
-1.284939,100,1362.150183
7.74193,100,1362.421183
4.111996,100,1362.68005
6.36582,100,1362.980328
4.531617,100,1363.293887
-0.972269,100,1363.614101
8.587353,100,1363.953688
-0.112024,100,1364.323404
-2.941815,100,1364.634705
-10.858871,100,1368.138128
-11.560292,100,1368.577742
5.540142,100,1368.963929
6.564949,100,1369.348216
4.40215,100,1369.71508
1.854969,100,1370.085644
-0.592637,100,1370.448995
8.635276,100,1370.829159
12.71246,100,1371.228916
7.930407,100,1371.678062
1.085869,100,1372.069723
-1.109775,100,1372.432374
2.173631,100,1372.778151
-5.837583,100,1373.152277
-10.767016,100,1373.523131
-6.273876,100,1373.845379
1.11245,100,1374.221165
-1.172102,100,1374.597714
8.028599,100,1374.995106
-12.48399,100,1375.363673
-8.929582,100,1375.711511
-26.43863,100,1379.617004
-14.553424,100,1380.006503
-1.378293,100,1380.414628
6.87879,100,1380.810669
9.708621,100,1381.199838
2.762439,100,1381.646399
5.941579,100,1382.041707
1.604885,100,1382.546611
1.032072,100,1382.944479
-1.021749,100,1383.356295
-8.256767,100,1383.745737
1.800211,100,1384.129181
6.93933,100,1384.496658
3.168107,100,1384.860945
1.298735,100,1385.288373
8.62905,100,1385.602507
13.000001,100,1385.941713
8.122531,100,1386.330201
11.772591,100,1386.692674
-9.266992,100,1387.070007
1.535385,100,1391.251775
7.64362,100,1391.610247
7.347482,100,1392.001016
-5.60063,100,1392.414052
-2.256878,100,1392.811122
5.352762,100,1393.290061
-2.91397,100,1393.673447
2.6559,100,1394.122844
-10.257766,100,1394.469288
-2.43946,100,1394.84971
4.202778,100,1395.217413
-12.724542,100,1395.572823
-2.510537,100,1395.933796
-18.532434,100,1396.359667
9.126155,100,1396.74046
2.722885,100,1397.084676
9.922388,100,1397.452895
1.639311,100,1397.773458
0.641928,100,1398.068948
12.260684,100,1398.380395
3.599547,100,1398.706942
-11.641302,100,1402.127209
1.725407,100,1402.527569
-16.06657,100,1402.887333
-2.89232,100,1403.249686
1.423025,100,1403.614515
1.420144,100,1403.96611
5.579651,100,1404.334708
-14.385297,100,1404.67355
-2.176488,100,1404.979239
11.565141,100,1405.297936
-15.703594,100,1405.647441
-9.397969,100,1406.027901
-4.427282,100,1406.348132
3.073823,100,1406.682029
16.751701,100,1407.001541
1.663789,100,1407.329985
6.710707,100,1407.699888
5.200364,100,1408.040995
-2.710539,100,1408.317888
7.716096,100,1408.643151
-6.230922,100,1412.17401
0.426441,100,1412.492465
8.53514,100,1412.845246
1.293519,100,1413.208037
8.824611,100,1413.561732
4.068104,100,1413.916746
2.285425,100,1414.384186
1.268949,100,1414.773839
4.654059,100,1415.14329
8.222663,100,1415.522311
2.290139,100,1415.868676
6.029766,100,1416.173516
-10.070719,100,1416.528464
1.429949,100,1416.88858
1.280615,100,1417.301358
4.347106,100,1417.678308
-7.474147,100,1418.072776
16.510673,100,1418.460166
-2.781146,100,1418.833957
2.996264,100,1419.185508
-35.522725,100,1419.479755
4.024738,100,1423.441142
1.764126,100,1423.792048
-20.964913,100,1424.200486
11.046504,100,1424.540957
-1.721977,100,1424.893062
12.120267,100,1425.32609
1.148506,100,1425.678523
9.089106,100,1426.029362
-4.084204,100,1426.379288
7.700136,100,1426.730162
-5.061353,100,1427.015116
18.098619,100,1427.283541
1.807159,100,1427.534561
-4.506982,100,1427.786917
7.508246,100,1428.148947
-9.505348,100,1428.550809
4.822023,100,1428.894468
-2.680807,100,1429.248747
-3.808662,100,1429.618632
6.302194,100,1429.951361
-8.262869,100,1434.238429
0.865252,100,1434.615691
-4.594456,100,1434.991856
10.170807,100,1435.364914
-11.055622,100,1435.753495
-0.755082,100,1436.184303
12.371209,100,1436.564399
11.413282,100,1437.015541
-2.387027,100,1437.404121
2.744106,100,1437.768071
-3.077946,100,1438.133695
0.131181,100,1438.508379
8.314518,100,1438.838245
