#{"t_start": 1720015102.095938, "env_id": "None"}
r,l,t
15.586844,100,1799.592473
20.013859,100,1799.779872
24.185146,100,1799.986444
27.517844,100,1800.17778
22.378867,100,1800.367825
5.048083,100,1800.558155
10.007898,100,1800.743565
-1.224901,100,1800.951395
11.697128,100,1801.153592
19.62803,100,1801.424147
30.338342,100,1804.290884
23.875165,100,1804.483423
23.213079,100,1804.691738
11.355885,100,1804.891717
17.836171,100,1805.084772
13.905591,100,1805.279901
11.444503,100,1805.472557
16.714801,100,1805.665729
10.733591,100,1805.840533
10.254645,100,1805.98861
7.722691,100,1806.145981
16.186118,100,1806.33062
14.37965,100,1806.494841
20.859284,100,1806.638652
11.895109,100,1806.788263
7.210062,100,1806.980223
25.172658,100,1807.125383
8.427926,100,1807.273128
13.42236,100,1807.457718
22.144121,100,1807.633154
7.594656,100,1807.839038
9.038606,100,1810.799314
9.897652,100,1810.98494
29.729469,100,1811.126679
8.229233,100,1811.274344
22.006169,100,1811.416323
23.670965,100,1811.560183
12.362419,100,1811.740897
7.004496,100,1811.925136
-3.846825,100,1812.096336
9.522013,100,1812.277379
14.889865,100,1812.46482
18.638195,100,1812.659485
19.968059,100,1812.886709
24.81543,100,1813.069869
15.09108,100,1813.250641
11.115982,100,1813.428262
10.120031,100,1813.598701
25.199677,100,1813.796479
12.759021,100,1813.987867
8.818325,100,1814.184185
17.465549,100,1816.627396
25.743018,100,1816.814429
4.548148,100,1817.005985
-9.783368,100,1817.196076
8.236974,100,1817.393372
18.903264,100,1817.578188
14.637399,100,1817.781711
15.891882,100,1817.979183
24.070324,100,1818.221095
6.812199,100,1818.407124
11.499477,100,1818.583144
26.896235,100,1818.779243
22.999783,100,1818.951085
19.117455,100,1819.139569
23.226744,100,1819.327024
20.160876,100,1819.498505
15.14691,100,1819.660609
25.542919,100,1819.805177
25.759592,100,1819.979253
10.900893,100,1820.169949
16.495988,100,1820.383042
21.605585,100,1823.965435
2.732762,100,1824.136868
22.233821,100,1824.297053
26.060401,100,1824.446619
24.809678,100,1824.596293
7.119,100,1824.746142
18.647423,100,1824.898006
23.767894,100,1825.049537
24.981971,100,1825.225565
10.244069,100,1825.401416
27.553745,100,1825.623775
14.650608,100,1825.83219
8.126319,100,1826.072775
14.183185,100,1826.285948
13.770653,100,1826.478859
20.662412,100,1826.663315
3.411289,100,1826.856827
13.254556,100,1827.048857
20.490504,100,1827.250838
10.354868,100,1827.455173
19.141532,100,1829.96786
20.214396,100,1830.162618
8.803883,100,1830.338312
16.366418,100,1830.512014
23.623668,100,1830.675302
7.283063,100,1830.84847
29.294568,100,1831.027252
13.046174,100,1831.201266
15.372481,100,1831.426914
24.828478,100,1831.592816
13.336704,100,1831.778345
18.83325,100,1831.951452
25.387663,100,1832.13321
9.676763,100,1832.333764
20.040928,100,1832.499942
17.059801,100,1832.684205
9.85267,100,1832.836509
22.176236,100,1832.985439
22.7755,100,1833.151386
17.304144,100,1833.333785
27.289211,100,1836.155928
18.014416,100,1836.361632
24.01612,100,1836.54335
21.103151,100,1836.756747
11.911678,100,1836.925878
13.757219,100,1837.102602
23.140388,100,1837.288938
8.903394,100,1837.457001
14.711061,100,1837.597714
15.4813,100,1837.74055
13.691487,100,1837.899338
27.986484,100,1838.042764
22.77974,100,1838.185113
14.956382,100,1838.343854
14.627682,100,1838.526193
12.200835,100,1838.718925
19.507928,100,1838.922435
27.668016,100,1839.106471
17.27445,100,1839.289331
34.956124,100,1839.539541
23.45557,100,1839.783765
15.051393,100,1842.787436
19.11381,100,1842.98029
5.602448,100,1843.142235
23.700828,100,1843.294945
22.724366,100,1843.465256
16.923787,100,1843.701048
11.304203,100,1843.931262
1.635985,100,1844.143174
8.580528,100,1844.34119
20.522667,100,1844.588903
11.843653,100,1844.812493
22.652752,100,1845.088596
30.592775,100,1845.294535
19.126752,100,1845.500986
20.733378,100,1845.701593
11.937248,100,1845.90197
19.144757,100,1846.11709
25.964713,100,1846.32503
6.553316,100,1846.522173
15.81195,100,1846.779602
24.867743,100,1850.568552
22.034067,100,1850.785959
26.659083,100,1850.983214
11.447427,100,1851.191364
20.999517,100,1851.39652
26.63616,100,1851.596314
26.008904,100,1851.797501
12.558785,100,1851.96489
19.185995,100,1852.11473
18.408618,100,1852.315166
13.5989,100,1852.474435
26.06553,100,1852.62851
18.711388,100,1852.790067
28.638273,100,1853.007749
28.040675,100,1853.170167
13.821934,100,1853.327689
6.5812,100,1853.52733
10.229287,100,1853.74095
13.180688,100,1853.946066
14.176124,100,1854.183092
21.681525,100,1854.409932
27.372335,100,1858.01235
22.30852,100,1858.187847
19.276947,100,1858.434251
17.237119,100,1858.62639
16.671297,100,1858.831152
25.591613,100,1859.036225
25.143091,100,1859.236803
23.662224,100,1859.436129
22.87118,100,1859.6818
12.446108,100,1859.896037
18.943946,100,1860.109913
22.593932,100,1860.313339
26.586447,100,1860.51876
21.423336,100,1860.722081
22.856244,100,1860.980681
21.001063,100,1861.198244
24.242746,100,1861.408551
22.296763,100,1861.582219
18.163875,100,1861.800683
22.271716,100,1862.000238
27.603511,100,1864.926278
18.678751,100,1865.130322
27.728767,100,1865.325217
20.939491,100,1865.547781
19.202719,100,1865.740952
11.599137,100,1865.9489
20.826379,100,1866.138891
8.514312,100,1866.32688
21.398563,100,1866.635701
16.045442,100,1866.792067
12.096729,100,1866.954121
5.525692,100,1867.10374
18.932208,100,1867.257515
18.261885,100,1867.420423
13.877682,100,1867.596201
19.619948,100,1867.788898
-1.920644,100,1868.009495
19.547819,100,1868.216247
22.859094,100,1868.465183
25.363007,100,1868.686266
-2.2122,100,1868.904419
13.158311,100,1872.299413
25.608077,100,1872.483551
19.314156,100,1872.638191
13.069132,100,1872.790382
-1.757359,100,1872.971462
9.932261,100,1873.14676
19.43221,100,1873.364856
16.718632,100,1873.59147
22.642012,100,1873.816006
26.680234,100,1874.036939
10.452038,100,1874.260192
11.794747,100,1874.470065
14.834436,100,1874.687731
11.886271,100,1874.880203
24.066447,100,1875.087319
14.611071,100,1875.355268
19.949874,100,1875.552126
7.886523,100,1875.769665
20.089182,100,1876.004296
13.632818,100,1876.231221
8.36069,100,1879.393772
25.311448,100,1879.592804
23.989673,100,1879.779114
16.381367,100,1880.024527
21.793343,100,1880.2033
23.855506,100,1880.371448
17.655505,100,1880.544063
14.782871,100,1880.740559
16.895025,100,1880.912656
19.06887,100,1881.087665
14.201866,100,1881.23617
9.304134,100,1881.380319
7.590813,100,1881.519724
26.072642,100,1881.662689
11.697236,100,1881.804615
10.667168,100,1881.945219
21.066582,100,1882.089407
16.72805,100,1882.246433
12.422555,100,1882.465809
14.331273,100,1882.658899
21.530269,100,1882.866229
18.628064,100,1885.815625
15.917704,100,1885.974239
14.831423,100,1886.116917
25.305828,100,1886.262833
15.223464,100,1886.410313
17.436869,100,1886.556015
23.850884,100,1886.719232
22.052573,100,1886.895358
12.282264,100,1887.075743
11.716608,100,1887.263755
24.61754,100,1887.44898
21.657751,100,1887.633981
17.997732,100,1887.809499
-8.312198,100,1887.986995
15.063931,100,1888.17771
8.726674,100,1888.440885
24.06779,100,1888.66086
13.981602,100,1888.849898
18.655017,100,1889.033846
19.080181,100,1889.231527
24.840644,100,1891.792277
18.76274,100,1891.9874
12.575345,100,1892.178644
18.673491,100,1892.362171
-1.464466,100,1892.553387
20.435985,100,1892.726065
21.495518,100,1892.928238
7.840413,100,1893.116706
18.56599,100,1893.303019
11.390757,100,1893.486797
15.216991,100,1893.685756
7.578186,100,1893.939426
12.661545,100,1894.129082
21.914779,100,1894.285451
16.261964,100,1894.431496
22.768665,100,1894.576441
15.731286,100,1894.734123
25.586934,100,1894.884503
22.29771,100,1895.029649
13.353635,100,1895.18295
15.381615,100,1895.362425
26.357378,100,1898.307293
14.894789,100,1898.494643
21.085963,100,1898.680783
15.877284,100,1898.831266
24.934432,100,1898.977319
26.203025,100,1899.190441
-6.169321,100,1899.374599
18.107577,100,1899.535494
9.988622,100,1899.685901
19.989565,100,1899.835033
26.738861,100,1900.00305
26.991292,100,1900.189814
21.54927,100,1900.384847
13.229942,100,1900.581345
15.160658,100,1900.763176
14.356438,100,1900.960728
7.273684,100,1901.138478
23.171252,100,1901.326009
26.437237,100,1901.508762
6.176759,100,1901.71506
18.568407,100,1904.365632
22.816829,100,1904.543206
30.263786,100,1904.724263
9.913479,100,1904.90448
13.914773,100,1905.090969
24.596021,100,1905.363535
28.351052,100,1905.527234
4.874323,100,1905.690216
30.476966,100,1905.877965
13.467955,100,1906.06848
19.651936,100,1906.258085
18.02739,100,1906.453967
18.413228,100,1906.639361
15.960635,100,1906.827646
18.360805,100,1907.027812
10.3714,100,1907.228624
7.456807,100,1907.399795
18.060889,100,1907.572474
22.74116,100,1907.732963
6.806721,100,1907.89699
18.59133,100,1908.159387
12.635184,100,1910.991934
13.79889,100,1911.181823
11.293512,100,1911.373177
12.212889,100,1911.556068
14.737064,100,1911.757502
21.795956,100,1911.908973
4.932582,100,1912.056043
19.002127,100,1912.225217
13.87635,100,1912.379949
22.494719,100,1912.526034
27.045825,100,1912.67396
18.510258,100,1912.82899
13.507809,100,1912.995303
23.397203,100,1913.168068
22.464799,100,1913.376763
23.036889,100,1913.576103
4.24142,100,1913.837117
21.473321,100,1914.033952
4.873779,100,1914.217929
23.296548,100,1914.421223
8.688512,100,1917.228068
21.807658,100,1917.406594
23.799846,100,1917.573083
30.020784,100,1917.733042
5.831261,100,1917.924971
24.733196,100,1918.128008
23.733551,100,1918.318015
19.208391,100,1918.525466
18.280279,100,1918.728607
19.623953,100,1918.909835
19.580379,100,1919.099734
16.345491,100,1919.284716
27.109552,100,1919.470538
26.193392,100,1919.718241
14.281571,100,1919.920806
13.837933,100,1920.114272
8.22398,100,1920.301574
4.077279,100,1920.476683
14.620004,100,1920.624867
10.464015,100,1920.786609
23.555993,100,1920.973186
24.157126,100,1923.783152
8.182073,100,1923.97697
21.585104,100,1924.167621
20.524749,100,1924.36932
24.551195,100,1924.550392
23.790505,100,1924.727159
27.720084,100,1924.895578
4.589096,100,1925.078087
13.598564,100,1925.243781
23.070168,100,1925.431324
29.142691,100,1925.576753
13.354311,100,1925.716263
19.425983,100,1925.862478
19.634097,100,1926.017781
17.770933,100,1926.159796
22.733166,100,1926.320852
12.901792,100,1926.513464
25.960818,100,1926.688934
12.753836,100,1926.871994
19.10294,100,1927.072009
16.033403,100,1929.992666
20.105278,100,1930.171631
-1.018398,100,1930.328578
16.735735,100,1930.502639
13.793385,100,1930.659401
27.741891,100,1930.867668
28.85801,100,1931.01786
25.277037,100,1931.217117
10.409809,100,1931.417365
17.980752,100,1931.625312
4.658505,100,1931.820825
20.352342,100,1932.015639
13.897367,100,1932.241561
6.471155,100,1932.457842
17.966045,100,1932.63333
12.085062,100,1932.821722
12.779221,100,1933.014688
13.60865,100,1933.211371
1.988362,100,1933.394737
29.886533,100,1933.592992
17.228517,100,1933.851971
20.807043,100,1936.364366
19.343228,100,1936.600947
14.552087,100,1936.799782
24.888838,100,1936.969975
22.615251,100,1937.144239
6.098701,100,1937.319677
22.816476,100,1937.489174
24.518639,100,1937.661812
15.307354,100,1937.829516
17.861952,100,1938.017437
30.901694,100,1938.189943
18.717175,100,1938.329679
19.680618,100,1938.486889
16.266611,100,1938.628834
13.731446,100,1938.771373
20.383134,100,1938.915234
17.068607,100,1939.056988
23.800513,100,1939.198833
21.126035,100,1939.398585
17.51919,100,1939.600539
13.36753,100,1942.434059
10.144154,100,1942.613115
23.814979,100,1942.77634
21.163299,100,1942.918512
23.38843,100,1943.062068
21.779141,100,1943.207063
20.959115,100,1943.348661
18.597207,100,1943.489846
14.346339,100,1943.634878
17.255452,100,1943.805421
23.131387,100,1943.983474
10.929216,100,1944.173466
15.505103,100,1944.379756
11.906295,100,1944.609253
22.788577,100,1944.789728
21.307704,100,1944.966485
23.905746,100,1945.15375
6.542409,100,1945.327865
26.094232,100,1945.509208
21.823201,100,1945.705923
15.251858,100,1945.903762
26.480612,100,1948.418761
16.420652,100,1948.615503
13.654307,100,1948.798976
6.724464,100,1948.979525
29.60287,100,1949.157848
18.75589,100,1949.341686
23.085639,100,1949.515462
22.252102,100,1949.690131
14.145959,100,1949.858705
23.395414,100,1950.085783
10.667984,100,1950.259556
28.34818,100,1950.438826
6.457409,100,1950.607803
19.253264,100,1950.778664
12.781781,100,1950.920414
19.097621,100,1951.064734
19.736789,100,1951.20591
21.731558,100,1951.349617
10.515989,100,1951.493279
16.731448,100,1951.654851
15.724417,100,1954.596279
28.102872,100,1954.804678
26.836229,100,1954.994187
21.864284,100,1955.177463
26.013488,100,1955.400049
25.11459,100,1955.542489
21.674993,100,1955.68605
24.135527,100,1955.826817
26.664182,100,1955.970493
29.887709,100,1956.11208
-1.393398,100,1956.253172
26.048332,100,1956.410392
25.840685,100,1956.57666
29.472512,100,1956.749089
20.387199,100,1956.935596
31.04688,100,1957.106422
21.347137,100,1957.284777
14.252969,100,1957.471779
26.794885,100,1957.65289
13.378885,100,1957.840261
20.256616,100,1958.095452
-1.199103,100,1960.656891
16.479979,100,1960.85011
1.946219,100,1960.994678
22.725055,100,1961.173659
22.722133,100,1961.347142
13.142411,100,1961.524982
21.124059,100,1961.687379
15.918313,100,1961.860385
23.168251,100,1962.032322
20.310912,100,1962.196586
18.458866,100,1962.393146
18.87906,100,1962.563802
14.30056,100,1962.726584
17.654596,100,1962.900535
25.636986,100,1963.079539
9.369077,100,1963.240038
16.087443,100,1963.443626
16.852565,100,1963.584412
12.40344,100,1963.7301
20.302428,100,1963.881618
21.497864,100,1966.529003
9.354236,100,1966.723582
22.14573,100,1966.894595
8.96104,100,1967.05788
13.072945,100,1967.238248
18.677097,100,1967.403683
16.289209,100,1967.569533
17.745575,100,1967.722643
18.959327,100,1967.86378
16.035941,100,1968.003253
33.134703,100,1968.160516
18.217936,100,1968.300728
23.416639,100,1968.439648
27.919547,100,1968.582783
30.175402,100,1968.725208
29.760035,100,1968.917341
22.608497,100,1969.09204
24.012096,100,1969.274117
20.765584,100,1969.452292
22.108722,100,1969.619225
24.347746,100,1969.857075
12.999962,100,1972.708855
29.604607,100,1972.86039
6.256645,100,1973.005362
10.898815,100,1973.149117
15.988292,100,1973.293291
13.032283,100,1973.45602
17.763264,100,1973.640578
-17.668039,100,1973.828762
4.244559,100,1974.0063
26.640285,100,1974.200797
14.358218,100,1974.385727
5.777232,100,1974.55978
22.338059,100,1974.803
19.636371,100,1974.992967
-0.87868,100,1975.170961
14.323739,100,1975.359529
21.177667,100,1975.539272
16.62394,100,1975.716103
25.603752,100,1975.875381
29.106969,100,1976.065011
26.779404,100,1978.818651
-0.240149,100,1979.019682
20.169808,100,1979.196006
23.607242,100,1979.3773
12.363697,100,1979.548609
20.834882,100,1979.721357
14.405576,100,1979.903164
7.245285,100,1980.128475
11.398737,100,1980.294674
13.455297,100,1980.485652
25.1493,100,1980.643455
18.797063,100,1980.782388
30.540722,100,1980.922157
13.114192,100,1981.071345
23.593055,100,1981.213754
21.907426,100,1981.356775
16.153411,100,1981.505682
18.994559,100,1981.651469
24.098689,100,1981.829976
12.340006,100,1982.030101
7.822229,100,1982.234507
22.477119,100,1985.221309
21.214907,100,1985.369046
15.441167,100,1985.516571
17.169106,100,1985.66074
7.830631,100,1985.869619
20.942571,100,1986.039931
25.079837,100,1986.207562
14.757516,100,1986.394436
11.637355,100,1986.627087
27.62788,100,1986.835027
10.862495,100,1987.052114
9.605731,100,1987.265731
10.889989,100,1987.464248
22.396914,100,1987.68275
-0.468146,100,1987.883017
18.290477,100,1988.083743
26.842112,100,1988.284851
13.560436,100,1988.523949
24.149409,100,1988.74016
10.181942,100,1988.948225
27.374625,100,1991.97164
22.388315,100,1992.17627
19.168955,100,1992.376861
28.850961,100,1992.568402
21.351593,100,1992.762689
12.371079,100,1992.953482
11.6634,100,1993.132983
21.523328,100,1993.317879
16.864037,100,1993.565605
24.720779,100,1993.750506
23.214268,100,1993.921191
15.884589,100,1994.110304
22.090277,100,1994.273628
8.55465,100,1994.414016
10.245596,100,1994.560725
12.828013,100,1994.70943
25.5681,100,1994.856753
29.46911,100,1995.046811
14.669808,100,1995.216452
24.520634,100,1995.359456
21.851402,100,1998.800178
21.285867,100,1999.005722
23.22605,100,1999.263502
24.842137,100,1999.422603
19.883253,100,1999.580984
22.695971,100,1999.723376
28.114215,100,1999.868313
25.331033,100,2000.016886
28.110736,100,2000.178818
15.86907,100,2000.349524
29.263094,100,2000.533271
11.765927,100,2000.716498
24.70065,100,2000.912452
23.415617,100,2001.100204
19.587345,100,2001.293088
2.980927,100,2001.488478
20.95393,100,2001.683758
21.308936,100,2001.973586
20.049804,100,2002.183578
15.120415,100,2002.369675
15.871679,100,2002.549587
18.226266,100,2005.09273
27.488379,100,2005.261164
16.354998,100,2005.433288
13.826904,100,2005.609063
2.598487,100,2005.783696
26.175742,100,2005.969647
27.842888,100,2006.151802
4.115426,100,2006.350277
21.734851,100,2006.52091
18.921059,100,2006.681795
11.828501,100,2006.843562
21.954454,100,2007.026108
13.925626,100,2007.199969
18.024288,100,2007.375307
12.940991,100,2007.594806
21.709891,100,2007.759649
8.616916,100,2007.898621
5.661623,100,2008.094842
22.887448,100,2008.236771
13.292906,100,2008.378858
22.623663,100,2011.219343
14.878487,100,2011.412257
21.419802,100,2011.593333
21.792353,100,2011.756968
21.861147,100,2011.908517
18.09085,100,2012.050149
17.44731,100,2012.197657
8.321219,100,2012.351271
19.394707,100,2012.496176
27.175179,100,2012.63821
14.844547,100,2012.825499
22.986729,100,2012.968588
12.399084,100,2013.11257
24.918882,100,2013.254259
27.904313,100,2013.406491
11.489525,100,2013.580992
10.746202,100,2013.764588
10.899829,100,2013.956892
16.984518,100,2014.125255
5.104734,100,2014.290462
23.597811,100,2014.452184
14.142659,100,2017.223433
12.622772,100,2017.383346
14.228932,100,2017.529211
5.671408,100,2017.696866
2.871774,100,2017.864064
7.162677,100,2018.046333
23.53795,100,2018.238292
19.22369,100,2018.415093
16.089165,100,2018.588839
11.411189,100,2018.813128
20.801171,100,2018.992066
14.156203,100,2019.170836
24.361646,100,2019.343626
19.424365,100,2019.52159
18.433445,100,2019.696858
21.222132,100,2019.864904
21.448544,100,2020.02261
12.319487,100,2020.164955
26.962429,100,2020.304729
21.024295,100,2020.451703
20.63253,100,2023.111731
20.076171,100,2023.308729
19.971999,100,2023.487515
21.212598,100,2023.664163
14.345069,100,2023.848622
15.0604,100,2024.018825
19.962892,100,2024.261211
11.3466,100,2024.433376
15.252784,100,2024.601202
16.129278,100,2024.771643
20.014326,100,2024.910806
20.177818,100,2025.054175
1.371215,100,2025.196063
22.662201,100,2025.335447
14.638054,100,2025.484681
30.137281,100,2025.65186
12.621957,100,2025.853355
4.775995,100,2026.027652
18.207956,100,2026.207451
23.438446,100,2026.401303
18.24855,100,2026.577775
25.252026,100,2029.362048
23.044817,100,2029.520178
26.961658,100,2029.711985
24.054616,100,2029.853311
9.884807,100,2029.993329
24.168617,100,2030.150032
11.415415,100,2030.290659
17.707774,100,2030.446283
26.765142,100,2030.621242
28.499725,100,2030.797133
8.445239,100,2030.977511
-1.757359,100,2031.154795
10.673225,100,2031.336967
9.341972,100,2031.51287
8.434939,100,2031.690379
15.560747,100,2031.897434
20.477516,100,2032.080947
0.199747,100,2032.259721
21.307706,100,2032.436699
27.390867,100,2032.670122
24.830937,100,2035.36833
10.812318,100,2035.561728
24.336301,100,2035.74324
19.411518,100,2035.923531
23.341294,100,2036.105443
27.238426,100,2036.296894
18.004099,100,2036.486048
8.217442,100,2036.662701
25.026031,100,2036.832057
16.642919,100,2037.012785
10.240216,100,2037.161811
9.558871,100,2037.305187
20.198874,100,2037.447553
15.24546,100,2037.591853
10.430025,100,2037.732915
19.83357,100,2037.885872
18.915714,100,2038.03174
29.041899,100,2038.172313
24.414456,100,2038.312998
18.122648,100,2038.505908
24.115611,100,2038.670349
8.401163,100,2041.548405
5.583797,100,2041.72712
20.172562,100,2041.867229
20.072964,100,2042.010703
17.57734,100,2042.167872
-0.796573,100,2042.309729
24.374027,100,2042.451152
-2.374547,100,2042.612112
7.837928,100,2042.783403
15.553612,100,2042.961035
21.324314,100,2043.138581
12.510335,100,2043.312567
27.044577,100,2043.482609
15.127299,100,2043.672173
26.198076,100,2043.871753
16.791316,100,2044.10119
12.798247,100,2044.270417
29.772792,100,2044.442447
23.40849,100,2044.619532
21.394797,100,2044.807377
28.193117,100,2047.393977
12.966561,100,2047.590723
24.329385,100,2047.781675
13.242641,100,2047.963812
13.821325,100,2048.160236
10.693779,100,2048.347327
20.906252,100,2048.51803
16.476842,100,2048.691571
20.288422,100,2048.878089
20.795677,100,2049.063232
11.644013,100,2049.236898
11.42023,100,2049.411651
11.065205,100,2049.592996
25.608509,100,2049.830341
2.155374,100,2050.025844
10.968883,100,2050.170354
14.673044,100,2050.329212
21.236279,100,2050.468758
9.817013,100,2050.608033
4.421578,100,2050.750601
11.401923,100,2050.894445
16.289742,100,2053.812042
26.526491,100,2053.98792
11.232445,100,2054.139035
8.82918,100,2054.293279
12.242118,100,2054.433466
21.066652,100,2054.575262
22.885793,100,2054.71545
11.818233,100,2054.85519
10.972111,100,2054.998581
24.203203,100,2055.139397
18.810183,100,2055.2793
24.644277,100,2055.421794
17.090598,100,2055.625372
21.06913,100,2055.822533
22.246117,100,2056.003246
23.499817,100,2056.182426
13.704826,100,2056.35962
13.948734,100,2056.533806
18.504548,100,2056.709686
25.340801,100,2056.890752
21.860216,100,2059.619718
20.291496,100,2059.824153
24.495807,100,2060.01396
15.143147,100,2060.213843
22.894625,100,2060.401498
29.647696,100,2060.574931
26.217171,100,2060.745272
12.95612,100,2060.926512
12.414139,100,2061.10121
18.22878,100,2061.33494
14.175822,100,2061.522894
28.655981,100,2061.694932
-2.050253,100,2061.87729
11.497486,100,2062.067153
16.533929,100,2062.243644
20.794968,100,2062.393179
25.00794,100,2062.533542
20.421207,100,2062.67398
15.752371,100,2062.818286
12.496175,100,2062.965606
21.861287,100,2063.111544
24.014273,100,2065.852872
24.562756,100,2066.063837
23.928446,100,2066.278503
23.792871,100,2066.46857
18.638227,100,2066.657
5.069266,100,2066.833639
18.837782,100,2067.013071
13.327495,100,2067.229804
24.788944,100,2067.373941
11.340506,100,2067.516904
15.215411,100,2067.66409
16.302445,100,2067.808919
22.222022,100,2067.972963
26.553682,100,2068.148867
-2.100505,100,2068.333451
15.996622,100,2068.510077
24.817385,100,2068.694487
16.360954,100,2068.87593
21.580513,100,2069.05313
26.81862,100,2069.240187
20.622004,100,2071.956235
19.415655,100,2072.151281
28.70211,100,2072.325531
25.758768,100,2072.466311
24.536323,100,2072.611105
14.740675,100,2072.7553
15.094679,100,2072.958311
17.759585,100,2073.138448
25.733444,100,2073.32169
22.885678,100,2073.503742
24.00368,100,2073.685912
15.638264,100,2073.8729
7.685331,100,2074.074763
17.77303,100,2074.258445
11.149908,100,2074.439901
14.657496,100,2074.630088
27.222269,100,2074.799465
24.808984,100,2074.985795
11.429301,100,2075.169446
20.227392,100,2075.367193
16.631767,100,2075.523974
10.384392,100,2078.337517
12.006615,100,2078.614437
29.296181,100,2078.79398
21.422354,100,2078.977583
20.511821,100,2079.149498
25.114587,100,2079.328686
12.17496,100,2079.510302
9.557737,100,2079.68587
21.523198,100,2079.836033
22.24254,100,2079.978556
10.652432,100,2080.126412
14.922485,100,2080.281873
12.636094,100,2080.428308
18.993059,100,2080.573477
14.716483,100,2080.77158
10.149228,100,2080.915148
1.131649,100,2081.062903
23.563068,100,2081.206978
12.814495,100,2081.384099
22.282363,100,2081.56626
13.68525,100,2084.499779
15.568406,100,2084.708349
21.33376,100,2084.884145
3.613784,100,2085.029671
18.425447,100,2085.174581
21.53937,100,2085.317166
15.263862,100,2085.471344
22.633923,100,2085.65438
14.760107,100,2085.834158
20.904156,100,2086.023057
15.143082,100,2086.244356
21.833311,100,2086.468314
19.684238,100,2086.654463
14.161038,100,2086.832534
10.9548,100,2087.007044
17.275293,100,2087.185994
28.587177,100,2087.379764
29.664456,100,2087.566867
19.712663,100,2087.748977
12.636396,100,2087.934469
23.97814,100,2088.095717
23.494787,100,2090.708667
8.940293,100,2090.915797
28.491396,100,2091.119874
23.987561,100,2091.310669
12.368264,100,2091.507803
26.178041,100,2091.708978
25.523775,100,2091.912908
9.667203,100,2092.161006
26.850894,100,2092.386886
1.156406,100,2092.580519
13.691368,100,2092.791555
28.135621,100,2092.995184
23.637987,100,2093.196018
17.993057,100,2093.370743
22.91734,100,2093.524423
32.07058,100,2093.680323
9.176686,100,2093.836027
8.866988,100,2093.989215
25.206278,100,2094.141559
10.715327,100,2094.322172
22.860786,100,2097.799084
1.781854,100,2098.016089
26.077512,100,2098.203484
23.305972,100,2098.362307
9.644495,100,2098.515482
19.022431,100,2098.674904
12.425027,100,2098.831634
22.676581,100,2098.987979
29.327337,100,2099.146386
11.883692,100,2099.299944
24.590457,100,2099.489689
2.976677,100,2099.684846
23.140842,100,2099.897028
12.568721,100,2100.139053
24.99885,100,2100.327571
8.577753,100,2100.517873
30.029931,100,2100.704814
12.324561,100,2100.887036
5.567528,100,2101.079863
29.925774,100,2101.279496
25.593766,100,2101.500536
14.969253,100,2104.384037
27.388336,100,2104.591317
20.583276,100,2104.802029
25.276242,100,2104.998024
6.62636,100,2105.249579
27.214245,100,2105.434477
13.951134,100,2105.615815
12.822716,100,2105.7907
20.486513,100,2105.970173
13.837932,100,2106.169749
17.232385,100,2106.355917
14.34597,100,2106.530485
27.268131,100,2106.710567
17.699451,100,2106.886413
13.837745,100,2107.028509
24.302847,100,2107.171853
-0.283791,100,2107.312423
13.543969,100,2107.456853
21.740087,100,2107.598675
7.880528,100,2107.751778
23.550112,100,2110.467483
20.074949,100,2110.666238
21.428463,100,2110.91232
17.960564,100,2111.114049
24.400809,100,2111.304161
28.12145,100,2111.446242
17.230096,100,2111.590622
23.159032,100,2111.732469
23.529716,100,2111.873143
21.244178,100,2112.032555
21.515481,100,2112.175047
21.32888,100,2112.321839
22.626883,100,2112.466084
15.929466,100,2112.638504
24.493504,100,2112.81347
13.854992,100,2112.998646
19.081961,100,2113.178363
26.30243,100,2113.354622
19.496192,100,2113.522593
11.518612,100,2113.785109
13.144738,100,2113.970102
13.195231,100,2116.590952
-1.651152,100,2116.76477
8.864466,100,2116.953902
16.07384,100,2117.13343
22.142397,100,2117.343563
18.422485,100,2117.540975
16.373888,100,2117.724169
-0.057612,100,2117.91199
25.36536,100,2118.122127
11.948248,100,2118.309681
27.604338,100,2118.497138
26.008477,100,2118.690988
25.502311,100,2118.896147
28.558101,100,2119.099842
16.154778,100,2119.292727
17.251107,100,2119.550859
15.320016,100,2119.736306
7.103062,100,2119.925253
22.366965,100,2120.10174
23.918732,100,2120.253119
17.784185,100,2123.333602
25.40075,100,2123.53679
22.486274,100,2123.740929
22.140626,100,2123.947324
17.745534,100,2124.143437
22.993282,100,2124.316995
29.71922,100,2124.489794
13.0438,100,2124.671382
24.095269,100,2124.828316
20.713012,100,2124.98964
22.306902,100,2125.140045
22.433859,100,2125.342596
17.955981,100,2125.486276
23.490301,100,2125.632118
7.613369,100,2125.773461
18.230569,100,2125.917829
14.653739,100,2126.101486
15.376621,100,2126.288541
15.642616,100,2126.493957
7.714471,100,2126.679095
28.283321,100,2126.866649
26.059491,100,2129.767914
21.964274,100,2129.958201
23.988543,100,2130.145796
26.309964,100,2130.335374
15.079049,100,2130.481271
19.944598,100,2130.706387
9.72266,100,2130.895061
17.228304,100,2131.120223
29.289008,100,2131.319179
-2.764719,100,2131.524252
8.659032,100,2131.719248
21.937194,100,2131.910369
15.76056,100,2132.103271
22.016842,100,2132.30606
20.287155,100,2132.491482
23.039785,100,2132.691256
14.466433,100,2132.870815
