#{"t_start": 1716458094.159779, "env_id": "None"}
r,l,t
76.75,100,550.48574
65.375,100,550.601215
60.5625,100,550.718201
58.1875,100,550.840209
55.0,100,550.957273
77.625,100,553.235773
70.375,100,553.390257
68.75,100,553.53151
72.0,100,553.656567
68.625,100,553.786997
73.125,100,553.932661
50.75,100,554.078533
71.0,100,554.225801
67.0625,100,554.346162
64.375,100,554.473385
73.125,100,554.621164
70.5,100,554.753957
66.75,100,554.881311
68.25,100,555.006732
47.371582,100,555.122885
69.9375,100,555.252218
74.0,100,555.373919
65.8125,100,555.515525
70.4375,100,555.634427
72.375,100,555.781427
68.5,100,557.953587
67.15625,100,558.090586
69.375,100,558.224945
69.8125,100,558.347916
69.4375,100,558.461584
68.25,100,558.60149
66.0,100,558.755665
64.625,100,558.894994
75.75,100,559.03209
74.25,100,559.176918
69.1875,100,559.32365
69.4375,100,559.440608
81.5,100,559.560889
63.1875,100,559.69416
65.4375,100,559.826779
64.0,100,559.945186
74.125,100,560.071391
67.375,100,560.197347
68.4375,100,560.323627
76.25,100,560.454984
66.8125,100,560.606271
69.0,100,562.895737
67.4375,100,563.03304
62.4375,100,563.15245
61.75,100,563.279122
73.5,100,563.425684
72.0,100,563.561938
72.75,100,563.696863
70.625,100,563.848927
70.75,100,563.981849
71.0,100,564.129809
65.375,100,564.259526
72.078125,100,564.392484
71.75,100,564.524307
71.5,100,564.65014
66.9375,100,564.775346
70.375,100,564.911275
74.8125,100,565.03921
71.1875,100,565.15398
48.5,100,565.271639
67.75,100,565.42821
73.5,100,567.760981
71.5,100,567.894684
71.75,100,568.031128
69.375,100,568.1595
62.25,100,568.308424
58.46875,100,568.443419
68.53125,100,568.58104
65.5,100,568.724024
74.1875,100,568.869954
69.75,100,569.023925
67.21875,100,569.164589
69.75,100,569.295242
66.625,100,569.427079
64.1875,100,569.564552
68.25,100,569.706777
71.375,100,569.832753
65.09375,100,569.963807
66.625,100,570.084292
67.796875,100,570.223606
76.5,100,570.389729
59.6875,100,570.527331
65.5,100,573.019174
70.625,100,573.155291
70.78125,100,573.302417
64.6875,100,573.442615
48.953125,100,573.576865
57.3125,100,573.708316
43.4375,100,573.850743
69.75,100,573.982474
55.875,100,574.151028
65.375,100,574.281272
78.4375,100,574.408691
64.6875,100,574.529704
67.5,100,574.655783
69.75,100,574.784115
72.3125,100,574.905867
67.8125,100,575.031164
63.125,100,575.154234
67.0625,100,575.283858
60.375,100,575.41981
67.0,100,575.522068
71.9375,100,577.836222
70.625,100,577.970553
71.25,100,578.108396
50.1875,100,578.240341
72.0,100,578.373488
51.625,100,578.503301
68.1875,100,578.642962
68.5625,100,578.778376
65.390625,100,578.929913
69.5,100,579.067848
73.125,100,579.192315
48.75,100,579.30847
68.6875,100,579.424147
74.75,100,579.543349
59.5,100,579.665759
68.5,100,579.786214
68.6875,100,579.912664
71.3125,100,580.026822
73.875,100,580.148036
67.15625,100,580.246049
60.15625,100,580.3433
65.0625,100,582.439017
62.296875,100,582.580539
64.484375,100,582.717667
78.5,100,582.849819
70.25,100,582.985479
70.375,100,583.116454
77.25,100,583.244537
59.5,100,583.424511
71.4375,100,583.557927
67.125,100,583.691178
75.5,100,583.827138
64.9375,100,583.952574
64.125,100,584.072286
64.0,100,584.197641
70.625,100,584.311994
74.875,100,584.427923
67.75,100,584.556575
68.875,100,584.710342
69.0,100,584.827144
64.359375,100,584.934014
80.625,100,587.058896
73.25,100,587.19402
61.421875,100,587.32371
71.5,100,587.47719
70.3125,100,587.618266
62.4375,100,587.763858
70.75,100,587.922211
72.75,100,588.091497
63.28125,100,588.256918
68.9375,100,588.410463
68.25,100,588.562046
76.625,100,588.759355
69.25,100,588.905405
69.1875,100,589.040527
65.203125,100,589.17087
18.187475,100,589.29744
45.9375,100,589.433094
73.4375,100,589.581604
64.0,100,589.715036
67.03125,100,589.838625
68.0,100,589.944322
60.4375,100,592.459004
75.0625,100,592.60291
82.75,100,592.74817
69.203125,100,592.897533
59.964355,100,593.048767
57.125,100,593.203718
69.625,100,593.369557
74.375,100,593.521489
71.625,100,593.666606
43.875,100,593.810228
66.375,100,593.962341
70.125,100,594.114876
66.03125,100,594.301832
74.0625,100,594.455749
68.25,100,594.59788
71.9375,100,594.728314
66.25,100,594.863186
70.375,100,594.983896
72.375,100,595.098251
56.625,100,595.224486
71.5,100,597.322287
64.1875,100,597.463395
67.5,100,597.582514
70.375,100,597.697615
67.8125,100,597.818147
74.75,100,597.953053
72.375,100,598.110262
75.0,100,598.245928
67.046875,100,598.383401
70.6875,100,598.519403
64.75,100,598.66235
64.078125,100,598.80032
78.875,100,598.946887
71.875,100,599.088033
67.8125,100,599.226723
59.242188,100,599.359962
72.0625,100,599.506292
72.75,100,599.636383
71.5,100,599.768781
70.609375,100,599.893194
68.75,100,600.018799
62.875,100,602.086788
73.125,100,602.231531
77.125,100,602.355387
70.875,100,602.476559
64.9375,100,602.599695
63.5,100,602.741686
76.5,100,602.884568
71.1875,100,603.025192
66.4375,100,603.168516
60.75,100,603.316146
68.25,100,603.451821
62.375,100,603.596125
66.8125,100,603.741955
72.3125,100,603.879406
73.75,100,604.015733
71.375,100,604.176572
69.5,100,604.30146
53.75,100,604.426117
61.84375,100,604.540987
65.6875,100,604.656244
62.9375,100,606.79932
60.625,100,606.940958
61.375,100,607.074669
65.875,100,607.211564
68.1875,100,607.350573
68.875,100,607.496238
66.09375,100,607.631291
66.5625,100,607.778701
65.875,100,607.922067
77.125,100,608.064216
74.0,100,608.205538
67.125,100,608.343691
65.375,100,608.483033
72.625,100,608.631244
80.0,100,608.777657
68.375,100,608.942901
68.625,100,609.092119
69.25,100,609.226374
64.9375,100,609.366274
71.6875,100,609.499568
69.625,100,609.639427
75.0,100,611.806301
59.5,100,611.943708
74.4375,100,612.069022
71.671875,100,612.192359
70.1875,100,612.339167
70.3125,100,612.468646
69.75,100,612.593693
67.5,100,612.735864
67.0,100,612.885029
68.125,100,613.022781
65.5625,100,613.15794
67.6875,100,613.297362
73.9375,100,613.437223
57.8125,100,613.575679
70.78125,100,613.733082
72.75,100,613.883892
71.125,100,614.0218
68.625,100,614.158623
75.6875,100,614.295153
66.875,100,614.42802
68.5,100,616.856564
63.625,100,616.994522
70.9375,100,617.143768
67.84375,100,617.27535
74.125,100,617.462854
65.9375,100,617.59633
67.78125,100,617.744752
70.953125,100,617.901025
66.96875,100,618.063307
68.125,100,618.215659
66.875,100,618.36465
71.625,100,618.54053
70.53125,100,618.690591
64.125,100,618.848334
70.0625,100,619.054226
69.875,100,619.209471
69.5,100,619.371213
70.5,100,619.525314
68.6875,100,619.678349
55.875,100,619.826365
70.0625,100,619.970024
66.0,100,622.369879
68.75,100,622.508417
75.25,100,622.65209
43.108734,100,622.83918
62.375,100,622.99503
69.9375,100,623.156293
69.75,100,623.319094
73.1875,100,623.477895
64.875,100,623.656725
66.625,100,623.826509
65.96875,100,624.014682
71.625,100,624.191403
70.03125,100,624.348804
64.5,100,624.527021
71.1875,100,624.695292
75.125,100,624.88137
65.9375,100,625.03426
77.25,100,625.209947
76.5,100,625.374668
74.375,100,625.517017
60.5,100,627.850843
70.5625,100,627.972267
47.0,100,628.072783
74.125,100,628.204227
69.5625,100,628.322389
80.75,100,628.436474
71.625,100,628.552941
72.375,100,628.667559
63.65625,100,628.781917
66.0,100,628.897098
69.0,100,629.027894
67.0625,100,629.172958
62.34375,100,629.306233
73.1875,100,629.455583
61.90625,100,629.594708
69.8125,100,629.726891
64.875,100,629.861798
71.40625,100,630.003817
73.625,100,630.135172
67.5,100,630.267444
68.75,100,630.384343
70.75,100,632.400987
66.75,100,632.505395
68.8125,100,632.64116
70.125,100,632.76857
68.5,100,632.897634
71.75,100,633.029311
74.4375,100,633.146698
72.375,100,633.267838
62.25,100,633.400098
52.234375,100,633.52979
70.9375,100,633.665361
69.5,100,633.809637
72.75,100,633.961666
62.0,100,634.100023
71.5,100,634.243152
70.5,100,634.376464
73.3125,100,634.50925
68.5625,100,634.66502
69.5,100,634.808369
69.375,100,634.940191
75.5,100,636.962104
70.8125,100,637.068197
65.5625,100,637.18448
65.0,100,637.284292
71.125,100,637.397611
65.5,100,637.509037
74.75,100,637.630828
68.9375,100,637.741473
71.625,100,637.852544
71.125,100,637.962466
72.75,100,638.071133
64.625,100,638.190618
71.5,100,638.376622
72.75,100,638.504841
67.5,100,638.632422
68.0,100,638.763217
66.0,100,638.935798
49.5,100,639.065037
66.0625,100,639.195297
77.125,100,639.324256
73.25,100,639.447498
67.90625,100,641.534718
68.75,100,641.657714
70.8125,100,641.75728
71.4375,100,641.868359
66.609375,100,641.983541
67.125,100,642.110613
63.75,100,642.236403
66.625,100,642.350719
66.484375,100,642.46267
64.0,100,642.572079
68.625,100,642.685787
64.25,100,642.823721
54.375,100,642.956482
76.75,100,643.078967
67.0,100,643.205254
71.125,100,643.33116
73.375,100,643.451117
69.15625,100,643.57238
70.5,100,643.694548
76.25,100,643.821962
74.5,100,645.857236
76.625,100,645.972545
67.1875,100,646.077185
62.625,100,646.188605
66.125,100,646.299799
65.4375,100,646.405965
74.625,100,646.51202
73.625,100,646.628602
73.25,100,646.737298
69.125,100,646.848512
74.59375,100,646.960353
78.0,100,647.12876
63.8125,100,647.261998
69.3125,100,647.388571
66.25,100,647.52828
74.75,100,647.657697
71.375,100,647.784739
64.1875,100,647.921637
77.75,100,648.053871
71.1875,100,648.175308
69.0,100,648.293456
68.125,100,650.311581
72.9375,100,650.416674
68.6875,100,650.533236
74.875,100,650.640266
66.75,100,650.7466
74.375,100,650.854295
72.0,100,650.96506
61.75,100,651.077701
71.875,100,651.189687
72.125,100,651.315062
59.5,100,651.474097
68.125,100,651.608732
71.25,100,651.745297
72.0,100,651.880028
70.25,100,652.007406
60.1875,100,652.137301
70.1875,100,652.275847
80.75,100,652.413289
67.25,100,652.531809
72.0,100,652.651034
70.1875,100,654.840623
76.5,100,654.972521
58.0,100,655.093146
73.375,100,655.213565
68.0,100,655.327257
74.34375,100,655.466352
72.875,100,655.59899
69.96875,100,655.715988
65.25,100,655.833825
72.1875,100,655.946999
61.890625,100,656.134253
71.875,100,656.273935
59.71875,100,656.416966
62.375,100,656.552736
73.0,100,656.684251
66.75,100,656.815516
70.875,100,656.953468
60.9375,100,657.092358
73.125,100,657.222384
71.5,100,657.331568
70.5,100,657.461421
58.125,100,659.525774
70.3125,100,659.655666
72.75,100,659.773206
66.0,100,659.895716
62.75,100,660.014758
76.6875,100,660.128985
67.5,100,660.245246
73.1875,100,660.37066
76.375,100,660.502893
74.5625,100,660.630483
57.875,100,660.760194
64.9375,100,660.891988
65.671875,100,661.03048
75.5625,100,661.163246
67.875,100,661.291893
73.875,100,661.42446
67.0,100,661.560759
70.0625,100,661.687984
73.375,100,661.809631
74.875,100,661.944376
66.375,100,664.212627
76.0,100,664.343892
61.0,100,664.469237
59.875,100,664.591704
73.4375,100,664.714337
66.0,100,664.838968
66.3125,100,664.961243
66.5,100,665.082897
69.75,100,665.216047
71.625,100,665.354274
61.875,100,665.492
68.625,100,665.622739
75.0,100,665.761902
79.75,100,665.904058
65.0,100,666.039349
76.125,100,666.172922
73.125,100,666.306106
68.5,100,666.439772
68.5,100,666.566634
72.5,100,666.699263
65.1875,100,666.820363
57.75,100,668.902272
73.3125,100,669.017374
80.75,100,669.147724
69.25,100,669.272365
73.4375,100,669.381265
64.625,100,669.499555
66.5,100,669.614632
74.75,100,669.737535
75.375,100,669.868854
75.1875,100,669.987298
71.5,100,670.103292
72.3125,100,670.22886
79.0625,100,670.373215
53.875,100,670.507837
80.25,100,670.64283
62.25,100,670.774159
70.375,100,670.906489
73.5,100,671.027646
73.25,100,671.178567
63.90625,100,671.295693
64.125,100,673.431709
68.5625,100,673.566483
54.9375,100,673.686879
77.625,100,673.798707
76.25,100,673.922355
76.5,100,674.040524
62.125,100,674.170646
72.4375,100,674.285689
60.0,100,674.438035
82.375,100,674.564607
73.0,100,674.695749
56.03125,100,674.824489
70.625,100,674.971764
57.09375,100,675.111321
67.5,100,675.253029
78.75,100,675.401217
68.4375,100,675.543958
72.875,100,675.669867
74.25,100,675.819382
72.375,100,675.94561
66.25,100,678.196148
64.375,100,678.336839
50.625,100,678.475456
79.5,100,678.604504
77.5,100,678.727106
75.5,100,678.84581
65.1875,100,678.96763
72.5,100,679.089145
61.375,100,679.225989
54.875,100,679.348275
62.375,100,679.458108
69.125,100,679.571205
73.65625,100,679.682956
60.25,100,679.810962
69.75,100,679.944353
74.0,100,680.06985
72.59375,100,680.200298
68.75,100,680.338634
71.125,100,680.484355
75.375,100,680.60122
75.5,100,680.732362
71.8125,100,682.810091
61.28125,100,682.942518
76.125,100,683.060829
60.0,100,683.188196
74.625,100,683.310696
69.75,100,683.435361
66.375,100,683.555095
69.8125,100,683.696574
67.0,100,683.822326
61.875,100,683.946128
76.875,100,684.0768
71.125,100,684.196157
69.8125,100,684.313224
57.5,100,684.457932
77.5,100,684.60199
65.4375,100,684.738493
76.125,100,684.872426
62.0,100,685.03738
59.5,100,685.163045
66.0625,100,685.290444
69.875,100,687.312679
63.3125,100,687.439647
70.0,100,687.563006
70.09375,100,687.678111
67.625,100,687.796767
67.375,100,687.910182
73.625,100,688.017173
59.84375,100,688.143006
66.1875,100,688.254962
67.875,100,688.367755
70.5,100,688.4939
67.625,100,688.602333
65.25,100,688.722646
72.75,100,688.845111
72.6875,100,688.965027
77.0,100,689.101032
63.125,100,689.225682
42.125,100,689.353558
65.875,100,689.468326
66.0,100,689.590804
74.0,100,689.700827
73.25,100,691.772928
70.0,100,691.911396
48.248047,100,692.041345
24.0,100,692.158615
74.375,100,692.281856
77.875,100,692.406843
66.0,100,692.541204
64.0625,100,692.671328
74.1875,100,692.782813
73.875,100,692.920884
56.0,100,693.044949
73.375,100,693.163646
72.4375,100,693.291823
72.25,100,693.431133
70.125,100,693.561789
53.53125,100,693.691099
73.25,100,693.846465
78.5,100,693.97191
78.75,100,694.105603
74.6875,100,694.235726
75.625,100,696.570693
75.125,100,696.713763
64.0625,100,696.837862
65.0,100,696.958317
70.75,100,697.091487
56.375,100,697.219096
67.8125,100,697.362904
69.5,100,697.482021
57.234375,100,697.60104
70.5625,100,697.721057
63.15625,100,697.839847
63.9375,100,697.953694
68.875,100,698.086469
63.875,100,698.222089
72.6875,100,698.35001
64.75,100,698.478248
71.75,100,698.617744
76.625,100,698.752469
73.5,100,698.872108
75.125,100,698.997591
75.0,100,699.131104
70.1875,100,701.390693
74.375,100,701.549864
62.375,100,701.670649
68.75,100,701.779625
71.875,100,701.889924
73.0625,100,702.02149
70.625,100,702.142422
67.25,100,702.251754
69.0,100,702.371607
66.0,100,702.485755
72.25,100,702.598679
60.75,100,702.707972
67.625,100,702.817121
68.4375,100,702.923806
66.125,100,703.021513
74.125,100,703.146696
71.0625,100,703.262746
65.375,100,703.370115
73.625,100,703.485707
69.28125,100,703.595782
69.5625,100,705.622828
71.3125,100,705.74993
56.65625,100,705.862128
77.0,100,705.979516
77.125,100,706.092708
72.375,100,706.214121
61.875,100,706.320197
70.5,100,706.429903
71.125,100,706.544733
71.375,100,706.653464
72.25,100,706.756322
66.75,100,706.870613
64.25,100,706.97632
63.9375,100,707.099755
65.375,100,707.19496
67.3125,100,707.308988
68.0,100,707.417296
70.625,100,707.530954
67.5,100,707.645993
62.5,100,707.7668
71.4375,100,707.88096
73.875,100,710.22851
76.125,100,710.362083
71.0,100,710.486484
66.25,100,710.613059
65.25,100,710.762101
65.125,100,710.88409
69.8125,100,711.005548
66.6875,100,711.12433
63.6875,100,711.242249
67.375,100,711.363631
74.375,100,711.487006
59.75,100,711.601362
76.0,100,711.712938
55.859375,100,711.807265
72.09375,100,711.91971
72.25,100,712.034305
46.75,100,712.156206
61.75,100,712.276446
69.125,100,712.38764
72.25,100,712.499535
80.875,100,714.649086
64.5,100,714.777512
63.75,100,714.899589
76.375,100,715.006835
54.25,100,715.124073
71.125,100,715.228557
74.8125,100,715.343233
68.75,100,715.463055
67.75,100,715.576678
32.0,100,715.688855
57.0,100,715.790753
70.8125,100,715.893822
71.5,100,715.990184
67.75,100,716.080161
68.4375,100,716.183985
73.5625,100,716.2846
66.0,100,716.388296
68.75,100,716.491467
66.046875,100,716.603652
69.75,100,716.711316
72.25,100,716.817667
68.890625,100,718.925862
68.125,100,719.049617
53.828125,100,719.161039
75.75,100,719.281499
65.6875,100,719.390516
75.0,100,719.503121
66.5625,100,719.609485
74.25,100,719.725705
76.625,100,719.832132
71.5,100,719.942306
66.3125,100,720.050201
67.34375,100,720.156528
72.75,100,720.250656
76.5,100,720.360096
74.5,100,720.458671
70.25,100,720.570049
73.375,100,720.676023
38.25,100,720.790791
57.0625,100,720.903738
72.125,100,721.021557
64.789062,100,723.203149
68.75,100,723.329646
75.0,100,723.450547
65.3125,100,723.571684
75.125,100,723.682572
76.25,100,723.800578
69.9375,100,723.915194
71.3125,100,724.037477
72.5,100,724.152829
77.625,100,724.26393
75.75,100,724.374884
56.0,100,724.480171
66.6875,100,724.574816
70.5,100,724.697723
69.625,100,724.792736
67.625,100,724.896474
21.049561,100,725.009913
72.75,100,725.122184
75.5,100,725.229746
64.9375,100,725.344318
66.25,100,725.45487
76.0,100,727.577898
72.125,100,727.704605
73.125,100,727.840267
64.4375,100,727.949592
47.75,100,728.056658
73.0,100,728.17348
76.5,100,728.282819
76.25,100,728.396049
72.75,100,728.51982
75.125,100,728.630203
75.625,100,728.753223
73.25,100,728.865042
67.625,100,728.984702
70.0,100,729.08434
67.09375,100,729.183698
74.4375,100,729.30956
68.15625,100,729.429882
71.0,100,729.551243
71.5,100,729.672041
82.5,100,729.801408
72.25,100,732.199614
65.5,100,732.327916
71.75,100,732.479914
74.25,100,732.616746
51.625,100,732.743518
73.125,100,732.865147
71.0,100,732.97977
70.0,100,733.099302
72.375,100,733.222043
68.875,100,733.344679
60.625,100,733.471088
73.375,100,733.56989
72.375,100,733.680688
77.5,100,733.782691
69.25,100,733.883091
74.28125,100,734.004725
72.625,100,734.127119
73.75,100,734.246416
75.875,100,734.364776
65.625,100,734.500191
51.9375,100,734.622967
71.25,100,736.982062
68.0,100,737.12941
72.125,100,737.263508
61.0,100,737.385552
53.8125,100,737.509418
70.6875,100,737.628334
73.375,100,737.756312
70.75,100,737.881862
76.0,100,737.996176
62.5625,100,738.101525
73.5,100,738.195727
71.625,100,738.301151
76.625,100,738.398356
75.625,100,738.501988
61.78125,100,738.620251
45.75,100,738.740763
71.25,100,738.844592
68.3125,100,738.955775
73.625,100,739.082288
73.5,100,739.21118
68.625,100,741.419806
71.0,100,741.572495
71.4375,100,741.698828
75.375,100,741.847882
70.5,100,741.973315
73.1875,100,742.082518
73.0,100,742.193649
75.875,100,742.30289
82.25,100,742.416557
63.875,100,742.518606
72.25,100,742.61217
78.5,100,742.71836
56.875,100,742.826708
62.8125,100,742.923728
74.0,100,743.038124
71.125,100,743.148611
73.25,100,743.266741
76.125,100,743.387076
70.875,100,743.500334
71.625,100,743.603841
70.625,100,743.70643
68.625,100,745.91537
74.5625,100,746.034148
65.25,100,746.142625
71.75,100,746.245175
72.1875,100,746.353396
72.25,100,746.457036
77.25,100,746.56012
75.8125,100,746.663117
78.625,100,746.763104
72.5,100,746.856377
71.375,100,746.987327
68.21875,100,747.080506
69.625,100,747.189592
73.875,100,747.32221
73.25,100,747.452186
67.3125,100,747.58163
68.21875,100,747.711481
68.625,100,747.834092
62.1875,100,747.956283
61.75,100,748.081145
71.3125,100,750.63438
66.875,100,750.764943
73.375,100,750.895518
77.25,100,751.017283
73.375,100,751.144584
71.40625,100,751.259375
44.722656,100,751.374204
72.375,100,751.484538
75.75,100,751.578932
73.875,100,751.678951
68.625,100,751.786197
73.59375,100,751.884592
69.0,100,751.99949
74.875,100,752.107967
58.324219,100,752.225518
74.0,100,752.344953
68.28125,100,752.457182
67.5,100,752.562838
62.5,100,752.673314
75.875,100,752.786804
74.5,100,752.928573
68.234375,100,755.018515
74.875,100,755.137876
66.25,100,755.260387
76.0,100,755.379438
75.125,100,755.484228
70.25,100,755.587432
72.0,100,755.69794
72.5625,100,755.788245
74.25,100,755.879004
63.8125,100,756.00006
70.03125,100,756.101895
63.265625,100,756.213092
62.375,100,756.329198
61.375,100,756.437267
77.375,100,756.552133
75.375,100,756.663044
71.25,100,756.778029
62.625,100,756.89665
64.5625,100,757.005264
68.5,100,757.138607
63.046875,100,759.306405
58.6875,100,759.433672
75.625,100,759.555799
72.75,100,759.671188
67.21875,100,759.784268
75.625,100,759.903781
64.75,100,760.012221
75.0625,100,760.099474
74.3125,100,760.194744
77.875,100,760.300289
70.4375,100,760.40437
65.25,100,760.512776
70.0,100,760.619651
70.875,100,760.723282
66.3125,100,760.831233
70.25,100,760.942387
74.375,100,761.054433
76.125,100,761.167479
70.75,100,761.272066
64.34375,100,761.42055
73.5,100,761.531853
50.75,100,763.663305
62.625,100,763.784136
62.1875,100,763.901457
68.109375,100,764.005329
73.625,100,764.116879
68.5,100,764.220585
40.5,100,764.317104
70.25,100,764.410605
68.25,100,764.514293
66.25,100,764.623406
73.5625,100,764.73325
72.0625,100,764.861638
73.75,100,764.972718
72.5,100,765.087358
63.75,100,765.196429
65.3125,100,765.312059
70.0,100,765.42215
64.46875,100,765.546919
71.5,100,765.669161
57.1875,100,765.780002
72.25,100,767.839267
70.375,100,767.961478
74.25,100,768.075918
65.125,100,768.174483
70.5,100,768.286154
73.875,100,768.381406
74.0,100,768.477318
74.25,100,768.567265
64.25,100,768.668354
63.5,100,768.776441
69.9375,100,768.88081
73.25,100,768.988722
64.0,100,769.09876
69.625,100,769.209389
67.4375,100,769.31265
54.1875,100,769.411853
72.125,100,769.519893
74.0,100,769.621002
61.9375,100,769.73444
68.671875,100,769.838833
71.3125,100,769.940991
66.046875,100,771.948078
72.1875,100,772.064209
68.1875,100,772.179672
59.375,100,772.284169
67.4375,100,772.407447
71.25,100,772.509314
78.875,100,772.600737
75.0,100,772.702328
72.0,100,772.80597
71.75,100,772.909397
63.5,100,773.015809
76.875,100,773.131515
75.25,100,773.238549
66.0,100,773.350807
73.375,100,773.457748
74.375,100,773.567747
66.875,100,773.671872
69.375,100,773.789654
76.75,100,773.892786
75.875,100,773.999041
73.4375,100,776.066148
76.125,100,776.198233
69.59375,100,776.323691
61.4375,100,776.443458
77.75,100,776.56157
75.875,100,776.67352
75.25,100,776.769216
73.125,100,776.875451
64.125,100,776.98291
65.648438,100,777.090618
77.0,100,777.217242
77.4375,100,777.321372
61.65625,100,777.427834
73.5,100,777.541181
68.125,100,777.653159
69.625,100,777.774558
71.46875,100,777.886526
76.375,100,778.015577
60.375,100,778.129496
69.75,100,778.238952
64.421875,100,778.345308
67.75,100,780.558238
58.96875,100,780.694567
74.125,100,780.823527
57.8125,100,780.949781
65.25,100,781.066405
72.1875,100,781.172112
76.375,100,781.291537
69.875,100,781.421499
65.625,100,781.570085
71.25,100,781.721705
65.625,100,781.862372
61.0,100,782.015585
65.875,100,782.156931
62.625,100,782.289302
57.0,100,782.428079
75.375,100,782.566908
37.85791,100,782.7214
59.625,100,782.859762
72.4375,100,782.999309
66.6875,100,783.132288
60.53125,100,785.761257
72.375,100,785.954081
79.0,100,786.092453
64.625,100,786.230422
74.0,100,786.374847
74.9375,100,786.516244
64.375,100,786.675557
64.6875,100,786.821423
68.6875,100,786.953097
73.0,100,787.101118
73.15625,100,787.257199
69.75,100,787.397146
67.75,100,787.537913
63.337891,100,787.664425
72.25,100,787.800776
78.5,100,787.937239
59.75,100,788.094516
66.5,100,788.231718
71.25,100,788.374245
53.25,100,788.501033
68.0,100,791.020065
71.125,100,791.211455
73.0,100,791.352979
68.625,100,791.483219
68.0,100,791.606778
69.6875,100,791.739408
75.0,100,791.887527
64.3125,100,792.015511
70.25,100,792.134202
67.875,100,792.268282
72.375,100,792.389456
67.359375,100,792.502755
72.3125,100,792.630216
62.0625,100,792.765095
62.4375,100,792.894065
78.25,100,793.004038
66.125,100,793.143766
79.625,100,793.276265
74.4375,100,793.396305
70.5625,100,793.514701
58.28125,100,793.624383
73.875,100,795.784471
70.625,100,795.919505
72.625,100,796.050279
69.75,100,796.170886
68.03125,100,796.285324
73.0,100,796.442439
65.4375,100,796.569398
72.75,100,796.692375
67.875,100,796.804909
66.25,100,796.928255
72.25,100,797.051002
68.9375,100,797.168812
69.0,100,797.296227
69.09375,100,797.417606
73.5,100,797.577223
57.574219,100,797.720836
75.75,100,797.841573
76.375,100,797.963132
63.40625,100,798.075862
76.875,100,798.190394
78.75,100,800.302434
68.75,100,800.438903
67.125,100,800.564304
73.25,100,800.678571
72.625,100,800.801349
74.25,100,800.948888
68.0,100,801.093109
58.5625,100,801.230849
76.875,100,801.353463
69.125,100,801.477098
74.625,100,801.601781
76.3125,100,801.72407
62.4375,100,801.849822
81.25,100,801.971172
68.125,100,802.095611
67.75,100,802.246224
71.125,100,802.36857
71.5,100,802.485283
75.0,100,802.615426
65.125,100,802.744082
73.5,100,802.877851
53.5,100,805.299412
67.625,100,805.457021
70.9375,100,805.597226
57.875,100,805.735045
73.375,100,805.888334
74.25,100,806.031281
75.0,100,806.175898
72.0,100,806.312284
75.25,100,806.434702
76.9375,100,806.567325
72.125,100,806.690645
67.875,100,806.818534
82.5,100,806.949783
63.75,100,807.082615
65.1875,100,807.230677
74.75,100,807.366668
74.90625,100,807.503579
69.0,100,807.6369
69.3125,100,807.772921
63.6875,100,807.923191
77.75,100,810.607016
67.625,100,810.759694
70.875,100,810.907788
66.875,100,811.045941
73.375,100,811.217085
67.25,100,811.361085
72.1875,100,811.513995
76.75,100,811.67822
72.75,100,811.830458
68.09375,100,811.979753
75.0,100,812.11815
63.5,100,812.283368
75.25,100,812.436246
76.5,100,812.598921
72.0,100,812.760238
75.0,100,812.890872
77.0,100,813.030419
78.375,100,813.161479
71.875,100,813.293153
67.875,100,813.418418
77.25,100,813.550232
72.625,100,816.178982
64.625,100,816.33563
60.4375,100,816.48562
77.5,100,816.697689
71.75,100,816.847436
61.5,100,817.003459
70.25,100,817.151833
68.375,100,817.308508
71.5,100,817.445753
75.375,100,817.580386
74.5,100,817.728649
78.5,100,817.877407
71.125,100,818.018286
74.625,100,818.213795
74.0625,100,818.369585
70.0,100,818.521451
47.25,100,818.683276
72.5,100,818.82981
79.375,100,818.970794
66.6875,100,819.105909
65.0,100,821.551716
71.625,100,821.701811
68.625,100,821.847815
24.125,100,822.023629
66.09375,100,822.170697
71.875,100,822.324618
69.6875,100,822.469134
71.125,100,822.610014
75.25,100,822.75164
71.25,100,822.876886
60.625,100,823.005643
63.625,100,823.131872
71.375,100,823.256312
70.8125,100,823.40735
63.625,100,823.530715
75.75,100,823.654566
77.25,100,823.776377
75.5,100,823.895583
68.75,100,824.019247
72.5,100,824.135633
73.625,100,824.242094
68.625,100,826.487066
76.0,100,826.625067
65.3125,100,826.771893
75.1875,100,826.917854
70.25,100,827.061145
79.375,100,827.211238
75.375,100,827.353241
77.125,100,827.500505
75.125,100,827.632258
73.5625,100,827.757684
66.0,100,827.886575
73.5,100,828.00624
44.75,100,828.157051
76.625,100,828.300475
73.125,100,828.428723
68.75,100,828.551552
78.125,100,828.693332
66.875,100,828.835256
66.25,100,828.981132
73.5,100,829.106895
69.125,100,831.528168
74.0,100,831.711985
68.3125,100,831.863472
72.625,100,832.0139
76.0625,100,832.171958
75.5,100,832.326101
65.25,100,832.478956
65.125,100,832.627602
75.375,100,832.777958
66.5,100,832.912885
68.53125,100,833.046104
74.125,100,833.176874
69.4375,100,833.337578
78.25,100,833.486579
77.5,100,833.633785
70.65625,100,833.773013
74.3125,100,833.905966
61.46875,100,834.039003
70.1875,100,834.18061
70.4375,100,834.305732
69.0,100,834.429802
70.875,100,836.652833
