#{"t_start": 1720015076.7468429, "env_id": "None"}
r,l,t
12.528809,100,1039.825405
5.453537,100,1040.137353
13.859543,100,1040.459599
16.356357,100,1040.765116
21.433533,100,1041.070016
8.909592,100,1041.387699
10.23157,100,1041.643212
4.272064,100,1041.933008
6.320312,100,1042.169858
16.135077,100,1042.402042
15.866336,100,1042.677591
12.911722,100,1042.991085
20.154696,100,1043.317092
16.28837,100,1046.48521
17.935295,100,1046.744496
15.799121,100,1046.984186
8.26771,100,1047.232057
21.983909,100,1047.526575
17.208664,100,1047.872882
14.482699,100,1048.168846
18.38405,100,1048.47256
18.18616,100,1048.763195
21.905171,100,1049.08361
9.054535,100,1049.399091
20.565633,100,1049.725251
20.259613,100,1050.084176
17.150622,100,1050.414979
6.273422,100,1050.797742
16.283203,100,1051.143523
17.207251,100,1051.481158
14.88681,100,1051.804284
14.408778,100,1052.111567
16.950803,100,1052.364038
9.435834,100,1052.620445
7.890857,100,1055.530599
20.293145,100,1055.910871
8.428274,100,1056.234665
16.472311,100,1056.569041
15.10199,100,1056.891563
6.877609,100,1057.212142
17.454983,100,1057.539686
18.255736,100,1057.865739
12.265137,100,1058.191975
19.916438,100,1058.50305
22.358004,100,1058.829121
13.459641,100,1059.172297
16.259188,100,1059.482776
10.082507,100,1059.705733
14.94464,100,1059.936083
16.935692,100,1060.171561
10.685883,100,1060.419666
17.488615,100,1060.668093
10.075976,100,1060.95643
17.362793,100,1061.199598
14.672079,100,1064.630127
15.509277,100,1064.969915
15.53331,100,1065.250594
11.493486,100,1065.516802
14.065842,100,1065.820937
18.103867,100,1066.135942
12.636432,100,1066.465073
11.815445,100,1066.795139
17.642202,100,1067.114129
11.388428,100,1067.488035
11.331823,100,1067.769003
17.165838,100,1068.071239
19.033808,100,1068.324277
21.532255,100,1068.590073
21.144837,100,1068.886989
16.549639,100,1069.23771
13.788415,100,1069.611642
9.23053,100,1070.012746
7.590961,100,1070.34288
8.778155,100,1070.702619
21.380929,100,1071.054302
18.506951,100,1074.272949
13.999673,100,1074.554112
24.873025,100,1074.889671
13.867999,100,1075.23094
19.723898,100,1075.646995
14.292655,100,1076.012768
21.249258,100,1076.379336
17.264507,100,1076.726152
17.227066,100,1077.080861
7.776138,100,1077.44945
15.994669,100,1077.827
13.504397,100,1078.202844
2.938232,100,1078.648009
15.163644,100,1079.033168
15.368731,100,1079.403552
15.227629,100,1079.775458
8.511691,100,1080.121798
17.76101,100,1080.385595
10.954611,100,1080.656373
23.006957,100,1080.994358
14.957598,100,1084.111991
20.292745,100,1084.461945
10.409167,100,1084.821817
20.050286,100,1085.198888
14.200231,100,1085.564389
24.532953,100,1085.93184
19.442963,100,1086.33677
15.951343,100,1086.697547
16.303058,100,1087.046925
5.270996,100,1087.371913
18.652755,100,1087.703314
14.175281,100,1088.029777
11.292725,100,1088.366858
12.549905,100,1088.670871
17.577813,100,1088.957963
19.817462,100,1089.281507
17.353239,100,1089.546709
17.653955,100,1089.803902
10.632653,100,1090.063457
6.29126,100,1090.328394
15.762362,100,1090.67742
18.367698,100,1094.600177
14.235501,100,1094.91375
9.2013,100,1095.166963
23.610749,100,1095.428671
18.733139,100,1095.715588
12.153399,100,1096.029922
22.654805,100,1096.435282
8.753447,100,1096.759347
17.431246,100,1097.074569
18.097933,100,1097.431834
9.902435,100,1097.813705
6.691406,100,1098.155463
18.444341,100,1098.497486
6.472656,100,1098.86404
13.917397,100,1099.207349
22.481276,100,1099.616749
15.412097,100,1099.968058
14.289477,100,1100.363839
11.753558,100,1100.793622
12.327896,100,1101.144889
14.37334,100,1104.677699
20.17141,100,1104.981826
5.840721,100,1105.306901
12.098557,100,1105.696243
18.299011,100,1106.137369
20.686285,100,1106.55086
7.12793,100,1106.972839
7.321045,100,1107.385107
24.393048,100,1107.798809
19.664915,100,1108.256074
16.34816,100,1108.733772
16.084166,100,1109.161723
18.942877,100,1109.568827
12.825444,100,1109.984269
15.951159,100,1110.296102
19.165619,100,1110.594076
19.994568,100,1110.879047
10.337955,100,1111.190585
18.373379,100,1111.513175
20.619428,100,1111.911075
18.040319,100,1112.197973
5.241107,100,1117.01356
18.649277,100,1117.520477
7.31778,100,1117.956374
19.822292,100,1118.394147
21.675152,100,1118.8454
19.230245,100,1119.282459
19.388368,100,1119.716207
7.194876,100,1120.227969
18.583489,100,1120.676386
7.010366,100,1121.091375
12.268799,100,1121.547117
8.91626,100,1121.980537
21.478043,100,1122.420934
12.164169,100,1122.805367
21.426657,100,1123.230735
19.006977,100,1123.662681
13.190186,100,1124.071807
15.274834,100,1124.481976
19.854321,100,1124.917256
16.736176,100,1125.336662
20.803094,100,1129.311958
18.347642,100,1129.654387
17.416139,100,1130.000369
10.321845,100,1130.359614
9.601827,100,1130.726024
0.563232,100,1131.133643
11.123196,100,1131.656194
21.483236,100,1132.10752
14.283034,100,1132.579277
12.310059,100,1132.996766
19.483005,100,1133.459966
10.244838,100,1133.931095
18.346627,100,1134.441402
8.215576,100,1134.877644
7.270984,100,1135.290144
10.182657,100,1135.680994
18.45938,100,1136.091464
23.944947,100,1136.497201
21.037677,100,1136.827089
5.714844,100,1137.15828
16.735531,100,1137.567635
8.972975,100,1141.611626
17.402847,100,1142.031906
21.421148,100,1142.45171
14.380208,100,1142.936423
18.759418,100,1143.364274
15.584308,100,1143.797344
18.881387,100,1144.243483
12.801459,100,1144.683311
12.304523,100,1145.102964
13.680923,100,1145.506863
23.282082,100,1145.953504
13.852867,100,1146.357419
6.269916,100,1146.728659
13.887457,100,1147.047757
13.752193,100,1147.327116
7.675781,100,1147.628488
11.087082,100,1147.895371
15.095438,100,1148.198595
8.396441,100,1148.543741
6.589844,100,1148.93361
19.067135,100,1152.980439
19.722691,100,1153.293108
15.763721,100,1153.555626
18.234903,100,1153.822913
20.6463,100,1154.219344
18.108831,100,1154.552796
13.934082,100,1154.904233
20.378064,100,1155.273152
18.287146,100,1155.631212
18.247602,100,1155.980913
16.067719,100,1156.34684
5.239761,100,1156.805184
17.151288,100,1157.171311
17.255903,100,1157.539569
21.260284,100,1157.911845
13.69751,100,1158.296961
14.588476,100,1158.673539
5.476562,100,1159.079237
15.454653,100,1159.519817
16.867908,100,1159.892227
20.640961,100,1160.242239
18.428162,100,1163.482565
10.079269,100,1163.75521
13.194848,100,1164.097757
14.237979,100,1164.425923
20.679396,100,1164.866264
16.198294,100,1165.236667
16.531988,100,1165.622546
21.736431,100,1166.016722
23.391531,100,1166.394889
24.106882,100,1166.785964
20.741988,100,1167.163474
12.751824,100,1167.543504
7.041784,100,1167.995624
12.580121,100,1168.351364
19.502737,100,1168.64405
16.716741,100,1168.918669
22.523507,100,1169.183857
12.739893,100,1169.434144
14.696869,100,1169.713705
21.797853,100,1169.971017
10.012451,100,1174.02342
23.021809,100,1174.466189
11.236572,100,1174.824476
19.875502,100,1175.160971
16.909927,100,1175.534047
24.527572,100,1175.902591
13.054459,100,1176.266442
17.753085,100,1176.604848
18.894643,100,1176.997203
13.603676,100,1177.34659
14.75988,100,1177.703948
19.049953,100,1178.030971
3.426367,100,1178.358717
18.699113,100,1178.604847
17.582498,100,1178.846006
12.729172,100,1179.141058
21.11633,100,1179.473141
13.16875,100,1179.856302
8.873383,100,1180.179856
11.625,100,1180.523664
17.664569,100,1180.880427
18.685965,100,1184.362671
20.382767,100,1184.620464
9.652087,100,1184.904228
12.314697,100,1185.295036
13.655505,100,1185.640797
12.969818,100,1185.999486
7.059649,100,1186.383298
15.957583,100,1186.758677
8.140717,100,1187.146611
24.760871,100,1187.585538
18.950115,100,1187.987535
15.43631,100,1188.417724
11.192932,100,1188.842611
13.289639,100,1189.329383
13.000115,100,1189.772788
18.195364,100,1190.216931
12.504318,100,1190.671741
10.551514,100,1191.153471
23.88299,100,1191.585424
15.16829,100,1191.986915
22.681884,100,1196.398629
15.587553,100,1196.813937
8.895468,100,1197.177977
17.474947,100,1197.608161
15.569989,100,1198.016764
15.488186,100,1198.723417
17.13548,100,1199.234487
20.268237,100,1199.652878
25.595809,100,1200.057829
2.770264,100,1200.441076
9.41626,100,1200.822964
17.100137,100,1201.198431
11.463333,100,1201.634563
16.410284,100,1201.997495
9.289262,100,1202.392681
17.89126,100,1202.766067
20.872149,100,1203.105498
18.882711,100,1203.428235
18.622353,100,1203.7778
19.11509,100,1204.188624
23.292205,100,1204.524579
9.724609,100,1208.584662
16.759628,100,1209.077253
22.360341,100,1209.469862
5.567139,100,1209.916188
6.236855,100,1210.368057
20.437653,100,1210.774774
11.468193,100,1211.182251
13.516025,100,1211.661607
16.105904,100,1212.050275
19.712494,100,1212.452128
8.86084,100,1212.886918
19.782839,100,1213.254241
21.117123,100,1213.628859
18.174319,100,1214.00441
5.489383,100,1214.375997
18.856749,100,1214.717819
16.7947,100,1215.040353
10.771088,100,1215.3849
14.859636,100,1215.727135
11.104561,100,1216.126403
13.336542,100,1219.835317
23.345631,100,1220.123623
8.850098,100,1220.476883
17.933765,100,1220.770197
20.315336,100,1221.046892
14.23269,100,1221.413472
15.634606,100,1221.796623
10.016734,100,1222.218022
18.316326,100,1222.588763
16.855497,100,1222.957744
19.833907,100,1223.364414
21.968367,100,1223.742251
17.925314,100,1224.13557
13.918124,100,1224.521605
18.176102,100,1224.981172
18.764357,100,1225.339938
8.651291,100,1225.709414
13.730902,100,1226.099255
9.168381,100,1226.482186
17.454309,100,1226.899992
15.836602,100,1227.304941
10.807681,100,1232.363512
22.325158,100,1232.829899
10.296863,100,1233.282755
18.567538,100,1233.786877
19.077627,100,1234.264799
12.404941,100,1234.709665
7.450216,100,1235.246311
18.808788,100,1235.799646
16.058825,100,1236.372973
20.048625,100,1236.930179
12.254807,100,1237.538397
11.122238,100,1238.071322
21.442467,100,1238.750662
11.546555,100,1239.460866
18.526535,100,1239.977648
16.98638,100,1240.430021
19.667793,100,1240.881168
7.22876,100,1241.313198
14.260704,100,1241.805774
13.62111,100,1242.22525
16.332507,100,1247.04803
18.34433,100,1247.425116
13.960226,100,1247.821418
11.337082,100,1248.252858
2.5,100,1248.649549
10.391693,100,1248.966357
16.636083,100,1249.336898
20.198662,100,1249.697513
15.460997,100,1250.123278
10.849777,100,1250.515174
17.36167,100,1250.932037
11.28923,100,1251.363248
13.968933,100,1251.810526
14.989471,100,1252.261539
16.342462,100,1252.743885
20.139925,100,1253.169257
8.339203,100,1253.572204
20.034637,100,1253.97831
14.879633,100,1254.373685
13.97707,100,1254.758157
22.613666,100,1255.152508
12.763916,100,1258.758466
18.847149,100,1259.040269
7.507492,100,1259.352503
12.496597,100,1259.712565
15.312919,100,1260.089237
16.315823,100,1260.446578
25.246364,100,1260.783072
9.363037,100,1261.185771
17.003873,100,1261.55339
14.990341,100,1261.94795
14.452304,100,1262.359286
16.533783,100,1262.739651
16.483017,100,1263.152314
19.240598,100,1263.546569
17.604971,100,1264.017301
13.780541,100,1264.415616
16.864971,100,1264.793735
12.763494,100,1265.170229
17.13916,100,1265.503069
16.389288,100,1265.802232
17.265708,100,1269.6153
19.90429,100,1269.981908
13.945724,100,1270.386306
17.169052,100,1270.746673
9.987076,100,1271.122942
14.309006,100,1271.494181
20.870608,100,1271.837824
14.112396,100,1272.247203
21.771198,100,1272.568654
21.026425,100,1272.819382
17.616321,100,1273.134194
15.592745,100,1273.450859
11.13422,100,1273.784073
14.469238,100,1274.119198
20.41338,100,1274.457679
11.889288,100,1274.811542
19.151643,100,1275.16968
17.925717,100,1275.596681
15.420578,100,1275.953625
18.751671,100,1276.315257
18.664386,100,1276.658827
19.347544,100,1280.230228
23.348287,100,1280.499172
20.474253,100,1280.757988
15.362872,100,1281.069597
12.655579,100,1281.344773
12.033951,100,1281.669895
12.292468,100,1281.989286
13.229334,100,1282.307176
18.516975,100,1282.629046
16.499615,100,1282.992805
19.899837,100,1283.357496
15.959076,100,1283.796156
20.169767,100,1284.166413
6.941162,100,1284.525036
2.566406,100,1284.886044
17.654812,100,1285.248237
8.213867,100,1285.613686
17.307312,100,1285.980462
20.46493,100,1286.410212
17.365222,100,1286.775174
10.567551,100,1290.728356
1.043701,100,1291.098571
15.078894,100,1291.456307
8.80263,100,1291.864341
20.414307,100,1292.23209
11.790207,100,1292.615352
17.009207,100,1292.976734
18.911612,100,1293.3359
16.407049,100,1293.669793
8.659424,100,1294.045002
17.690323,100,1294.464181
23.506427,100,1294.841065
17.97419,100,1295.211391
20.176608,100,1295.576037
14.129562,100,1295.927557
13.604721,100,1296.268512
20.874832,100,1296.607085
14.572612,100,1296.980414
12.769916,100,1297.36708
13.934667,100,1297.722044
15.538336,100,1298.087902
9.739319,100,1301.829809
11.76842,100,1302.270541
8.333008,100,1302.548668
8.425461,100,1302.820403
25.598777,100,1303.099089
14.535403,100,1303.392962
18.968033,100,1303.687051
10.115158,100,1304.059791
17.667261,100,1304.434721
16.168516,100,1304.827607
12.187912,100,1305.296792
12.121826,100,1305.710299
11.596063,100,1306.091366
15.653253,100,1306.46433
8.946777,100,1306.853256
18.399538,100,1307.228152
11.898553,100,1307.626588
12.781265,100,1308.070185
20.099783,100,1308.437002
13.19751,100,1308.802397
18.473959,100,1312.320752
17.680892,100,1312.693607
12.477144,100,1313.036657
13.266449,100,1313.465654
23.851249,100,1313.847698
19.213837,100,1314.192781
13.406469,100,1314.519097
12.744064,100,1314.845111
20.54622,100,1315.160724
9.305469,100,1315.512575
1.523438,100,1315.92727
13.002768,100,1316.366925
9.445663,100,1316.743471
10.558289,100,1317.116795
17.44245,100,1317.512961
18.653924,100,1317.899498
19.759612,100,1318.258181
14.540863,100,1318.60566
19.643417,100,1319.023687
13.730087,100,1319.40741
11.892502,100,1323.341012
8.446059,100,1323.685762
17.769486,100,1324.093886
9.455246,100,1324.431579
19.09791,100,1324.758101
18.377661,100,1325.095713
18.348984,100,1325.418962
16.557785,100,1325.68027
14.732718,100,1325.942622
12.226242,100,1326.237011
19.331332,100,1326.531319
13.285266,100,1326.898345
20.121788,100,1327.365978
19.760775,100,1327.760319
11.750888,100,1328.149881
11.454547,100,1328.52942
16.927277,100,1328.924519
17.174307,100,1329.298794
15.632507,100,1329.667746
14.986484,100,1330.074015
19.35921,100,1330.436921
15.556235,100,1334.140106
12.816793,100,1334.425989
11.627908,100,1334.761357
17.610019,100,1335.101574
15.132101,100,1335.45749
14.156518,100,1335.86973
18.2321,100,1336.227376
12.466693,100,1336.599912
17.133368,100,1336.956211
15.147237,100,1337.297793
14.263367,100,1337.648547
16.182269,100,1338.02989
14.541956,100,1338.460222
14.411812,100,1338.829571
5.122811,100,1339.201504
24.494758,100,1339.574236
19.843969,100,1339.953756
20.808554,100,1340.34116
15.752609,100,1340.710308
17.414642,100,1341.100665
18.668167,100,1344.748888
10.126465,100,1345.100582
15.3474,100,1345.419257
19.018148,100,1345.76559
12.5896,100,1346.125678
23.839612,100,1346.5581
14.141274,100,1346.926744
12.984027,100,1347.288979
13.474701,100,1347.668901
15.697522,100,1348.08543
12.173584,100,1348.473033
17.31206,100,1348.821282
19.964336,100,1349.250553
25.763916,100,1349.598597
10.990723,100,1349.972049
9.186829,100,1350.3382
19.58956,100,1350.70846
5.276675,100,1351.08344
11.526367,100,1351.469206
12.039218,100,1351.922525
20.090243,100,1352.306799
6.320312,100,1356.083144
20.101762,100,1356.402842
11.598576,100,1356.678008
18.114515,100,1356.936711
14.412201,100,1357.242645
16.688284,100,1357.5463
17.964098,100,1357.87292
15.623637,100,1358.212763
10.087382,100,1358.549042
12.974994,100,1358.858682
23.303996,100,1359.200423
19.240408,100,1359.559022
12.882904,100,1359.911035
14.663334,100,1360.328207
12.283447,100,1360.647833
15.304843,100,1361.003611
1.132812,100,1361.364137
22.825994,100,1361.723222
17.124115,100,1362.109439
13.250155,100,1362.496635
18.047344,100,1366.480072
11.111062,100,1366.84493
11.545156,100,1367.192518
22.817083,100,1367.572077
27.144797,100,1367.931472
13.429952,100,1368.313747
16.772345,100,1368.637092
22.009784,100,1369.016419
9.559006,100,1369.375955
14.393234,100,1369.747681
10.721612,100,1370.085569
12.379318,100,1370.453342
20.552354,100,1370.891345
17.420124,100,1371.251303
12.024261,100,1371.623063
17.872029,100,1371.959492
9.334921,100,1372.331266
10.132568,100,1372.726999
22.357686,100,1373.134606
12.475998,100,1373.515577
19.362343,100,1373.954355
15.685061,100,1378.14466
19.708608,100,1378.532761
20.509889,100,1378.903478
7.170502,100,1379.321839
16.117639,100,1379.674569
14.188229,100,1379.987429
12.245124,100,1380.330281
7.991547,100,1380.684632
9.806885,100,1381.056414
18.369356,100,1381.45343
19.840277,100,1381.84185
7.337402,100,1382.312007
16.726434,100,1382.705742
6.502064,100,1383.086111
7.735107,100,1383.473777
9.802979,100,1383.898426
14.885136,100,1384.289403
12.467453,100,1384.674453
12.992355,100,1385.130993
18.321263,100,1385.529364
11.650531,100,1389.46131
11.745209,100,1389.817135
5.718326,100,1390.171314
22.330309,100,1390.604818
16.660435,100,1390.964705
12.573522,100,1391.329594
25.545184,100,1391.70086
21.72512,100,1392.012449
23.971761,100,1392.306382
18.599507,100,1392.616215
12.357651,100,1392.951524
17.602078,100,1393.30957
13.406418,100,1393.720723
14.664566,100,1394.08541
15.422553,100,1394.441272
11.881079,100,1394.794889
17.823489,100,1395.148782
20.687814,100,1395.523868
19.242923,100,1395.859258
16.064401,100,1396.20759
14.625461,100,1396.544282
18.771325,100,1399.850091
8.874756,100,1400.232908
12.680191,100,1400.5639
10.583588,100,1400.887057
16.542769,100,1401.213413
15.414062,100,1401.546558
13.037438,100,1401.901215
16.994906,100,1402.247101
16.426299,100,1402.532716
20.625695,100,1402.851935
19.554123,100,1403.168651
17.726549,100,1403.533563
11.739065,100,1403.902562
8.905203,100,1404.281189
23.664441,100,1404.634696
15.334076,100,1404.997121
21.528048,100,1405.365826
14.494869,100,1405.735644
12.468353,100,1406.175833
13.801862,100,1406.517101
15.460709,100,1410.115762
17.636986,100,1410.422549
15.61936,100,1410.7848
8.95459,100,1411.153942
17.726607,100,1411.566047
13.749087,100,1411.945904
14.393607,100,1412.341193
14.572333,100,1412.724139
14.951002,100,1413.097701
14.409709,100,1413.45747
12.671286,100,1413.758287
11.331164,100,1414.161244
16.279696,100,1414.532408
9.812668,100,1414.93121
6.28125,100,1415.320637
16.176641,100,1415.69571
17.22629,100,1416.093096
20.946515,100,1416.470275
11.173019,100,1416.894356
13.696433,100,1417.266716
22.022113,100,1417.651207
10.802979,100,1421.116446
22.56406,100,1421.385746
16.852786,100,1421.654976
23.257092,100,1421.899362
26.635468,100,1422.181499
8.49908,100,1422.59858
19.635446,100,1422.930999
17.729965,100,1423.285644
18.848648,100,1423.656489
4.852295,100,1424.007893
16.82836,100,1424.337964
8.830002,100,1424.699753
19.759278,100,1425.053767
21.592505,100,1425.502213
18.205306,100,1425.890589
12.340576,100,1426.310511
9.025879,100,1426.689191
4.496094,100,1427.068377
12.814127,100,1427.44224
13.544189,100,1427.841124
16.657904,100,1431.972853
7.828537,100,1432.328838
13.15358,100,1432.707966
12.720614,100,1433.050306
13.227827,100,1433.360364
18.610756,100,1433.736796
18.555405,100,1434.107723
12.228676,100,1434.46513
15.561615,100,1434.822528
21.577399,100,1435.168518
16.659939,100,1435.527373
18.16947,100,1435.845959
12.651675,100,1436.17963
15.502703,100,1436.6226
21.792206,100,1436.975119
12.016482,100,1437.354089
23.262463,100,1437.727278
22.188899,100,1438.11191
22.664299,100,1438.4967
12.073657,100,1438.945578
16.159808,100,1439.334647
13.816864,100,1443.604705
15.790787,100,1443.971473
21.624317,100,1444.393251
16.272672,100,1444.772702
17.582677,100,1445.101031
8.912033,100,1445.416721
23.987859,100,1445.71029
20.487108,100,1446.050881
11.788399,100,1446.418178
19.669571,100,1446.794218
14.122971,100,1447.152308
19.098845,100,1447.603833
14.219894,100,1448.006226
10.248947,100,1448.39092
9.377121,100,1448.772908
20.899765,100,1449.151798
20.237768,100,1449.527987
7.980225,100,1449.897446
14.788498,100,1450.26109
21.31015,100,1450.68776
18.006398,100,1454.304599
14.301956,100,1454.645662
12.415576,100,1454.989904
22.033545,100,1455.331212
23.47684,100,1455.681627
18.600765,100,1456.089915
20.631686,100,1456.434575
17.245789,100,1456.722544
7.65625,100,1457.034712
16.812292,100,1457.381276
15.949896,100,1457.707076
12.389572,100,1458.033924
21.425234,100,1458.372564
12.876778,100,1458.776934
16.095332,100,1459.15561
13.249142,100,1459.50739
19.060873,100,1459.816561
7.388916,100,1460.133418
15.291443,100,1460.452083
20.554766,100,1460.776081
10.757965,100,1461.133114
9.575567,100,1465.091029
21.298856,100,1465.437278
18.873775,100,1465.772918
23.488487,100,1466.128263
15.196899,100,1466.483276
12.446869,100,1466.805363
17.87131,100,1467.061867
14.789044,100,1467.327036
19.410423,100,1467.64701
17.81557,100,1467.901617
14.980133,100,1468.153323
10.351334,100,1468.49266
13.41166,100,1468.83234
20.433849,100,1469.191991
14.896808,100,1469.518834
13.341064,100,1469.847106
23.196379,100,1470.24516
16.95733,100,1470.582798
14.776261,100,1470.920222
19.37854,100,1471.251943
17.234141,100,1474.368898
10.911713,100,1474.63487
17.446628,100,1474.871599
14.509189,100,1475.206124
9.642502,100,1475.503123
11.465912,100,1475.80857
18.978992,100,1476.140958
17.355323,100,1476.460724
18.128571,100,1476.758652
17.611169,100,1477.052484
15.082095,100,1477.366145
11.214163,100,1477.704144
11.174164,100,1478.044806
13.379359,100,1478.431559
23.33988,100,1478.826536
19.790549,100,1479.173803
11.091409,100,1479.529226
20.312441,100,1479.870021
18.632339,100,1480.222869
19.497171,100,1480.579052
10.424728,100,1480.886268
11.4375,100,1484.297303
13.449774,100,1484.583707
13.900818,100,1484.901991
17.331078,100,1485.238953
19.67818,100,1485.5398
14.380795,100,1485.835215
18.024234,100,1486.125159
13.657806,100,1486.417162
18.41076,100,1486.739034
25.47586,100,1486.969895
13.166492,100,1487.206402
16.648355,100,1487.473795
15.509369,100,1487.805079
20.570801,100,1488.096596
7.128662,100,1488.426021
12.36449,100,1488.764193
12.651779,100,1489.101987
9.47339,100,1489.438946
16.015227,100,1489.840792
13.051013,100,1490.179484
15.927625,100,1493.692487
13.422609,100,1493.949856
16.132272,100,1494.204704
11.32048,100,1494.446885
11.341553,100,1494.69133
9.595551,100,1494.936
11.884369,100,1495.232561
15.323947,100,1495.587643
20.855724,100,1495.881133
9.864614,100,1496.164892
18.28461,100,1496.447995
10.780273,100,1496.743725
15.264145,100,1497.086046
6.248291,100,1497.403594
20.761949,100,1497.728319
17.640909,100,1498.049143
18.174514,100,1498.424421
15.495004,100,1498.74231
8.775302,100,1499.064092
19.236958,100,1499.387446
11.214111,100,1499.675508
17.238719,100,1502.947309
16.054568,100,1503.305928
19.622796,100,1503.676813
13.608147,100,1504.003331
16.260288,100,1504.316939
14.734968,100,1504.637262
11.630233,100,1504.986305
19.12998,100,1505.37479
20.452136,100,1505.745517
19.396633,100,1506.085024
12.23172,100,1506.488223
15.214931,100,1506.890181
18.058361,100,1507.309338
17.526599,100,1507.657548
19.539699,100,1508.027206
14.310065,100,1508.471559
10.952497,100,1508.833824
16.919165,100,1509.203266
16.115932,100,1509.584788
19.939957,100,1509.946318
19.040009,100,1514.46638
11.074951,100,1514.862204
19.09019,100,1515.217579
22.750474,100,1515.527613
18.057437,100,1515.80872
16.649118,100,1516.088541
13.724854,100,1516.422262
16.198746,100,1516.744197
12.786838,100,1517.051535
12.663681,100,1517.417524
8.934817,100,1517.836576
13.0215,100,1518.2763
14.68688,100,1518.668489
17.778527,100,1519.121197
18.088793,100,1519.501163
11.786428,100,1519.888181
23.925018,100,1520.25986
16.353682,100,1520.6375
17.882263,100,1521.021183
8.456607,100,1521.399685
17.364694,100,1521.828674
8.398438,100,1525.232876
17.448323,100,1525.531506
14.906612,100,1525.859806
19.070677,100,1526.170676
20.14741,100,1526.493788
21.24093,100,1526.82087
15.64011,100,1527.211712
8.715112,100,1527.577395
19.959046,100,1527.922736
15.906131,100,1528.270214
16.239019,100,1528.638288
17.70685,100,1529.004143
15.731006,100,1529.361546
7.808843,100,1529.723045
19.832891,100,1530.122586
22.335642,100,1530.440231
24.522998,100,1530.772284
17.594499,100,1531.095473
17.870823,100,1531.434218
13.791992,100,1531.765362
14.488153,100,1535.423041
16.708288,100,1535.810173
15.917984,100,1536.12009
19.711172,100,1536.470501
11.586246,100,1536.798703
19.444568,100,1537.124845
13.271157,100,1537.383053
19.058029,100,1537.648031
15.508993,100,1537.905193
15.164956,100,1538.18399
13.641769,100,1538.497107
14.02302,100,1538.924232
13.615219,100,1539.252519
15.243399,100,1539.609256
16.921149,100,1539.974266
15.045083,100,1540.325735
20.472568,100,1540.692559
14.434253,100,1541.048696
22.576817,100,1541.464318
13.549896,100,1541.856959
21.489976,100,1542.270126
18.111776,100,1546.471534
13.702304,100,1546.857275
13.448334,100,1547.177749
15.04237,100,1547.51663
11.884094,100,1547.894943
12.950679,100,1548.268042
18.304535,100,1548.660407
17.401936,100,1549.072797
15.336197,100,1549.539963
7.032806,100,1549.953118
9.305804,100,1550.360758
17.08497,100,1550.739497
24.784638,100,1551.1223
17.815157,100,1551.514931
11.740479,100,1551.959787
12.531082,100,1552.363175
21.391667,100,1552.75751
10.25542,100,1553.152966
25.5653,100,1553.532363
11.165606,100,1553.815888
12.493332,100,1557.335204
15.640129,100,1557.683655
19.538137,100,1558.084537
20.862328,100,1558.442075
9.180302,100,1558.795856
18.812681,100,1559.138409
14.087054,100,1559.462795
23.073922,100,1559.781713
9.390625,100,1560.098639
15.051682,100,1560.405948
24.351169,100,1560.68364
12.160953,100,1561.042567
11.800049,100,1561.357373
15.031782,100,1561.699581
9.916247,100,1562.027573
22.977891,100,1562.370217
8.179968,100,1562.732169
13.51377,100,1563.083512
16.589977,100,1563.449546
6.705618,100,1563.845228
8.756104,100,1564.183052
14.529249,100,1567.72891
26.444971,100,1567.963789
11.745834,100,1568.202708
21.424015,100,1568.445899
8.109375,100,1568.691193
13.832883,100,1568.928119
20.302507,100,1569.230735
13.557617,100,1569.496708
8.167648,100,1569.80661
18.184103,100,1570.139821
18.402779,100,1570.460017
15.427963,100,1570.779228
17.869998,100,1571.109287
16.710227,100,1571.432883
15.804613,100,1571.765749
14.67095,100,1572.131238
20.441048,100,1572.450814
17.805237,100,1572.770762
16.234222,100,1573.103691
17.326548,100,1573.418353
16.580826,100,1576.248498
12.276459,100,1576.584191
13.958267,100,1576.963076
8.913714,100,1577.282911
20.601892,100,1577.670072
15.784271,100,1578.008773
11.91059,100,1578.340352
10.54816,100,1578.633266
13.022052,100,1578.937149
13.929703,100,1579.259262
16.484894,100,1579.587991
20.015453,100,1579.918798
12.595871,100,1580.244852
20.716301,100,1580.605377
10.105044,100,1580.900577
20.438099,100,1581.197749
17.621443,100,1581.50349
9.68667,100,1581.792546
23.852263,100,1582.097051
20.636337,100,1582.362582
21.681943,100,1585.635293
19.223878,100,1585.95389
6.133853,100,1586.312448
18.480612,100,1586.624685
6.336062,100,1586.876941
15.986565,100,1587.106355
16.472702,100,1587.343206
9.453698,100,1587.574274
16.484838,100,1587.8128
15.183422,100,1588.038361
14.555099,100,1588.319026
14.626144,100,1588.634851
14.062872,100,1589.020638
17.61701,100,1589.344196
14.312506,100,1589.676137
22.01149,100,1589.994539
13.061526,100,1590.316074
22.182007,100,1590.645955
22.727907,100,1590.987595
11.207017,100,1591.293675
15.723865,100,1591.652494
14.201793,100,1594.511799
10.644531,100,1594.743079
14.643968,100,1594.9756
17.229233,100,1595.260324
16.478531,100,1595.533378
19.026925,100,1595.817039
11.591296,100,1596.106678
11.347656,100,1596.410384
20.497025,100,1596.732666
1.945724,100,1597.135058
16.377346,100,1597.451556
18.813692,100,1597.766292
14.482086,100,1598.095351
21.235148,100,1598.437533
13.978478,100,1598.756324
17.948253,100,1599.092666
