#{"t_start": 1720006666.1147761, "env_id": "None"}
r,l,t
-9.749707,100,1785.122031
-6.384535,100,1785.5044
-10.659661,100,1785.779678
-2.351665,100,1786.083755
-7.657337,100,1786.394723
-11.141506,100,1786.689505
-3.103213,100,1787.044586
1.91223,100,1787.352286
5.586467,100,1787.679104
-10.43014,100,1788.055459
5.662278,100,1788.368243
4.918813,100,1788.643587
0.466354,100,1788.912495
-6.053784,100,1791.959111
0.632892,100,1792.234626
-5.905789,100,1792.515309
-3.729569,100,1792.840396
4.747676,100,1793.12308
-3.049477,100,1793.400067
-14.420845,100,1793.673561
-3.015491,100,1793.996034
4.029679,100,1794.263239
8.50886,100,1794.492158
3.502664,100,1794.714577
-11.812691,100,1794.937343
-10.506631,100,1795.156455
4.736833,100,1795.386975
-2.839706,100,1795.650651
2.056741,100,1795.936498
-20.777545,100,1796.248608
-5.695583,100,1796.555738
15.115125,100,1796.937818
-4.303736,100,1797.28046
0.302093,100,1800.596445
-8.694083,100,1800.88015
-10.851277,100,1801.107263
-9.776722,100,1801.373245
7.085739,100,1801.617095
6.716354,100,1801.902684
5.202847,100,1802.213427
-2.121416,100,1802.527739
6.817972,100,1802.907064
2.065648,100,1803.213526
-16.019846,100,1803.525757
-8.382211,100,1803.829968
-4.701438,100,1804.123542
-12.109844,100,1804.408254
15.315648,100,1804.723477
-10.030982,100,1805.02355
-2.548796,100,1805.342338
-12.931736,100,1805.730353
-12.693695,100,1806.061971
5.815648,100,1806.392025
-6.279046,100,1806.71944
1.753004,100,1809.776942
12.817972,100,1810.055347
-1.168909,100,1810.349284
-9.357521,100,1810.62718
1.207787,100,1810.913147
-2.924764,100,1811.187643
-6.337382,100,1811.455675
-0.085446,100,1811.731974
-18.658161,100,1812.004129
-16.783741,100,1812.265956
-6.461462,100,1812.550173
-5.481505,100,1812.824511
-10.614832,100,1813.071605
-2.925104,100,1813.293446
4.775079,100,1813.57164
11.452847,100,1813.850671
-15.098613,100,1814.202552
-3.824215,100,1814.505384
-2.513167,100,1814.819192
-12.806496,100,1815.129073
-8.456767,100,1818.256003
3.031662,100,1818.549747
0.838015,100,1818.827661
-4.180092,100,1819.080661
-4.049477,100,1819.299943
-9.074698,100,1819.520186
-0.463738,100,1819.740678
-5.983829,100,1820.01277
-4.796813,100,1820.234069
-3.222598,100,1820.495985
-14.432464,100,1820.764308
-1.466014,100,1821.039684
-14.33317,100,1821.31569
3.135215,100,1821.5755
-1.756584,100,1821.820624
-11.366768,100,1822.088229
8.412618,100,1822.351879
-5.775994,100,1822.703888
6.279338,100,1823.019515
9.088063,100,1823.330454
-11.312304,100,1823.643936
-3.196839,100,1826.535731
-19.82891,100,1826.826732
-4.730005,100,1827.089347
8.10157,100,1827.361819
8.718678,100,1827.634539
-4.231893,100,1827.935711
-11.294924,100,1828.191305
-14.035969,100,1828.465988
1.984509,100,1828.735937
-23.792553,100,1829.012808
-13.027545,100,1829.27914
-19.83627,100,1829.541416
-9.695583,100,1829.810527
-8.619092,100,1830.072604
10.054417,100,1830.339396
2.065648,100,1830.567519
2.872048,100,1830.811722
9.027402,100,1831.137121
-4.109797,100,1831.396743
0.401047,100,1831.6722
-2.643783,100,1834.782154
0.893687,100,1835.092989
0.659518,100,1835.360411
-23.127952,100,1835.630235
-3.886859,100,1835.892003
-0.554124,100,1836.174561
-6.502371,100,1836.414534
-18.177428,100,1836.633597
8.835351,100,1836.851132
-16.37064,100,1837.071173
8.047493,100,1837.292621
14.673461,100,1837.578809
-0.540617,100,1837.849719
-15.733876,100,1838.115227
-9.010891,100,1838.386173
-11.58317,100,1838.641416
-10.096677,100,1838.917123
-25.982716,100,1839.22635
-7.262827,100,1839.534885
-8.132599,100,1839.85102
-1.328135,100,1840.186009
1.632892,100,1843.14991
-11.42128,100,1843.370878
1.042846,100,1843.620474
0.461319,100,1843.894842
-10.048796,100,1844.163676
-3.828863,100,1844.429514
10.275079,100,1844.69794
2.432709,100,1844.973715
5.067972,100,1845.250376
-4.880711,100,1845.48845
-3.524786,100,1845.800775
13.380956,100,1846.071152
-3.015491,100,1846.356148
3.975214,100,1846.621197
-5.375675,100,1846.884719
2.784326,100,1847.15189
-12.89417,100,1847.435701
-17.577362,100,1847.753879
-0.407337,100,1848.037992
4.074555,100,1848.307426
-2.359797,100,1851.362916
-13.626063,100,1851.653278
-7.921668,100,1851.924196
-9.693647,100,1852.237652
-9.664309,100,1852.511963
-3.80606,100,1852.775571
-33.110572,100,1853.0517
-5.367156,100,1853.322077
4.353894,100,1853.571558
-6.373692,100,1853.811421
-9.331234,100,1854.044771
-11.620688,100,1854.266904
-5.164261,100,1854.487368
3.612801,100,1854.707359
-8.2439,100,1854.99502
-0.711754,100,1855.26355
-2.675445,100,1855.545129
-1.421621,100,1855.854818
10.770819,100,1856.166832
-5.401142,100,1856.483119
2.439292,100,1856.815152
-1.047153,100,1859.974326
-1.353601,100,1860.19611
-1.058384,100,1860.416085
-3.047201,100,1860.637599
-14.416245,100,1860.867923
-15.531757,100,1861.195507
-5.580799,100,1861.464725
-11.344354,100,1861.741595
4.538198,100,1862.018733
-5.7408,100,1862.307584
-0.400754,100,1862.588016
11.090386,100,1862.868089
-0.039889,100,1863.111688
-2.767815,100,1863.37297
3.182709,100,1863.661149
5.921525,100,1863.978383
4.128632,100,1864.265999
8.382892,100,1864.578864
9.739109,100,1864.894639
7.651047,100,1865.220941
-15.380275,100,1868.235035
3.365125,100,1868.527677
9.5046,100,1868.806539
-12.833946,100,1869.077463
-16.092418,100,1869.310976
-0.646106,100,1869.646853
4.435373,100,1869.932582
5.50034,100,1870.212486
-9.560368,100,1870.49307
5.209771,100,1870.794458
9.142527,100,1871.065357
-10.749707,100,1871.347891
1.079155,100,1871.587762
4.928109,100,1871.808454
10.673461,100,1872.029712
-2.175445,100,1872.297296
3.858541,100,1872.536244
-10.828863,100,1872.836304
-5.490412,100,1873.141243
-5.855585,100,1873.479792
2.781662,100,1873.786644
-9.545312,100,1876.937667
4.525079,100,1877.232881
-14.95449,100,1877.521979
9.871708,100,1877.742511
-5.130663,100,1878.016292
-1.535969,100,1878.239227
-1.524398,100,1878.459521
-5.515538,100,1878.695107
6.124372,100,1878.994446
-10.822327,100,1879.271798
1.016171,100,1879.549016
8.518107,100,1879.833523
1.03355,100,1880.102495
-6.564968,100,1880.365915
-7.020526,100,1880.680111
8.928109,100,1880.905775
-3.545265,100,1881.184595
12.207447,100,1881.497941
-5.65269,100,1881.822622
3.527402,100,1882.137202
-23.222305,100,1885.184027
-6.105537,100,1885.485624
0.565648,100,1885.763493
-0.396106,100,1886.037405
-16.253967,100,1886.366813
4.678109,100,1886.700127
-2.080799,100,1886.947927
-3.632211,100,1887.195718
-28.405449,100,1887.497785
-6.583122,100,1887.794046
-7.920845,100,1888.083777
-2.119432,100,1888.374746
1.745305,100,1888.676005
-8.186723,100,1889.00783
-1.321551,100,1889.307544
-0.686676,100,1889.54013
-11.042941,100,1889.762609
-8.05998,100,1890.021119
-3.874127,100,1890.32811
-5.758907,100,1890.644445
-6.403078,100,1890.96071
-4.513167,100,1894.289346
-2.353989,100,1894.585425
-3.080799,100,1894.906718
2.40337,100,1895.225216
-27.030982,100,1895.540392
9.725214,100,1895.827839
9.178109,100,1896.065803
10.722938,100,1896.325841
-4.853213,100,1896.567823
-10.175492,100,1896.806638
12.090386,100,1897.139451
-10.625675,100,1897.459781
18.121708,100,1897.758817
-1.231893,100,1898.097262
-1.169297,100,1898.415748
-12.441371,100,1898.707519
-11.375675,100,1899.017987
-6.650754,100,1899.364407
4.811,100,1899.741483
1.015783,100,1900.069509
-10.17588,100,1903.123641
-5.481893,100,1903.391125
8.65337,100,1903.666632
2.130956,100,1903.930092
-4.921233,100,1904.205207
19.279338,100,1904.473898
10.428109,100,1904.75361
-4.000048,100,1905.11168
-4.48654,100,1905.400586
-9.355925,100,1905.625077
-20.165517,100,1905.890302
-27.630323,100,1906.161876
-7.303784,100,1906.45056
5.166878,100,1906.727425
-5.564968,100,1907.023094
-12.743172,100,1907.390733
-1.553736,100,1907.678467
-7.06032,100,1907.998414
1.899111,100,1908.281425
8.797493,100,1908.593637
7.905306,100,1908.903952
-25.86062,100,1912.489794
-4.549572,100,1912.833044
9.876308,100,1913.128847
-7.959478,100,1913.442801
9.585739,100,1913.74198
-5.524786,100,1914.006511
-7.952507,100,1914.300071
10.328815,100,1914.53323
-6.418521,100,1914.757803
14.209771,100,1914.988889
-1.434352,100,1915.213044
-17.723469,100,1915.487242
11.072232,100,1915.709529
1.964031,100,1915.980926
-0.112508,100,1916.248673
-11.513215,100,1916.542695
7.971342,100,1916.837515
4.675785,100,1917.153426
1.883232,100,1917.475382
-8.461414,100,1917.78773
11.578815,100,1920.935976
-11.411985,100,1921.171968
-2.684352,100,1921.391634
-2.824215,100,1921.661153
-1.857861,100,1921.923888
-5.657725,100,1922.192513
10.716354,100,1922.492253
5.727926,100,1922.76915
8.822232,100,1923.056889
-12.321551,100,1923.333744
-5.727633,100,1923.610323
6.513507,100,1923.84657
-6.722257,100,1924.092499
8.275079,100,1924.415234
9.646787,100,1924.691016
0.311,100,1924.967732
-8.044489,100,1925.242853
-7.245448,100,1925.535551
-8.255175,100,1925.851179
8.315648,100,1926.169839
-4.177768,100,1926.453078
9.385215,100,1929.556309
-3.828863,100,1929.836038
1.277402,100,1930.092109
-13.535241,100,1930.376379
7.234509,100,1930.645308
-5.150366,100,1930.935922
-14.119092,100,1931.219889
-16.125287,100,1931.490685
-3.094306,100,1931.769736
-3.934352,100,1932.051221
-5.017815,100,1932.291951
-0.042553,100,1932.565162
2.552481,100,1932.78701
1.171478,100,1933.011129
8.977926,100,1933.23361
0.155694,100,1933.514233
-3.468045,100,1933.784526
-1.360572,100,1934.088817
0.598858,100,1934.397292
-1.981893,100,1934.715492
6.651047,100,1937.965483
12.626308,100,1938.246961
-2.384875,100,1938.522688
-14.861008,100,1938.746939
7.795169,100,1938.972005
3.279338,100,1939.233814
1.937356,100,1939.489065
-2.352145,100,1939.776692
-5.693647,100,1940.072836
1.529338,100,1940.36893
-38.91552,100,1940.674597
-2.589754,100,1941.023249
-15.292989,100,1941.2973
-4.294489,100,1941.556946
2.522755,100,1941.779793
-3.498979,100,1942.083769
-1.464126,100,1942.353675
16.270431,100,1942.675436
-7.475309,100,1943.002907
-5.783305,100,1943.319384
9.369384,100,1943.632999
-7.383375,100,1947.036325
2.576491,100,1947.327547
-1.675445,100,1947.626725
-16.266362,100,1947.932926
-2.157725,100,1948.220654
9.459771,100,1948.508755
-7.137635,100,1948.814401
5.247676,100,1949.163993
-9.929752,100,1949.461847
-4.457154,100,1949.758493
9.312936,100,1950.078922
-4.853213,100,1950.388604
-1.281322,100,1950.652319
1.567972,100,1950.895852
-5.824215,100,1951.168723
-11.436336,100,1951.44368
-2.524786,100,1951.717707
-4.997336,100,1952.036744
-5.727245,100,1952.356959
-3.362508,100,1952.684042
2.344646,100,1955.90539
2.950476,100,1956.187571
-7.988476,100,1956.461757
3.766171,100,1956.728965
-3.740412,100,1957.011801
1.283938,100,1957.235087
-12.483829,100,1957.459785
1.97289,100,1957.67953
0.450523,100,1957.913588
-3.639571,100,1958.190798
5.75034,100,1958.470299
4.941616,100,1958.732898
11.662278,100,1959.00733
-11.34203,100,1959.287371
-7.734217,100,1959.578572
-6.263603,100,1959.860995
-7.873692,100,1960.183184
-24.011231,100,1960.49704
1.849246,100,1960.81155
15.479862,100,1961.123434
-2.821551,100,1961.432663
-5.686676,100,1964.402208
-2.988088,100,1964.686545
-1.490412,100,1964.973594
-4.774398,100,1965.258703
-3.596677,100,1965.524032
-3.412325,100,1965.849127
-3.168909,100,1966.104968
3.615125,100,1966.354297
-11.229569,100,1966.626802
7.716354,100,1966.898699
3.817972,100,1967.176755
3.389815,100,1967.456497
-2.231165,100,1967.731872
-24.270622,100,1968.041122
-14.631099,100,1968.30321
-8.311096,100,1968.523857
5.151047,100,1968.784992
-15.997336,100,1969.116475
-8.155354,100,1969.382537
-5.344694,100,1969.68706
-2.296813,100,1972.87486
-10.643783,100,1973.156943
5.175785,100,1973.443979
-21.013603,100,1973.73321
-9.855537,100,1974.009793
-4.717998,100,1974.288209
-23.13923,100,1974.512964
10.561388,100,1974.786394
-3.896494,100,1975.016664
-4.225357,100,1975.24519
0.270771,100,1975.472182
0.365077,100,1975.732766
-0.64809,100,1976.013957
-6.585446,100,1976.308495
9.522755,100,1976.605296
5.020043,100,1976.873972
0.991433,100,1977.157141
-2.698342,100,1977.518985
7.412278,100,1977.836284
-12.649254,100,1978.159538
3.828815,100,1978.469481
-19.20299,100,1981.450482
-27.779434,100,1981.671811
-4.513555,100,1981.953946
8.614737,100,1982.231758
-8.771734,100,1982.506229
6.439292,100,1982.782559
-16.328958,100,1983.112966
2.402982,100,1983.387629
-8.787953,100,1983.656616
-3.200231,100,1983.889699
-26.099825,100,1984.1655
8.484509,100,1984.434962
2.860817,100,1984.716087
-0.558384,100,1984.993714
-3.414649,100,1985.263848
0.038586,100,1985.527102
-7.952167,100,1985.881411
13.921137,100,1986.175163
-8.770526,100,1986.454362
-4.520138,100,1986.719873
4.559064,100,1989.802563
1.966354,100,1990.083255
15.40337,100,1990.369922
5.730249,100,1990.641816
-0.4954,100,1990.918841
-5.161597,100,1991.196509
6.419201,100,1991.516031
7.119384,100,1991.795482
-1.90269,100,1992.055715
3.957447,100,1992.278042
8.63362,100,1992.507586
-1.578475,100,1992.727853
-13.757019,100,1992.966294
-1.675445,100,1993.187111
1.063324,100,1993.436606
-2.425445,100,1993.76161
2.87592,100,1994.040503
-2.657337,100,1994.346264
9.282002,100,1994.652678
-3.506631,100,1994.969624
-4.619092,100,1998.155055
-1.436676,100,1998.421041
1.491093,100,1998.656476
-16.774398,100,1998.877768
-5.99472,100,1999.099088
-3.779434,100,1999.38145
-3.754743,100,1999.659553
-9.484652,100,1999.946748
3.765831,100,2000.213848
2.984121,100,2000.489928
-5.180092,100,2000.762642
-8.265974,100,2001.042493
11.373984,100,2001.307816
-16.477681,100,2001.537688
-3.59663,100,2001.810937
-2.258955,100,2002.088921
-9.668521,100,2002.357822
4.993416,100,2002.700335
7.322232,100,2003.021719
-5.164261,100,2003.332237
-5.587382,100,2003.641849
-6.785969,100,2006.646203
1.59731,100,2006.937674
1.718678,100,2007.219868
5.229862,100,2007.476296
3.531662,100,2007.722313
-14.880323,100,2007.998514
-20.400802,100,2008.320732
-4.436676,100,2008.606444
-5.797589,100,2008.879002
-12.058044,100,2009.156372
-1.100889,100,2009.413634
-7.819227,100,2009.698862
-17.069227,100,2009.919277
4.950523,100,2010.139975
-0.816903,100,2010.362011
-10.274786,100,2010.583056
7.027402,100,2010.833556
-12.251643,100,2011.163064
-8.078522,100,2011.47054
-17.92864,100,2011.787477
-1.234217,100,2014.985984
-3.641459,100,2015.302983
-7.373692,100,2015.57479
-9.952942,100,2015.829077
-9.957542,100,2016.061364
-4.993124,100,2016.283179
-1.695583,100,2016.559274
5.811388,100,2016.780228
0.211707,100,2017.025449
5.035922,100,2017.296422
-5.30146,100,2017.570938
-20.892718,100,2017.859777
-11.301848,100,2018.142655
7.923461,100,2018.419661
-5.808384,100,2018.702704
-4.414261,100,2018.972783
-4.257067,100,2019.229907
-3.783305,100,2019.547704
-8.290229,100,2019.866116
2.108153,100,2020.181654
-0.747336,100,2020.488657
2.011912,100,2023.474784
3.912618,100,2023.752994
-1.126016,100,2024.02728
-15.83283,100,2024.289188
-2.317291,100,2024.578925
-23.58511,100,2024.896662
-5.967998,100,2025.137544
1.365077,100,2025.404401
-4.464126,100,2025.681991
-13.337818,100,2025.947988
-7.157337,100,2026.251332
-3.211802,100,2026.523348
2.865125,100,2026.788667
-0.330799,100,2027.052937
3.425785,100,2027.298653
1.227926,100,2027.526293
-1.544877,100,2027.798468
-17.087865,100,2028.037501
-1.783646,100,2028.31781
0.076831,100,2028.633129
-2.997724,100,2031.881186
-7.907337,100,2032.179053
-6.200571,100,2032.460291
-6.387199,100,2032.737662
10.259248,100,2033.024477
-5.938612,100,2033.3313
-0.600937,100,2033.552323
0.293233,100,2033.774486
-2.889523,100,2033.996623
-4.206767,100,2034.21555
7.878632,100,2034.446896
7.401047,100,2034.704891
-6.190936,100,2034.967567
-5.783305,100,2035.232595
3.031662,100,2035.506913
10.984509,100,2035.782915
2.061,100,2036.082176
-4.934352,100,2036.408204
7.986833,100,2036.724502
-7.880663,100,2037.032202
8.450523,100,2037.363303
11.472938,100,2040.429415
-21.279481,100,2040.675727
2.817584,100,2040.946872
-2.947907,100,2041.228184
-17.750095,100,2041.512355
-17.473857,100,2041.791773
-3.094306,100,2042.082263
3.333027,100,2042.363426
-4.690936,100,2042.688937
-4.815791,100,2042.942393
0.583803,100,2043.224485
13.756924,100,2043.490538
6.817972,100,2043.7724
-5.416197,100,2044.040241
10.934645,100,2044.308316
10.281662,100,2044.583145
4.428109,100,2044.854513
-8.639571,100,2045.127169
0.060565,100,2045.397517
-8.698247,100,2045.696094
5.615125,100,2048.870794
-1.93474,100,2049.168977
2.074555,100,2049.435595
-0.542941,100,2049.713216
-0.484264,100,2049.979304
-3.59663,100,2050.245812
-16.090094,100,2050.518393
10.054077,100,2050.797548
-11.911985,100,2051.077437
4.279679,100,2051.312497
-12.405449,100,2051.535022
-5.398042,100,2051.75523
-7.536017,100,2051.977621
-5.432076,100,2052.204058
-31.051848,100,2052.475471
-11.587818,100,2052.751618
-17.633035,100,2053.026543
-0.357473,100,2053.306245
10.901047,100,2053.599755
3.671525,100,2053.978651
-12.630275,100,2054.29016
-3.373692,100,2057.426427
7.234509,100,2057.651468
-6.522462,100,2057.871844
-11.945971,100,2058.094404
0.180385,100,2058.350669
0.766171,100,2058.633006
-7.042553,100,2058.904142
-0.123692,100,2059.182719
10.783986,100,2059.514176
1.872048,100,2059.787277
-1.743124,100,2060.060745
5.184692,100,2060.314729
-7.900754,100,2060.563185
6.002276,100,2060.840174
-7.371368,100,2061.101644
1.146399,100,2061.380568
10.110477,100,2061.648853
-8.380663,100,2061.92638
17.409954,100,2062.281133
3.675785,100,2062.60027
3.166878,100,2065.6918
1.619337,100,2065.980031
5.360477,100,2066.253334
-1.501984,100,2066.510629
-5.33351,100,2066.784442
-3.161985,100,2067.063912
-4.243076,100,2067.341462
-13.682852,100,2067.627846
6.491093,100,2067.974618
-3.1936,100,2068.263749
-31.753631,100,2068.54041
7.511524,100,2068.780668
-20.646106,100,2069.00321
0.698152,100,2069.225707
-7.502031,100,2069.453716
-16.258227,100,2069.676018
-15.197907,100,2069.927659
-0.454831,100,2070.212617
-7.932076,100,2070.615501
10.275079,100,2070.938529
7.051753,100,2071.257302
6.898675,100,2074.590057
-10.682076,100,2074.87714
-2.716402,100,2075.125539
4.493416,100,2075.352725
-6.031322,100,2075.576546
-2.346289,100,2075.803228
-9.012874,100,2076.121393
-6.486153,100,2076.584248
-8.182464,100,2076.88472
-7.865656,100,2077.171911
-0.963738,100,2077.458776
-19.815015,100,2077.738966
3.401047,100,2078.01316
-8.067291,100,2078.287917
1.455123,100,2078.547332
-6.961414,100,2078.823777
-8.464174,100,2079.142949
-1.098613,100,2079.431537
9.574555,100,2079.738831
-1.724921,100,2080.061742
-3.643783,100,2083.120868
-5.70909,100,2083.405787
2.795169,100,2083.680314
-4.68474,100,2083.940522
7.712095,100,2084.212405
-4.659661,100,2084.481552
9.868949,100,2084.715146
6.428061,100,2085.074667
-3.224581,100,2085.351804
-6.412325,100,2085.616924
3.527402,100,2085.898127
-5.384875,100,2086.168064
3.44394,100,2086.452104
2.203187,100,2086.72784
-12.612944,100,2086.952374
4.29091,100,2087.219658
-4.779434,100,2087.446453
-6.569615,100,2087.679812
-0.054124,100,2087.9183
0.60157,100,2088.231329
0.608153,100,2088.540809
-8.042601,100,2091.781732
1.441616,100,2092.059991
-51.619432,100,2092.326582
-3.026722,100,2092.603258
-9.017474,100,2092.884024
-1.047153,100,2093.104688
8.599246,100,2093.336154
-13.726905,100,2093.553803
1.671525,100,2093.773053
7.049817,100,2094.002655
-6.251643,100,2094.267855
0.542458,100,2094.525488
7.998016,100,2094.786307
4.311388,100,2095.056988
0.437356,100,2095.325653
-1.607861,100,2095.583494
-5.691323,100,2095.913808
11.452847,100,2096.169902
-5.311096,100,2096.446783
7.419201,100,2096.756141
-3.934352,100,2099.767299
-1.472986,100,2100.05271
-13.175928,100,2100.315651
-0.278658,100,2100.586942
0.669201,100,2100.86713
-15.979957,100,2101.141873
-3.326587,100,2101.484441
4.230249,100,2101.757256
-9.029093,100,2102.008861
-2.243076,100,2102.273437
8.531662,100,2102.559977
-33.89843,100,2102.834668
5.624372,100,2103.111251
10.700523,100,2103.372446
-6.004307,100,2103.649654
-11.934788,100,2103.973019
9.946264,100,2104.241454
9.266171,100,2104.461685
-5.666973,100,2104.680016
12.40337,100,2104.948331
7.872048,100,2105.234784
-7.814627,100,2108.521817
-15.024398,100,2108.795112
-2.486493,100,2109.079496
5.401047,100,2109.410044
-17.161937,100,2109.686243
3.759248,100,2110.001655
-11.053784,100,2110.24806
-17.579686,100,2110.469692
-4.939435,100,2110.694897
-1.697907,100,2110.920162
0.006876,100,2111.144621
10.232185,100,2111.364025
-0.229569,100,2111.600338
-4.605537,100,2111.881073
-4.930092,100,2112.211905
-11.175928,100,2112.524686
-1.925104,100,2112.784351
-5.448295,100,2113.075566
1.358153,100,2113.357234
-7.947519,100,2113.672454
-9.562644,100,2116.853884
1.25034,100,2117.095609
4.928061,100,2117.31511
-3.562644,100,2117.548458
-16.192147,100,2117.826982
-1.979181,100,2118.163519
-0.817291,100,2118.421321
-4.993124,100,2118.681797
-0.874127,100,2118.945997
1.799817,100,2119.213398
5.695828,100,2119.483861
-6.704831,100,2119.722584
-3.355537,100,2120.015056
-5.267862,100,2120.275778
-5.533693,100,2120.548276
1.957447,100,2120.897818
-19.669732,100,2121.172711
-7.897318,100,2121.419947
1.649111,100,2121.674409
7.511912,100,2121.919271
6.230249,100,2122.194301
-7.846677,100,2125.389075
-2.783305,100,2125.662694
-12.553784,100,2125.954841
3.383232,100,2126.23061
14.833803,100,2126.518265
5.563324,100,2126.784919
1.815648,100,2127.106823
-1.022462,100,2127.377038
-5.936676,100,2127.65007
-5.094306,100,2127.90771
0.270431,100,2128.132899
-27.750531,100,2128.355059
0.139815,100,2128.577433
-20.273286,100,2128.806352
-6.080458,100,2129.041875
9.425785,100,2129.297631
3.186968,100,2129.571378
-12.55146,100,2129.894035
-2.80606,100,2130.193286
7.399111,100,2130.511067
8.191616,100,2133.850482
1.297833,100,2134.107909
4.59697,100,2134.327771
3.527402,100,2134.548194
3.0564,100,2134.77967
6.556741,100,2135.003977
11.002664,100,2135.267388
5.889815,100,2135.577858
-4.384923,100,2135.863558
-7.263603,100,2136.1665
11.896787,100,2136.460947
-6.416585,100,2136.738165
8.533986,100,2137.014665
-7.357861,100,2137.274875
-16.423992,100,2137.569062
1.817924,100,2137.847576
-1.168909,100,2138.126117
4.272755,100,2138.406296
1.268495,100,2138.738874
2.322232,100,2139.026258
-20.211802,100,2139.334662
1.69118,100,2142.394823
-7.954878,100,2142.663853
-4.439,100,2142.938917
7.716354,100,2143.226527
0.697764,100,2143.506385
-16.938659,100,2143.782549
-2.551801,100,2144.064807
-2.80606,100,2144.394841
-3.287905,100,2144.674843
-26.943259,100,2144.952448
10.574555,100,2145.231016
2.362801,100,2145.488407
5.729862,100,2145.716458
-5.357861,100,2145.950408
7.333803,100,2146.17328
-7.538341,100,2146.39607
-19.072375,100,2146.61835
3.806741,100,2146.95018
9.236445,100,2147.303458
10.405694,100,2147.66783
-13.02677,100,2151.052409
12.311388,100,2151.330111
9.446216,100,2151.593259
-20.626063,100,2151.841758
3.619725,100,2152.061285
-14.779434,100,2152.281748
8.989109,100,2152.50487
-3.193647,100,2152.727109
8.315648,100,2153.000153
-9.468433,100,2153.269282
2.563324,100,2153.542504
6.412278,100,2153.805862
-11.117932,100,2154.086172
2.13362,100,2154.361908
-13.732328,100,2154.643475
1.266171,100,2154.904047
-8.357473,100,2155.19957
-9.058432,100,2155.486256
-17.439,100,2155.763768
-5.928204,100,2156.086043
-11.64693,100,2156.399569
8.734509,100,2159.403742
8.812936,100,2159.678592
1.878632,100,2159.982082
2.43968,100,2160.259444
1.628632,100,2160.544926
-3.684352,100,2160.822799
-6.274398,100,2161.102026
1.272755,100,2161.373671
-5.7454,100,2161.656044
5.092322,100,2161.979311
4.691616,100,2162.258346
-9.362508,100,2162.554355
7.094986,100,2162.848774
-3.657725,100,2163.126941
10.155694,100,2163.35188
-7.556108,100,2163.573026
5.328767,100,2163.793218
4.936968,100,2164.018061
8.862801,100,2164.240039
0.076831,100,2164.509612
0.586079,100,2167.904157
5.741093,100,2168.191465
5.90337,100,2168.503367
6.002664,100,2168.79404
16.484509,100,2169.062439
9.531662,100,2169.312146
-6.634923,100,2169.540962
8.313324,100,2169.766733
-7.562644,100,2169.99932
2.251888,100,2170.278128
6.529291,100,2170.51885
-5.146106,100,2170.771394
-2.558384,100,2171.085075
1.813324,100,2171.371334
-7.610232,100,2171.66458
-3.601277,100,2171.972813
0.773095,100,2172.301498
-5.39417,100,2172.634929
-2.265491,100,2173.036446
-6.646106,100,2173.372289
-4.758567,100,2173.729729
-4.598613,100,2177.248074
5.69394,100,2177.544152
-10.734217,100,2177.85937
-7.948295,100,2178.2326
-8.783693,100,2178.557616
0.128632,100,2178.857036
-5.864832,100,2179.167039
-12.004743,100,2179.456441
7.40337,100,2179.733298
-3.565015,100,2179.975051
-2.675445,100,2180.26686
3.002664,100,2180.631196
-5.695583,100,2180.95051
4.612753,100,2181.245959
-22.36522,100,2181.554148
5.027402,100,2181.850699
-4.484217,100,2182.135147
-9.786017,100,2182.399952
-2.862508,100,2182.788555
-3.148818,100,2183.118615
-2.682028,100,2186.407805
-2.321891,100,2186.70962
3.556741,100,2186.996654
4.441616,100,2187.265684
9.351182,100,2187.542862
0.018495,100,2187.831978
3.504552,100,2188.128413
-4.855537,100,2188.409551
3.372001,100,2188.633837
-3.09663,100,2188.857253
-0.775174,100,2189.12785
-4.34237,100,2189.359199
-5.717998,100,2189.578394
0.473666,100,2189.797101
-14.197907,100,2190.071152
-6.626404,100,2190.359466
-2.387635,100,2190.63343
10.595374,100,2190.924934
-6.853213,100,2191.199052
-2.99966,100,2191.475095
-4.853261,100,2191.790149
7.615125,100,2195.128569
1.547493,100,2195.347283
1.35157,100,2195.573538
10.484509,100,2195.802623
6.088063,100,2196.079952
5.281662,100,2196.360197
-6.292553,100,2196.640297
-9.112508,100,2196.927653
-3.821939,100,2197.198079
0.506924,100,2197.531302
2.966354,100,2197.828856
-3.425492,100,2198.081905
15.15337,100,2198.356976
6.919201,100,2198.631974
-0.972645,100,2198.906137
-4.664309,100,2199.178333
-5.790229,100,2199.465694
-2.765491,100,2199.752131
1.349634,100,2200.020482
-0.866768,100,2200.345427
-2.716062,100,2203.486193
9.220954,100,2203.756307
-9.048024,100,2204.030819
-4.226905,100,2204.316972
4.752664,100,2204.575364
6.130908,100,2204.844631
-10.087382,100,2205.118419
2.115077,100,2205.378891
6.349634,100,2205.658138
-2.024786,100,2205.918255
-3.702555,100,2206.213818
0.311388,100,2206.433855
-4.450183,100,2206.653686
-7.916197,100,2206.877498
2.128584,100,2207.100726
-3.889523,100,2207.327678
-1.290229,100,2207.59504
0.40763,100,2207.930417
-0.396106,100,2208.217044
5.058677,100,2208.510542
-8.227293,100,2211.864577
-10.292553,100,2212.16881
-3.835834,100,2212.411635
3.993416,100,2212.635503
-4.09663,100,2212.862437
-0.490412,100,2213.092357
-10.128727,100,2213.312816
-7.895766,100,2213.556134
-6.384535,100,2213.900067
6.899111,100,2214.165517
-3.450183,100,2214.46356
