#{"t_start": 1719390118.214877, "env_id": "None"}
r,l,t
71.3125,100,1504.209524
44.9375,100,1504.679531
72.640625,100,1505.193705
64.34375,100,1505.700041
74.4375,100,1506.209086
68.253906,100,1506.753351
63.053711,100,1507.365553
65.207031,100,1507.892361
61.375,100,1508.39011
50.921875,100,1508.863463
82.0,100,1509.316445
66.0,100,1509.798146
59.875,100,1510.321134
73.539062,100,1510.740473
74.25,100,1511.147309
68.734375,100,1511.555529
67.625,100,1511.964926
51.035156,100,1512.384469
79.09375,100,1512.798268
68.453125,100,1513.205444
75.157715,100,1513.614881
60.0,100,1514.021739
69.546875,100,1514.455411
76.421143,100,1514.875507
50.515625,100,1515.289923
65.988281,100,1515.702306
72.265625,100,1516.116868
71.234375,100,1516.525311
74.703125,100,1516.935054
34.457031,100,1517.345693
73.332031,100,1517.746641
81.514648,100,1518.147136
72.59375,100,1518.563454
60.03125,100,1518.971479
62.609375,100,1519.390316
78.378906,100,1519.825585
82.128906,100,1520.265971
80.773438,100,1520.749685
77.458984,100,1521.174722
46.6875,100,1521.593201
76.265625,100,1522.000622
77.131836,100,1522.411488
47.28125,100,1522.865675
64.265625,100,1523.284431
77.203125,100,1523.705255
71.0,100,1524.12204
42.9375,100,1524.525474
56.421875,100,1524.926767
67.432861,100,1525.367319
64.296875,100,1525.766706
58.4375,100,1526.20328
42.5,100,1526.613716
31.125,100,1527.025547
45.0625,100,1527.422432
74.0625,100,1527.81625
72.1875,100,1528.21415
73.3125,100,1528.614927
62.90625,100,1529.015164
39.75,100,1529.465381
54.21875,100,1529.866781
78.796875,100,1530.277347
65.269531,100,1530.677379
66.15625,100,1531.092087
36.84375,100,1531.495112
55.59375,100,1531.896939
70.375,100,1532.294138
84.894531,100,1532.692647
67.738281,100,1533.094311
57.4375,100,1533.502987
73.222656,100,1533.912248
52.25,100,1534.315886
69.660156,100,1534.748477
48.648682,100,1535.202921
49.59375,100,1535.647461
66.1875,100,1536.068675
69.354492,100,1536.511236
64.078125,100,1536.950776
59.25,100,1537.426697
51.359375,100,1537.993436
70.609375,100,1538.474958
66.140625,100,1538.960559
69.609375,100,1539.37831
74.835938,100,1539.82424
56.3125,100,1540.264276
62.660156,100,1540.710257
71.663086,100,1541.183583
79.6875,100,1541.713837
79.546875,100,1542.198251
78.636719,100,1542.781818
63.503906,100,1543.324785
54.921875,100,1543.810807
61.265625,100,1544.231668
54.046875,100,1544.659739
59.881836,100,1545.124509
71.320312,100,1545.600955
74.921875,100,1546.019655
62.734375,100,1546.4778
66.703125,100,1546.919021
30.9375,100,1547.38815
66.186523,100,1547.887656
78.03125,100,1548.330531
63.671875,100,1548.78088
34.25,100,1549.261782
74.578125,100,1549.762884
69.59668,100,1550.233867
73.316406,100,1550.647935
83.073242,100,1551.072276
75.578125,100,1551.490213
64.515625,100,1551.918281
60.28125,100,1552.362358
71.910156,100,1552.892594
76.09668,100,1553.365745
61.957031,100,1553.815083
70.662109,100,1554.240795
72.046875,100,1554.656235
62.4375,100,1555.064619
83.609375,100,1555.472911
77.671875,100,1555.879988
66.640625,100,1556.29251
73.582031,100,1556.695939
41.8125,100,1557.101767
55.984375,100,1557.513103
47.417969,100,1557.932777
51.5625,100,1558.348409
81.3125,100,1558.762812
60.34375,100,1559.18294
59.609375,100,1559.600399
80.453125,100,1560.018974
68.40625,100,1560.448296
69.0625,100,1560.857971
70.609375,100,1561.28015
71.109375,100,1561.686872
52.859375,100,1562.112771
75.676025,100,1562.523952
72.796875,100,1562.974845
81.6875,100,1563.386512
55.484375,100,1563.798431
72.484375,100,1564.21555
78.424805,100,1564.628962
70.429688,100,1565.04188
66.125,100,1565.481185
54.6875,100,1565.920099
69.407471,100,1566.376274
65.153259,100,1566.865547
59.671875,100,1567.307196
70.457031,100,1567.778309
69.9375,100,1568.196498
76.554688,100,1568.679033
60.207031,100,1569.120981
73.65918,100,1569.541691
59.78125,100,1570.039954
71.722656,100,1570.493318
76.0625,100,1570.916117
69.285156,100,1571.33839
71.21875,100,1571.774774
73.9375,100,1572.252055
61.546875,100,1572.700929
70.078125,100,1573.154935
68.1875,100,1573.569286
69.109375,100,1573.982925
70.507812,100,1574.404635
67.427734,100,1574.8445
35.8125,100,1575.382502
54.75,100,1575.841631
79.203125,100,1576.363096
75.332031,100,1576.875132
76.875,100,1577.319159
44.78125,100,1577.828212
57.375,100,1578.364975
68.5,100,1578.849976
75.457031,100,1579.394712
67.164062,100,1579.966301
72.363281,100,1580.533695
50.109375,100,1580.963794
40.609375,100,1581.381256
70.625,100,1581.801268
64.550781,100,1582.230125
68.4375,100,1582.6578
80.457031,100,1583.131312
52.984375,100,1583.58243
69.698242,100,1584.038637
46.875,100,1584.512815
70.752197,100,1584.942255
75.46875,100,1585.406149
77.03125,100,1585.902059
67.296875,100,1586.386594
85.703125,100,1586.851102
56.039062,100,1587.315644
66.3125,100,1587.786388
70.457031,100,1588.301745
79.765625,100,1588.86575
65.8125,100,1589.386469
41.1875,100,1589.878253
64.453125,100,1590.337403
66.59375,100,1590.838534
78.859375,100,1591.327531
78.486328,100,1591.813594
43.375,100,1592.334982
61.90625,100,1592.825532
63.34375,100,1593.345984
68.694778,100,1593.981843
68.579346,100,1594.454757
61.663086,100,1594.906408
71.703125,100,1595.315818
58.257812,100,1595.725333
79.550781,100,1596.141223
62.972656,100,1596.566629
64.09375,100,1597.004168
73.691406,100,1597.431751
68.5,100,1597.842629
49.671875,100,1598.250905
68.484619,100,1598.669809
74.205566,100,1599.098345
62.929688,100,1599.537145
65.488281,100,1599.969681
58.296875,100,1600.398515
50.0,100,1600.799324
56.296875,100,1601.19765
57.375,100,1601.595303
52.609375,100,1602.048114
78.609375,100,1602.47267
59.6875,100,1602.916094
64.6875,100,1603.346485
77.957031,100,1603.763938
60.3125,100,1604.232303
50.171875,100,1604.632165
65.3125,100,1605.053273
69.8125,100,1605.469715
43.484375,100,1605.894504
70.1875,100,1606.322488
59.25,100,1606.731774
66.875,100,1607.15669
73.832031,100,1607.584836
56.8125,100,1608.01974
76.609375,100,1608.449715
72.875,100,1608.875358
75.6875,100,1609.410727
65.03125,100,1609.970725
45.222656,100,1610.459133
57.234375,100,1610.931319
62.019531,100,1611.408355
79.484375,100,1611.848207
57.953125,100,1612.269265
74.151367,100,1612.741344
60.5,100,1613.25573
59.65625,100,1613.763007
71.097656,100,1614.256077
53.226562,100,1614.726224
55.625,100,1615.135891
70.393555,100,1615.571757
46.421875,100,1616.091598
79.234375,100,1616.546059
62.358398,100,1617.028887
62.921875,100,1617.494389
70.703125,100,1617.932745
63.21875,100,1618.429187
71.253357,100,1618.945262
51.28125,100,1619.432993
76.21875,100,1619.926976
73.703125,100,1620.41019
68.893555,100,1620.941829
39.0,100,1621.43062
65.613281,100,1621.929565
66.9375,100,1622.397688
58.734375,100,1622.856364
63.421875,100,1623.275414
75.859375,100,1623.75138
66.041992,100,1624.220223
74.070312,100,1624.715826
51.078125,100,1625.142937
83.28125,100,1625.566112
70.665283,100,1625.987794
71.104492,100,1626.463599
76.671875,100,1626.95336
56.640625,100,1627.42705
74.96875,100,1627.886074
80.085938,100,1628.362117
79.941406,100,1628.841613
67.171875,100,1629.301464
49.796875,100,1629.753551
60.015625,100,1630.201017
66.984375,100,1630.668645
66.519531,100,1631.118903
79.175781,100,1631.620728
67.519531,100,1632.073115
68.914062,100,1632.479484
62.648438,100,1632.890136
81.960938,100,1633.34081
73.5625,100,1633.755481
59.734375,100,1634.165234
43.644531,100,1634.572611
61.75,100,1634.982847
69.039062,100,1635.449595
59.9375,100,1635.88648
72.40625,100,1636.330899
69.625,100,1636.764234
62.421875,100,1637.202802
65.359375,100,1637.617861
70.881836,100,1638.050728
57.546875,100,1638.455847
47.0,100,1638.863949
67.171875,100,1639.281049
73.28125,100,1639.723937
78.421875,100,1640.132315
76.96875,100,1640.552285
67.390625,100,1640.977494
64.0625,100,1641.380399
69.5625,100,1641.795419
74.65625,100,1642.217869
59.484375,100,1642.654428
72.28125,100,1643.125177
65.71875,100,1643.634098
73.92334,100,1644.088242
63.441406,100,1644.55034
75.944336,100,1644.987941
72.163086,100,1645.468302
82.234375,100,1645.930238
63.953125,100,1646.414673
65.452148,100,1646.826911
67.785156,100,1647.251808
50.0625,100,1647.660273
63.140625,100,1648.077289
75.15625,100,1648.529166
72.914062,100,1649.005442
60.65625,100,1649.448743
60.546875,100,1649.885801
56.0625,100,1650.319753
76.34375,100,1650.723498
70.625,100,1651.133533
85.53125,100,1651.540779
73.082031,100,1651.946222
69.588867,100,1652.350815
78.117188,100,1652.797189
65.171875,100,1653.218068
75.479492,100,1653.654263
58.953125,100,1654.086377
67.296875,100,1654.49846
47.421875,100,1654.964146
55.8125,100,1655.463806
77.28125,100,1655.926739
74.452148,100,1656.382487
59.421875,100,1656.856974
76.46875,100,1657.323368
81.328125,100,1657.77252
76.3125,100,1658.185869
85.182617,100,1658.653294
59.96875,100,1659.077138
80.972656,100,1659.48996
64.734375,100,1659.897357
76.682617,100,1660.319747
73.550781,100,1660.734831
59.859375,100,1661.168656
76.609375,100,1661.6456
46.257812,100,1662.109114
65.3125,100,1662.576607
43.625,100,1663.0015
74.085938,100,1663.413636
60.8125,100,1663.822686
68.519531,100,1664.231845
78.320312,100,1664.660021
78.537109,100,1665.097918
65.897461,100,1665.510641
75.53125,100,1665.958623
69.888672,100,1666.379967
67.3125,100,1666.807733
79.773438,100,1667.223713
70.249023,100,1667.637025
73.035156,100,1668.060313
60.25,100,1668.478129
49.171875,100,1668.932778
74.109375,100,1669.352368
71.548096,100,1669.826804
66.109375,100,1670.381236
64.21875,100,1670.923459
67.03125,100,1671.48234
77.410156,100,1671.946953
74.944092,100,1672.415088
78.948242,100,1672.858185
59.6875,100,1673.293234
76.96875,100,1673.731745
70.035156,100,1674.151307
76.730469,100,1674.571358
53.046875,100,1675.042475
69.5625,100,1675.4535
76.078125,100,1675.886727
75.449219,100,1676.3237
71.609375,100,1676.761103
74.0625,100,1677.264346
73.191406,100,1677.69382
76.203125,100,1678.107561
54.59375,100,1678.518446
56.0625,100,1678.927417
75.671875,100,1679.374277
57.316406,100,1679.827928
72.9375,100,1680.266862
73.191406,100,1680.681513
80.125,100,1681.094042
76.65625,100,1681.503604
75.881836,100,1681.922331
64.6875,100,1682.337534
77.109375,100,1682.751172
68.9375,100,1683.168556
55.75,100,1683.628353
29.75,100,1684.04328
66.984375,100,1684.452143
62.773438,100,1684.876664
79.410156,100,1685.289654
69.9375,100,1685.703101
76.800781,100,1686.113462
77.90625,100,1686.518242
79.769531,100,1686.924654
58.039307,100,1687.340606
60.375,100,1687.770213
78.0625,100,1688.187039
76.866211,100,1688.612798
71.019043,100,1689.023383
64.359375,100,1689.434264
80.695312,100,1689.883199
79.75,100,1690.292935
80.399658,100,1690.703448
65.5625,100,1691.118773
58.960938,100,1691.529842
69.080078,100,1691.95145
73.734375,100,1692.359952
72.5625,100,1692.765855
77.65625,100,1693.176583
64.609375,100,1693.578548
58.160156,100,1694.002376
69.15918,100,1694.439497
72.859375,100,1694.842915
69.96875,100,1695.253647
76.363281,100,1695.659155
78.625,100,1696.080052
75.897461,100,1696.485814
74.269531,100,1696.89549
62.9375,100,1697.315745
69.503906,100,1697.770702
73.378906,100,1698.203737
69.265625,100,1698.639228
81.191406,100,1699.052799
82.382812,100,1699.487828
85.671875,100,1699.931826
64.5625,100,1700.393121
59.625,100,1700.899494
81.988281,100,1701.343383
61.609375,100,1701.785739
52.234375,100,1702.234148
71.0625,100,1702.646836
75.764648,100,1703.098832
78.182617,100,1703.50303
72.03125,100,1703.912141
60.243408,100,1704.314302
72.313721,100,1704.730196
57.457031,100,1705.136249
43.359375,100,1705.554781
73.3125,100,1705.963153
83.394531,100,1706.39294
74.5,100,1706.82966
67.428711,100,1707.260755
69.006836,100,1707.691235
76.0,100,1708.117422
58.084961,100,1708.530651
59.25,100,1708.97758
69.359375,100,1709.4138
70.691406,100,1709.830251
78.171875,100,1710.24413
83.363281,100,1710.661792
74.541992,100,1711.109339
70.921875,100,1711.547855
83.0625,100,1711.987489
53.28125,100,1712.441723
81.625,100,1712.857032
57.625,100,1713.276618
82.722656,100,1713.680635
84.296875,100,1714.088185
71.898438,100,1714.494467
55.382812,100,1714.930132
82.426758,100,1715.365251
82.46875,100,1715.792559
77.828125,100,1716.232814
81.703125,100,1716.643476
60.875,100,1717.053258
66.375,100,1717.499687
70.772461,100,1717.909598
71.625,100,1718.327507
52.041992,100,1718.736135
76.84375,100,1719.166334
70.484375,100,1719.587488
63.128906,100,1719.994703
81.451172,100,1720.404277
75.832031,100,1720.8138
48.671875,100,1721.222678
70.0,100,1721.656591
71.640625,100,1722.076956
61.21875,100,1722.498309
60.0,100,1722.917475
60.71875,100,1723.321333
79.40625,100,1723.769245
62.3125,100,1724.201345
80.578125,100,1724.608596
71.288086,100,1725.018698
63.0625,100,1725.428129
77.189453,100,1725.850101
68.4375,100,1726.264055
58.859375,100,1726.669769
74.109375,100,1727.078102
85.5,100,1727.483354
65.957031,100,1727.893944
81.023438,100,1728.295688
83.5,100,1728.696812
62.375,100,1729.098065
69.96875,100,1729.497589
76.238281,100,1729.953083
61.722656,100,1730.364385
72.885742,100,1730.775776
68.71875,100,1731.188361
63.640625,100,1731.590268
63.59375,100,1731.999587
66.9375,100,1732.412113
74.421875,100,1732.819721
61.59375,100,1733.221392
71.175781,100,1733.622205
68.234375,100,1734.039269
63.859375,100,1734.445343
77.288086,100,1734.892264
72.5625,100,1735.300463
84.609375,100,1735.713641
76.160156,100,1736.126867
60.375,100,1736.53965
69.40625,100,1736.949885
70.4375,100,1737.365302
63.925781,100,1737.780081
69.859375,100,1738.20638
54.53125,100,1738.61816
69.484375,100,1739.024272
76.460938,100,1739.43166
52.625,100,1739.836356
65.84375,100,1740.249404
84.078125,100,1740.650835
66.53125,100,1741.057855
45.3125,100,1741.460346
67.1875,100,1741.864176
66.050781,100,1742.280591
75.140625,100,1742.685142
59.359375,100,1743.097825
51.019531,100,1743.503449
83.050781,100,1743.907553
79.421875,100,1744.312097
69.691406,100,1744.721344
72.110596,100,1745.137368
63.1875,100,1745.538222
57.1875,100,1745.982642
66.625,100,1746.398864
82.050781,100,1746.804462
72.234375,100,1747.208159
71.246094,100,1747.608095
78.75,100,1748.016912
71.421875,100,1748.422214
46.546875,100,1748.825823
53.8125,100,1749.234958
69.875,100,1749.640659
76.71875,100,1750.050509
62.023438,100,1750.473299
73.203125,100,1750.882556
63.584961,100,1751.290648
60.125,100,1751.69783
54.359375,100,1752.108223
80.484375,100,1752.519011
73.429688,100,1752.937176
57.8125,100,1753.345726
76.734375,100,1753.752648
60.8125,100,1754.223697
59.53125,100,1754.665515
55.5,100,1755.083422
67.6875,100,1755.506559
74.453125,100,1755.930653
45.4375,100,1756.400948
67.796875,100,1756.83384
53.867188,100,1757.255413
84.875,100,1757.666147
63.75,100,1758.078505
76.09375,100,1758.487089
77.113281,100,1758.930057
75.9375,100,1759.360393
60.5,100,1759.791602
61.890625,100,1760.218153
63.599609,100,1760.648271
81.539062,100,1761.07014
63.875,100,1761.517797
69.117188,100,1761.93313
74.609375,100,1762.336556
83.882812,100,1762.751913
73.53125,100,1763.184272
75.613281,100,1763.592286
46.75,100,1764.005948
66.5625,100,1764.416304
71.421875,100,1764.823917
61.609375,100,1765.235564
62.5,100,1765.641086
79.410156,100,1766.046487
76.515625,100,1766.447518
52.125,100,1766.856965
69.671875,100,1767.274239
80.3125,100,1767.720427
74.09375,100,1768.132603
54.21875,100,1768.538751
74.269531,100,1768.946672
74.046875,100,1769.353769
52.546875,100,1769.757427
72.757812,100,1770.173678
82.0625,100,1770.581079
66.109375,100,1770.991826
41.25,100,1771.423177
74.6875,100,1771.821495
72.472656,100,1772.224028
24.84375,100,1772.623692
60.828125,100,1773.023295
64.4375,100,1773.41923
72.991211,100,1773.820086
69.3125,100,1774.224085
80.296875,100,1774.632006
78.734375,100,1775.038358
73.75,100,1775.461069
65.25,100,1775.871729
56.03125,100,1776.285889
76.3125,100,1776.699909
75.928711,100,1777.109351
67.796875,100,1777.51581
54.8125,100,1777.971492
53.507812,100,1778.37362
73.875,100,1778.780246
80.875,100,1779.18848
70.859375,100,1779.604463
83.0625,100,1780.012506
48.648438,100,1780.418409
81.070312,100,1780.818408
76.306641,100,1781.222348
81.40625,100,1781.626567
68.984375,100,1782.037768
74.21875,100,1782.448781
63.054688,100,1782.863773
54.171875,100,1783.271498
77.316406,100,1783.697419
70.785156,100,1784.111526
68.078125,100,1784.525468
59.5625,100,1784.939273
71.484375,100,1785.351745
67.479492,100,1785.764382
71.9375,100,1786.172909
69.984375,100,1786.579768
76.425781,100,1786.988526
74.405273,100,1787.398081
76.5625,100,1787.824465
77.316406,100,1788.237569
61.3125,100,1788.650571
77.467773,100,1789.06331
77.507812,100,1789.517278
76.429688,100,1789.935
81.832031,100,1790.344821
66.3125,100,1790.75768
73.740723,100,1791.166184
66.671875,100,1791.581808
78.078125,100,1792.006261
50.125,100,1792.414041
69.234375,100,1792.820569
67.1875,100,1793.221129
63.953125,100,1793.625055
72.238281,100,1794.034185
81.46875,100,1794.439659
70.5,100,1794.843505
64.847656,100,1795.248205
54.4375,100,1795.654024
77.34375,100,1796.075098
71.5,100,1796.478977
61.375,100,1796.882314
72.28125,100,1797.287572
57.5625,100,1797.692118
67.503906,100,1798.103053
79.0,100,1798.506015
70.734375,100,1798.906435
51.5,100,1799.314305
80.671875,100,1799.758985
50.838867,100,1800.180083
76.644531,100,1800.590777
71.40625,100,1800.997538
51.921875,100,1801.408002
52.609375,100,1801.817271
65.066406,100,1802.217135
82.988281,100,1802.617524
74.791992,100,1803.019748
80.9375,100,1803.423733
57.359375,100,1803.833124
79.84375,100,1804.250759
82.566406,100,1804.657376
73.328125,100,1805.066968
58.375,100,1805.482386
78.25,100,1805.897545
79.875,100,1806.303681
48.0625,100,1806.710574
78.058594,100,1807.119577
81.234375,100,1807.529315
66.0625,100,1807.943491
69.996094,100,1808.364833
63.921875,100,1808.774915
59.875,100,1809.195101
69.125,100,1809.603841
77.5625,100,1810.012288
73.125,100,1810.434341
70.012207,100,1810.889413
79.957031,100,1811.298631
82.875,100,1811.712663
73.15625,100,1812.124974
74.742188,100,1812.549345
48.863281,100,1812.967749
70.75,100,1813.382209
76.976562,100,1813.785997
58.664062,100,1814.193315
81.832031,100,1814.599795
68.40625,100,1815.005274
69.085938,100,1815.408625
62.34375,100,1815.814259
70.6875,100,1816.225158
61.859375,100,1816.645905
69.71875,100,1817.056504
71.722656,100,1817.466839
74.722656,100,1817.878124
80.398438,100,1818.289155
79.660156,100,1818.701408
59.3125,100,1819.115876
80.921875,100,1819.533176
80.4375,100,1819.94817
51.484375,100,1820.362574
75.53125,100,1820.788558
74.078125,100,1821.199934
80.535156,100,1821.653606
66.4375,100,1822.07002
76.585938,100,1822.482008
80.847656,100,1822.898095
75.109375,100,1823.308358
75.445312,100,1823.721444
71.796875,100,1824.137898
44.3125,100,1824.546842
61.109375,100,1824.971585
75.327148,100,1825.383115
63.609375,100,1825.790409
65.800781,100,1826.196949
74.859375,100,1826.609665
63.859375,100,1827.022185
66.073242,100,1827.431784
64.34375,100,1827.845692
82.320312,100,1828.2611
80.414062,100,1828.671752
82.109375,100,1829.097787
79.828125,100,1829.554242
70.53125,100,1829.972325
60.71875,100,1830.406785
73.628906,100,1830.819153
82.53125,100,1831.228064
88.296875,100,1831.638004
77.597656,100,1832.04334
78.476562,100,1832.454027
79.765625,100,1832.871005
81.25,100,1833.29691
74.203125,100,1833.71415
74.875,100,1834.133686
72.3125,100,1834.54777
50.9375,100,1834.958301
64.96875,100,1835.370621
73.265625,100,1835.783044
84.449219,100,1836.193418
79.013672,100,1836.598959
65.510742,100,1837.008112
52.6875,100,1837.448814
77.0625,100,1837.870245
76.691406,100,1838.302133
73.234375,100,1838.722619
49.125,100,1839.147301
84.433594,100,1839.556047
67.175781,100,1839.977433
70.015625,100,1840.435948
55.550781,100,1840.850146
63.0625,100,1841.256964
83.328125,100,1841.70697
78.644531,100,1842.144278
73.746094,100,1842.587182
83.484375,100,1843.037387
71.519531,100,1843.460939
60.1875,100,1843.89618
69.814453,100,1844.322867
59.15625,100,1844.775665
74.902344,100,1845.387224
81.296875,100,1845.874122
75.753906,100,1846.378585
82.171875,100,1846.872976
67.605469,100,1847.322829
73.957031,100,1847.783104
79.800781,100,1848.24381
74.363281,100,1848.72302
69.858398,100,1849.144852
83.875,100,1849.582476
66.359375,100,1850.051167
76.144531,100,1850.512253
63.4375,100,1850.998752
59.5,100,1851.462809
66.863281,100,1851.91979
68.875,100,1852.36423
73.892578,100,1852.814419
63.3125,100,1853.239959
78.863281,100,1853.693522
65.734375,100,1854.127085
48.25,100,1854.547532
71.96875,100,1854.989997
80.722656,100,1855.434902
73.704102,100,1855.862033
72.925781,100,1856.276223
73.003906,100,1856.68177
77.236328,100,1857.095064
64.03125,100,1857.508455
66.78125,100,1857.922438
66.241211,100,1858.33736
70.75,100,1858.752322
66.765625,100,1859.164065
83.421875,100,1859.67426
65.984375,100,1860.129465
64.5625,100,1860.564586
59.006485,100,1861.008139
73.457031,100,1861.43251
73.6875,100,1861.868556
63.3125,100,1862.287777
59.21875,100,1862.697497
75.984375,100,1863.15213
81.734375,100,1863.573197
49.640625,100,1864.027324
72.628906,100,1864.496298
61.863281,100,1864.980016
76.03125,100,1865.401403
74.948242,100,1865.813126
75.281631,100,1866.246417
75.863281,100,1866.672517
76.484375,100,1867.09576
60.074219,100,1867.526064
72.695312,100,1867.992273
75.119141,100,1868.414189
68.09375,100,1868.827866
75.285156,100,1869.254643
61.40625,100,1869.685179
62.359375,100,1870.14377
64.9375,100,1870.566162
60.666992,100,1870.977702
64.992188,100,1871.419109
74.796875,100,1871.830508
71.566406,100,1872.250924
71.453125,100,1872.701189
70.5,100,1873.130427
72.785156,100,1873.569209
50.5,100,1873.991585
54.625,100,1874.416957
75.0625,100,1874.819754
74.5,100,1875.227693
73.601807,100,1875.633347
82.65625,100,1876.088458
67.484375,100,1876.495251
76.375,100,1876.926149
65.890625,100,1877.353212
75.628906,100,1877.762876
68.59375,100,1878.170109
65.359375,100,1878.579985
71.738281,100,1879.0003
64.109375,100,1879.409974
74.460938,100,1879.857653
26.3125,100,1880.290361
79.944336,100,1880.7286
79.75,100,1881.175849
63.1875,100,1881.597647
75.0625,100,1882.018934
65.875,100,1882.452374
73.890625,100,1882.881848
57.796875,100,1883.315177
70.057617,100,1883.741962
68.003906,100,1884.163694
80.644531,100,1884.672306
82.808594,100,1885.114077
63.713867,100,1885.560917
50.9375,100,1885.966482
71.5625,100,1886.417932
85.34375,100,1886.902133
78.046875,100,1887.475981
83.0,100,1888.04647
69.967773,100,1888.526026
81.984375,100,1888.961244
78.789062,100,1889.37495
79.203125,100,1889.806442
77.15625,100,1890.250147
73.703125,100,1890.669976
73.081055,100,1891.099537
81.609375,100,1891.570116
74.671875,100,1892.016013
70.816406,100,1892.510587
62.0,100,1892.951577
60.984375,100,1893.384007
69.921875,100,1893.847473
82.941406,100,1894.295813
60.644531,100,1894.734794
77.582031,100,1895.194556
79.109375,100,1895.665477
64.632812,100,1896.125686
76.578125,100,1896.608982
73.535156,100,1897.125242
59.21875,100,1897.598064
74.0625,100,1898.120112
74.390625,100,1898.609654
82.84375,100,1899.163234
83.003906,100,1899.70258
84.234375,100,1900.202519
75.578125,100,1900.713382
72.90625,100,1901.2144
86.082031,100,1901.767373
77.901367,100,1902.30318
72.707031,100,1902.819618
53.9375,100,1903.306446
75.578125,100,1903.73297
75.910156,100,1904.1728
64.640625,100,1904.606507
70.1875,100,1905.037887
76.046875,100,1905.469479
66.71875,100,1905.888534
64.734375,100,1906.312604
60.1875,100,1906.73449
65.3125,100,1907.167512
76.8125,100,1907.61065
59.890625,100,1908.061767
82.296875,100,1908.5025
79.073242,100,1908.933789
68.050781,100,1909.351813
80.089844,100,1909.774459
73.707031,100,1910.210493
56.96875,100,1910.705067
70.109375,100,1911.172345
67.84375,100,1911.601214
65.734375,100,1912.033428
24.5,100,1912.486347
82.328125,100,1912.926151
78.46875,100,1913.347506
61.375,100,1913.78671
65.0625,100,1914.192548
75.359375,100,1914.59654
75.265869,100,1914.998522
53.296875,100,1915.406769
60.425781,100,1915.815665
60.75,100,1916.261752
75.140625,100,1916.671138
67.84375,100,1917.114623
66.796875,100,1917.535645
72.722656,100,1917.974624
73.4375,100,1918.382998
83.785156,100,1918.78558
80.109375,100,1919.192712
81.4375,100,1919.599096
85.472656,100,1920.00992
80.09375,100,1920.425585
79.472656,100,1920.840966
74.3125,100,1921.258936
56.25,100,1921.686855
70.875,100,1922.101784
64.921875,100,1922.514851
71.421875,100,1922.932414
64.96875,100,1923.34392
83.625,100,1923.801038
82.8125,100,1924.208578
71.675781,100,1924.617217
65.640625,100,1925.028448
59.46875,100,1925.438531
69.484375,100,1925.869199
64.875,100,1926.280183
80.453125,100,1926.691184
76.734375,100,1927.103644
75.957031,100,1927.513449
80.0,100,1927.926517
74.8125,100,1928.333978
71.332031,100,1928.747353
73.90155,100,1929.157058
66.751953,100,1929.570185
62.25,100,1930.01996
68.859375,100,1930.432153
75.191406,100,1930.852169
82.0625,100,1931.267691
80.316406,100,1931.685072
70.546875,100,1932.108676
76.4375,100,1932.518634
72.210938,100,1932.934574
72.842773,100,1933.356338
77.675781,100,1933.772495
33.375,100,1934.198997
51.703125,100,1934.604536
67.269531,100,1935.005853
80.4375,100,1935.444165
61.25,100,1935.840639
63.660156,100,1936.241872
71.984375,100,1936.635574
75.435547,100,1937.03662
66.066406,100,1937.436999
63.3125,100,1937.843477
82.992188,100,1938.272749
57.535156,100,1938.681712
63.816406,100,1939.086479
79.582031,100,1939.493834
79.9375,100,1939.909209
55.96875,100,1940.311387
61.796875,100,1940.718472
74.566406,100,1941.12154
68.734375,100,1941.536418
83.3125,100,1941.951236
57.109375,100,1942.380323
70.425781,100,1942.791271
74.0625,100,1943.202929
80.3125,100,1943.614324
76.269531,100,1944.025829
65.820557,100,1944.436695
72.450439,100,1944.849156
75.847656,100,1945.261159
77.613281,100,1945.667799
63.109375,100,1946.0733
80.765625,100,1946.54196
69.671875,100,1946.951283
65.875,100,1947.361689
70.726562,100,1947.766351
69.730469,100,1948.174345
65.901367,100,1948.582616
73.698242,100,1948.9916
71.671875,100,1949.401444
72.03418,100,1949.808573
77.579041,100,1950.223292
81.863281,100,1950.64367
68.671875,100,1951.050819
75.144531,100,1951.459691
80.675781,100,1951.873884
64.234375,100,1952.28538
82.109375,100,1952.754854
73.484375,100,1953.247069
71.47168,100,1953.663548
77.061523,100,1954.077676
61.640625,100,1954.488889
56.1875,100,1954.915045
80.795898,100,1955.321693
77.570312,100,1955.728508
76.75,100,1956.140249
72.0625,100,1956.547957
80.65625,100,1956.994827
75.78125,100,1957.405758
67.40625,100,1957.813038
72.733398,100,1958.226795
77.651367,100,1958.633562
73.588867,100,1959.081977
75.054688,100,1959.495077
85.5625,100,1959.92305
74.375,100,1960.361682
83.515625,100,1960.951635
75.375,100,1961.431214
76.5625,100,1961.877267
84.421875,100,1962.31058
65.625,100,1962.779392
68.125,100,1963.200841
68.484375,100,1963.644821
65.678711,100,1964.058053
75.295898,100,1964.478484
65.046875,100,1964.945215
72.050781,100,1965.403851
75.15625,100,1965.848978
77.625,100,1966.315736
71.25,100,1966.754552
74.382812,100,1967.238366
83.495117,100,1967.683465
63.429688,100,1968.153973
69.796875,100,1968.572384
63.671875,100,1968.98657
86.109375,100,1969.405138
49.8125,100,1969.827189
76.273438,100,1970.237893
76.253906,100,1970.652908
83.375,100,1971.087991
78.34375,100,1971.510607
74.719971,100,1971.919349
76.332031,100,1972.347611
75.269531,100,1972.763068
